sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
,0.00000,-0.00474,-0.01715,-0.09730,-0.09266,0.00000,0.00000,0.47097,-0.26568,-0.11956
,0.00000,-0.00490,-0.01829,-0.09730,-0.09266,0.00000,0.00000,0.48469,-0.26568,-0.11956
,0.00000,-0.00507,-0.01946,-0.09730,-0.09266,0.00000,0.00000,0.49322,-0.26568,-0.11956
,0.00000,-0.00524,-0.02078,-0.09730,-0.09266,0.00000,0.00000,0.49136,-0.26568,-0.11956
,0.00000,-0.00543,-0.01757,-0.09730,-0.09266,0.00000,0.00000,0.48086,-0.26568,-0.11956
,0.00000,-0.00559,-0.01793,-0.09730,-0.09266,0.00000,0.00000,0.46143,-0.26568,-0.11956
,0.00000,-0.00575,-0.01726,-0.09730,-0.09266,0.00000,0.00000,0.42932,-0.26568,-0.11956
,0.00000,-0.00591,-0.01789,-0.09730,-0.09266,0.00000,0.00000,0.39168,-0.26568,-0.11956
,0.00000,-0.00607,-0.01554,-0.09730,-0.09266,0.00000,0.00000,0.36624,-0.26568,-0.11956
,0.00000,-0.00620,-0.01334,-0.09730,-0.09266,0.00000,0.00000,0.36129,-0.26568,-0.11956
,0.00000,-0.00632,-0.01730,-0.09730,-0.09266,0.00000,0.00000,0.37200,-0.26568,-0.11956
,0.00000,-0.00647,-0.01678,-0.09730,-0.09266,0.00000,0.00000,0.38978,-0.26568,-0.11956
,0.00000,-0.00662,-0.01569,-0.09730,-0.09266,0.00000,0.00000,0.40853,-0.26568,-0.11956
,0.00000,-0.00676,-0.01509,-0.09730,-0.09266,0.00000,0.00000,0.42641,-0.26568,-0.11956
,0.00000,-0.00689,-0.01254,-0.09730,-0.09266,0.00000,0.00000,0.43378,-0.26568,-0.11956
,0.00000,-0.00699,-0.01262,-0.09730,-0.09266,0.00000,0.00000,0.42322,-0.26568,-0.11956
,0.00000,-0.00710,-0.01433,-0.09730,-0.09266,0.00000,0.00000,0.40838,-0.26568,-0.11956
,0.00000,-0.00722,-0.00913,-0.09730,-0.09266,0.00000,0.00000,0.40259,-0.26568,-0.11956
,0.00000,-0.00729,-0.00968,-0.09730,-0.09266,0.00000,0.00000,0.40095,-0.26568,-0.11956
,0.00000,-0.00737,-0.00834,-0.09730,-0.09266,0.00000,0.00000,0.39999,-0.26568,-0.11956
,0.00000,-0.00743,-0.00615,-0.09730,-0.09266,0.00000,0.00000,0.40590,-0.26568,-0.11956
,0.00000,-0.00747,-0.00619,-0.09730,-0.09266,0.00000,0.00000,0.42000,-0.26568,-0.11956
,0.00000,-0.00751,-0.00485,-0.09730,-0.09266,0.00000,0.00000,0.43821,-0.26568,-0.11956
,0.00000,-0.00753,-0.00293,-0.09730,-0.09266,0.00000,0.00000,0.45760,-0.26568,-0.11956
,0.00000,-0.00754,-0.00157,-0.09730,-0.09266,0.00000,0.00000,0.47194,-0.26568,-0.11956
,0.00000,-0.00753,-0.00308,-0.09730,-0.09266,0.00000,0.00000,0.47552,-0.26568,-0.11956
,0.00000,-0.00754,0.00092,-0.09730,-0.09266,0.00000,0.00000,0.47403,-0.26568,-0.11956
,0.00000,-0.00750,-0.00260,-0.09730,-0.09266,0.00000,0.00000,0.47154,-0.26568,-0.11956
,0.00000,-0.00751,0.01541,-0.09730,-0.09266,0.00000,0.00000,0.46011,-0.26568,-0.11956
,0.00000,-0.00732,-0.00164,-0.09730,-0.09266,0.00000,0.00000,0.43749,-0.26568,-0.11956
,0.00000,-0.00731,0.00532,-0.09730,-0.09266,0.00000,0.00000,0.41164,-0.26568,-0.11956
,0.00000,-0.00723,0.00949,-0.09730,-0.09266,0.00000,0.00000,0.39004,-0.26568,-0.11956
,0.00000,-0.00711,0.00956,-0.09730,-0.09266,0.00000,0.00000,0.37715,-0.26568,-0.11956
,0.00000,-0.00699,0.01213,-0.09730,-0.09266,0.00000,0.00000,0.37512,-0.26568,-0.11956
,0.00000,-0.00685,0.01786,-0.09730,-0.09266,0.00000,0.00000,0.41633,-0.26568,-0.11956
,0.00000,-0.00665,0.01640,-0.09730,-0.09266,0.00000,0.00000,0.51593,-0.26568,-0.11956
,0.00000,-0.00647,0.01708,-0.09730,-0.09266,0.00000,0.00000,0.61100,-0.26568,-0.11956
,0.00000,-0.00628,0.01811,-0.09730,-0.09266,0.00000,0.00000,0.66156,-0.26568,-0.11956
,0.00000,-0.00608,0.02038,-0.09730,-0.09266,0.00000,0.00000,0.67950,-0.26568,-0.11956
,0.00000,-0.00585,0.02417,-0.09730,-0.09266,0.00000,0.00000,0.67297,-0.26568,-0.11956
,0.00000,-0.00560,0.01637,-0.09730,-0.09266,0.00000,0.00000,0.64701,-0.26568,-0.11956
,0.00000,-0.00541,0.02025,-0.09730,-0.09266,0.00000,0.00000,0.61280,-0.26568,-0.11956
,0.00000,-0.00519,0.02135,-0.09730,-0.09266,0.00000,0.00000,0.58030,-0.26568,-0.11956
,0.00000,-0.00496,0.02421,-0.09730,-0.09266,0.00000,0.00000,0.54725,-0.26568,-0.11956
,0.00000,-0.00471,0.02476,-0.09730,-0.09266,0.00000,0.00000,0.51439,-0.26568,-0.11956
,0.00000,-0.00444,0.01968,-0.09730,-0.09266,0.00000,0.00000,0.48641,-0.26568,-0.11956
,0.00000,-0.00423,0.01925,-0.09730,-0.09266,0.00000,0.00000,0.46593,-0.26568,-0.11956
,0.00000,-0.00403,0.02815,-0.09730,-0.09266,0.00000,0.00000,0.45615,-0.26568,-0.11956
,0.00000,-0.00373,0.02210,-0.09730,-0.09266,0.00000,0.00000,0.45403,-0.26568,-0.11956
,0.00000,-0.00350,0.02116,-0.09730,-0.09266,0.00000,0.00000,0.45273,-0.26568,-0.11956
,0.00000,-0.00328,0.02143,-0.09730,-0.09266,0.00000,0.00000,0.44995,-0.26568,-0.11956
,0.00000,-0.00305,0.02348,-0.09730,-0.09266,0.00000,0.00000,0.44644,-0.26568,-0.11956
,0.00000,-0.00281,0.02191,-0.09730,-0.09266,0.00000,0.00000,0.44274,-0.26568,-0.11956
,0.00000,-0.00258,0.01693,-0.09730,-0.09266,0.00000,0.00000,0.44134,-0.26568,-0.11956
,0.00000,-0.00240,0.01796,-0.09730,-0.09266,0.00000,0.00000,0.43941,-0.26568,-0.11956
,0.00000,-0.00222,0.02142,-0.09730,-0.09266,0.00000,0.00000,0.43304,-0.26568,-0.11956
,0.00000,-0.00199,0.01440,-0.09730,-0.09266,0.00000,0.00000,0.43071,-0.26568,-0.11956
,0.00000,-0.00184,0.01584,-0.09730,-0.09266,0.00000,0.00000,0.43540,-0.26568,-0.11956
,0.00000,-0.00168,0.01479,-0.09730,-0.09266,0.00000,0.00000,0.43998,-0.26568,-0.11956
,0.00000,-0.00153,0.01287,-0.09730,-0.09266,0.00000,0.00000,0.44411,-0.26568,-0.11956
,0.00000,-0.00139,0.00977,-0.09730,-0.09266,0.00000,0.00000,0.45187,-0.26568,-0.11956
,0.00000,-0.00129,0.00774,-0.09730,-0.09266,0.00000,0.00000,0.46346,-0.26568,-0.11956
,0.00000,-0.00121,0.01045,-0.09730,-0.09266,0.00000,0.00000,0.47445,-0.26568,-0.11956
,0.00000,-0.00110,0.00935,-0.09730,-0.09266,0.00000,0.00000,0.47992,-0.26568,-0.11956
,0.00000,-0.00101,0.00398,-0.09730,-0.09266,0.00000,0.00000,0.47505,-0.26568,-0.11956
,0.00000,-0.00096,0.00425,-0.09730,-0.09266,0.00000,0.00000,0.45969,-0.26568,-0.11956
,0.00000,-0.00092,0.00825,-0.09730,-0.09266,0.00000,0.00000,0.43883,-0.26568,-0.11956
,0.00000,-0.00083,0.00104,-0.09730,-0.09266,0.00000,0.00000,0.41613,-0.26568,-0.11956
,0.00000,-0.00082,0.00128,-0.09730,-0.09266,0.00000,0.00000,0.39831,-0.26568,-0.11956
,0.00000,-0.00080,-0.00499,-0.09730,-0.09266,0.00000,0.00000,0.39142,-0.26568,-0.11956
,0.00000,-0.00085,-0.00632,-0.09730,-0.09266,0.00000,0.00000,0.39635,-0.26568,-0.11956
,0.00000,-0.00091,-0.00725,-0.09730,-0.09266,0.00000,0.00000,0.40846,-0.26568,-0.11956
,0.00000,-0.00098,-0.01051,-0.09730,-0.09266,0.00000,0.00000,0.41995,-0.26568,-0.11956
,0.00000,-0.00108,-0.01324,-0.09730,-0.09266,0.00000,0.00000,0.42588,-0.26568,-0.11956
,0.00000,-0.00121,-0.01763,-0.09730,-0.09266,0.00000,0.00000,0.42352,-0.26568,-0.11956
,0.00000,-0.00138,-0.02124,-0.09730,-0.09266,0.00000,0.00000,0.41391,-0.26568,-0.11956
,0.00000,-0.00159,-0.02617,-0.09730,-0.09266,0.00000,0.00000,0.40254,-0.26568,-0.11956
,0.00000,-0.00184,-0.02476,-0.09730,-0.09266,0.00000,0.00000,0.39520,-0.26568,-0.11956
,0.00000,-0.00208,-0.02977,-0.09730,-0.09266,0.00000,0.00000,0.39317,-0.26568,-0.11956
,0.00000,-0.00237,-0.03076,-0.09730,-0.09266,0.00000,0.00000,0.40107,-0.26568,-0.11956
,0.00000,-0.00267,-0.02946,-0.09730,-0.09266,0.00000,0.00000,0.42320,-0.26568,-0.11956
,0.00000,-0.00296,-0.03353,-0.09730,-0.09266,0.00000,0.00000,0.44843,-0.26568,-0.11956
,0.00000,-0.00328,-0.03988,-0.09730,-0.09266,0.00000,0.00000,0.46725,-0.26568,-0.11956
,0.00000,-0.00367,-0.03827,-0.09730,-0.09266,0.00000,0.00000,0.47833,-0.26568,-0.11956
,0.00000,-0.00404,-0.03913,-0.09730,-0.09266,0.00000,0.00000,0.47930,-0.26568,-0.11956
,0.00000,-0.00442,-0.04696,-0.09730,-0.09266,0.00000,0.00000,0.47159,-0.26568,-0.11956
,0.00000,-0.00487,-0.04842,-0.09730,-0.09266,0.00000,0.00000,0.45681,-0.26568,-0.11956
,0.00000,-0.00534,-0.04578,-0.09730,-0.09266,0.00000,0.00000,0.43868,-0.26568,-0.11956
,0.00000,-0.00578,-0.04863,-0.09730,-0.09266,0.00000,0.00000,0.42411,-0.26568,-0.11956
,0.00000,-0.00625,-0.05056,-0.09730,-0.09266,0.00000,0.00000,0.41511,-0.26568,-0.11956
,0.00000,-0.00673,-0.05274,-0.09730,-0.09266,0.00000,0.00000,0.41041,-0.26568,-0.11956
,0.00000,-0.00724,-0.05561,-0.09730,-0.09266,0.00000,0.00000,0.41096,-0.26568,-0.11956
,0.00000,-0.00778,-0.05459,-0.09730,-0.09266,0.00000,0.00000,0.41910,-0.26568,-0.11956
,0.00000,-0.00830,-0.06003,-0.09730,-0.09266,0.00000,0.00000,0.43356,-0.26568,-0.11956
,0.00000,-0.00887,-0.05975,-0.09730,-0.09266,0.00000,0.00000,0.45091,-0.26568,-0.11956
,0.00000,-0.00944,-0.05767,-0.09730,-0.09266,0.00000,0.00000,0.46661,-0.26568,-0.11956
,0.00000,-0.00999,-0.06080,-0.09730,-0.09266,0.00000,0.00000,0.47573,-0.26568,-0.11956
,0.00000,-0.01057,-0.06370,-0.09730,-0.09266,0.00000,0.00000,0.47779,-0.26568,-0.11956
,0.00000,-0.01118,-0.06095,-0.09730,-0.09266,0.00000,0.00000,0.47301,-0.26568,-0.11956
,0.00000,-0.01176,-0.06197,-0.09730,-0.09266,0.00000,0.00000,0.45363,-0.26568,-0.11956
,0.00000,-0.01235,-0.06310,-0.09730,-0.09266,0.00000,0.00000,0.41582,-0.26568,-0.11956
,0.00000,-0.01295,-0.06525,-0.09730,-0.09266,0.00000,0.00000,0.37772,-0.26568,-0.11956
,0.00000,-0.01356,-0.06608,-0.09730,-0.09266,0.00000,0.00000,0.35948,-0.26568,-0.11956
,0.00000,-0.01419,-0.06932,-0.09730,-0.09266,0.00000,0.00000,0.36181,-0.26568,-0.11956
,0.00000,-0.01485,-0.06728,-0.09730,-0.09266,0.00000,0.00000,0.37503,-0.26568,-0.11956
,0.00000,-0.01548,-0.06505,-0.09730,-0.09266,0.00000,0.00000,0.39205,-0.26568,-0.11956
,0.00000,-0.01610,-0.06826,-0.09730,-0.09266,0.00000,0.00000,0.41226,-0.26568,-0.11956
,0.00000,-0.01674,-0.06656,-0.09730,-0.09266,0.00000,0.00000,0.43501,-0.26568,-0.11956
,0.00000,-0.01737,-0.06915,-0.09730,-0.09266,0.00000,0.00000,0.45545,-0.26568,-0.11956
,0.00000,-0.01802,-0.06793,-0.09730,-0.09266,0.00000,0.00000,0.46851,-0.26568,-0.11956
,0.00000,-0.01866,-0.06628,-0.09730,-0.09266,0.00000,0.00000,0.47366,-0.26568,-0.11956
,0.00000,-0.01928,-0.06914,-0.09730,-0.09266,0.00000,0.00000,0.47334,-0.26568,-0.11956
,0.00000,-0.01993,-0.06956,-0.09730,-0.09266,0.00000,0.00000,0.46952,-0.26568,-0.11956
,0.00000,-0.02059,-0.06721,-0.09730,-0.09266,0.00000,0.00000,0.46590,-0.26568,-0.11956
,0.00000,-0.02122,-0.06724,-0.09730,-0.09266,0.00000,0.00000,0.46481,-0.26568,-0.11956
,0.00000,-0.02184,-0.06693,-0.09730,-0.09266,0.00000,0.00000,0.46544,-0.26568,-0.11956
,0.00000,-0.02247,-0.06845,-0.09730,-0.09266,0.00000,0.00000,0.46712,-0.26568,-0.11956
,0.00000,-0.02312,-0.06739,-0.09730,-0.09266,0.00000,0.00000,0.46933,-0.26568,-0.11956
,0.00000,-0.02376,-0.06304,-0.09730,-0.09266,0.00000,0.00000,0.47384,-0.26568,-0.11956
,0.00000,-0.02433,-0.06465,-0.09730,-0.09266,0.00000,0.00000,0.48158,-0.26568,-0.11956
,0.00000,-0.02495,-0.06640,-0.09730,-0.09266,0.00000,0.00000,0.48652,-0.26568,-0.11956
,0.00000,-0.02558,-0.06413,-0.09730,-0.09266,0.00000,0.00000,0.48502,-0.26568,-0.11956
,0.00000,-0.02619,-0.06329,-0.09730,-0.09266,0.00000,0.00000,0.47951,-0.26568,-0.11956
,0.00000,-0.02679,-0.06419,-0.09730,-0.09266,0.00000,0.00000,0.47188,-0.26568,-0.11956
,0.00000,-0.02740,-0.06309,-0.09730,-0.09266,0.00000,0.00000,0.46349,-0.26568,-0.11956
,0.00000,-0.02798,-0.06258,-0.09730,-0.09266,0.00000,0.00000,0.45530,-0.26568,-0.11956
,0.00000,-0.02857,-0.06414,-0.09730,-0.09266,0.00000,0.00000,0.45213,-0.26568,-0.11956
,0.00000,-0.02917,-0.05975,-0.09730,-0.09266,0.00000,0.00000,0.45669,-0.26568,-0.11956
,0.00000,-0.02973,-0.06281,-0.09730,-0.09266,0.00000,0.00000,0.46584,-0.26568,-0.11956
,0.00000,-0.03030,-0.06033,-0.09730,-0.09266,0.00000,0.00000,0.47720,-0.26568,-0.11956
,0.00000,-0.03086,-0.06053,-0.09730,-0.09266,0.00000,0.00000,0.48906,-0.26568,-0.11956
,0.00000,-0.03142,-0.05750,-0.09730,-0.09266,0.00000,0.00000,0.49604,-0.26568,-0.11956
,0.00000,-0.03195,-0.05523,-0.09730,-0.09266,0.00000,0.00000,0.49297,-0.26568,-0.11956
,0.00000,-0.03247,-0.05754,-0.09730,-0.09266,0.00000,0.00000,0.48793,-0.26568,-0.11956
,0.00000,-0.03300,-0.05307,-0.09730,-0.09266,0.00000,0.00000,0.49267,-0.26568,-0.11956
,0.00000,-0.03348,-0.05499,-0.09730,-0.09266,0.00000,0.00000,0.50541,-0.26568,-0.11956
,0.00000,-0.03399,-0.05435,-0.09730,-0.09266,0.00000,0.00000,0.52226,-0.26568,-0.11956
,0.00000,-0.03449,-0.05509,-0.09730,-0.09266,0.00000,0.00000,0.54252,-0.26568,-0.11956
,0.00000,-0.03504,-0.05152,-0.09730,-0.09266,0.00000,0.00000,0.55697,-0.26568,-0.11956
,0.00000,-0.03554,-0.05137,-0.09730,-0.09266,0.00000,0.00000,0.56015,-0.26568,-0.11956
,0.00000,-0.03601,-0.04878,-0.09730,-0.09266,0.00000,0.00000,0.55799,-0.26568,-0.11956
,0.00000,-0.03646,-0.04564,-0.09730,-0.09266,0.00000,0.00000,0.55468,-0.26568,-0.11956
,0.00000,-0.03686,-0.04423,-0.09730,-0.09266,0.00000,0.00000,0.54879,-0.26568,-0.11956
,0.00000,-0.03728,-0.04470,-0.09730,-0.09266,0.00000,0.00000,0.53535,-0.26568,-0.11956
,0.00000,-0.03771,-0.04164,-0.09730,-0.09266,0.00000,0.00000,0.52026,-0.26568,-0.11956
,0.00000,-0.03812,-0.03952,-0.09730,-0.09266,0.00000,0.00000,0.52019,-0.26568,-0.11956
,0.00000,-0.03846,-0.03784,-0.09730,-0.09266,0.00000,0.00000,0.53614,-0.26568,-0.11956
,0.00000,-0.03879,-0.03904,-0.09730,-0.09266,0.00000,0.00000,0.54196,-0.26568,-0.11956
,0.00000,-0.03913,-0.03474,-0.09730,-0.09266,0.00000,0.00000,0.52383,-0.26568,-0.11956
,0.00000,-0.03942,-0.03132,-0.09730,-0.09266,0.00000,0.00000,0.50242,-0.26568,-0.11956
,0.00000,-0.03972,-0.03190,-0.09730,-0.09266,0.00000,0.00000,0.48912,-0.26568,-0.11956
,0.00000,-0.04002,-0.02967,-0.09730,-0.09266,0.00000,0.00000,0.48208,-0.26568,-0.11956
,0.00000,-0.04032,-0.02665,-0.09730,-0.09266,0.00000,0.00000,0.47963,-0.26568,-0.11956
,0.00000,-0.04055,-0.02524,-0.09730,-0.09266,0.00000,0.00000,0.47394,-0.26568,-0.11956
,0.00000,-0.04083,-0.02473,-0.09730,-0.09266,0.00000,0.00000,0.46452,-0.26568,-0.11956
,0.00000,-0.04103,-0.02086,-0.09730,-0.09266,0.00000,0.00000,0.45557,-0.26568,-0.11956
,0.00000,-0.04123,-0.01693,-0.09730,-0.09266,0.00000,0.00000,0.44553,-0.26568,-0.11956
,0.00000,-0.04140,-0.01588,-0.09730,-0.09266,0.00000,0.00000,0.43772,-0.26568,-0.11956
,0.00000,-0.04152,-0.01235,-0.09730,-0.09266,0.00000,0.00000,0.43834,-0.26568,-0.11956
,0.00000,-0.04167,-0.01701,-0.09730,-0.09266,0.00000,0.00000,0.44643,-0.26568,-0.11956
,0.00000,-0.04180,-0.01337,-0.09730,-0.09266,0.00000,0.00000,0.45230,-0.26568,-0.11956
,0.00000,-0.04195,-0.01055,-0.09730,-0.09266,0.00000,0.00000,0.44990,-0.26568,-0.11956
,0.00000,-0.04202,-0.00917,-0.09730,-0.09266,0.00000,0.00000,0.44664,-0.26568,-0.11956
,0.00000,-0.04211,-0.00514,-0.09730,-0.09266,0.00000,0.00000,0.44308,-0.26568,-0.11956
,0.00000,-0.04211,-0.00154,-0.09730,-0.09266,0.00000,0.00000,0.43325,-0.26568,-0.11956
,0.00000,-0.04214,-0.00204,-0.09730,-0.09266,0.00000,0.00000,0.42019,-0.26568,-0.11956
,0.00000,-0.04213,0.00047,-0.09730,-0.09266,0.00000,0.00000,0.41036,-0.26568,-0.11956
,0.00000,-0.04212,-0.00075,-0.09730,-0.09266,0.00000,0.00000,0.40975,-0.26568,-0.11956
,0.00000,-0.04208,0.00063,-0.09730,-0.09266,0.00000,0.00000,0.42148,-0.26568,-0.11956
,0.00000,-0.04208,0.00133,-0.09730,-0.09266,0.00000,0.00000,0.43805,-0.26568,-0.11956
,0.00000,-0.04204,-0.00066,-0.09730,-0.09266,0.00000,0.00000,0.45216,-0.26568,-0.11956
,0.00000,-0.04202,-0.00062,-0.09730,-0.09266,0.00000,0.00000,0.44868,-0.26568,-0.11956
,0.00000,-0.04197,0.00494,-0.09730,-0.09266,0.00000,0.00000,0.41722,-0.26568,-0.11956
,0.00000,-0.04190,0.00252,-0.09730,-0.09266,0.00000,0.00000,0.38308,-0.26568,-0.11956
,0.00000,-0.04181,0.00405,-0.09730,-0.09266,0.00000,0.00000,0.36482,-0.26568,-0.11956
,0.00000,-0.04178,0.00445,-0.09730,-0.09266,0.00000,0.00000,0.35823,-0.26568,-0.11956
,0.00000,-0.04169,0.00382,-0.09730,-0.09266,0.00000,0.00000,0.35964,-0.26568,-0.11956
,0.00000,-0.04160,0.00387,-0.09730,-0.09266,0.00000,0.00000,0.36607,-0.26568,-0.11956
,0.00000,-0.04158,0.00445,-0.09730,-0.09266,0.00000,0.00000,0.38157,-0.26568,-0.11956
,0.00000,-0.04147,0.00520,-0.09730,-0.09266,0.00000,0.00000,0.40803,-0.26568,-0.11956
,0.00000,-0.04139,0.00368,-0.09730,-0.09266,0.00000,0.00000,0.43725,-0.26568,-0.11956
,0.00000,-0.04130,0.00611,-0.09730,-0.09266,0.00000,0.00000,0.46377,-0.26568,-0.11956
,0.00000,-0.04116,0.00310,-0.09730,-0.09266,0.00000,0.00000,0.48644,-0.26568,-0.11956
,0.00000,-0.04108,0.00389,-0.09730,-0.09266,0.00000,0.00000,0.50482,-0.26568,-0.11956
,0.00000,-0.04098,0.00397,-0.09730,-0.09266,0.00000,0.00000,0.51259,-0.26568,-0.11956
,0.00000,-0.04092,0.00366,-0.09730,-0.09266,0.00000,0.00000,0.50444,-0.26568,-0.11956
,0.00000,-0.04085,0.00265,-0.09730,-0.09266,0.00000,0.00000,0.48674,-0.26568,-0.11956
,0.00000,-0.04078,0.00383,-0.09730,-0.09266,0.00000,0.00000,0.46646,-0.26568,-0.11956
,0.00000,-0.04076,0.00442,-0.09730,-0.09266,0.00000,0.00000,0.44827,-0.26568,-0.11956
,0.00000,-0.04067,0.00391,-0.09730,-0.09266,0.00000,0.00000,0.43926,-0.26568,-0.11956
,0.00000,-0.04062,0.00465,-0.09730,-0.09266,0.00000,0.00000,0.44111,-0.26568,-0.11956
,0.00000,-0.04050,0.00403,-0.09730,-0.09266,0.00000,0.00000,0.44977,-0.26568,-0.11956
,0.00000,-0.04044,0.00357,-0.09730,-0.09266,0.00000,0.00000,0.46210,-0.26568,-0.11956
,0.00000,-0.04036,0.00596,-0.09730,-0.09266,0.00000,0.00000,0.47580,-0.26568,-0.11956
,0.00000,-0.04025,0.00612,-0.09730,-0.09266,0.00000,0.00000,0.48715,-0.26568,-0.11956
,0.00000,-0.04014,0.00601,-0.09730,-0.09266,0.00000,0.00000,0.48972,-0.26568,-0.11956
,0.00000,-0.04000,0.00965,-0.09730,-0.09266,0.00000,0.00000,0.48219,-0.26568,-0.11956
,0.00000,-0.03985,0.00508,-0.09730,-0.09266,0.00000,0.00000,0.47305,-0.26568,-0.11956
,0.00000,-0.03974,0.00821,-0.09730,-0.09266,0.00000,0.00000,0.46997,-0.26568,-0.11956
,0.00000,-0.03957,0.01061,-0.09730,-0.09266,0.00000,0.00000,0.47315,-0.26568,-0.11956
,0.00000,-0.03940,0.00944,-0.09730,-0.09266,0.00000,0.00000,0.48010,-0.26568,-0.11956
,0.00000,-0.03924,0.00941,-0.09730,-0.09266,0.00000,0.00000,0.48889,-0.26568,-0.11956
,0.00000,-0.03909,0.01259,-0.09730,-0.09266,0.00000,0.00000,0.50030,-0.26568,-0.11956
,0.00000,-0.03894,0.01330,-0.09730,-0.09266,0.00000,0.00000,0.51458,-0.26568,-0.11956
,0.00000,-0.03880,0.01636,-0.09730,-0.09266,0.00000,0.00000,0.52531,-0.26568,-0.11956
,0.00000,-0.03860,0.01451,-0.09730,-0.09266,0.00000,0.00000,0.52654,-0.26568,-0.11956
,0.00000,-0.03841,0.01346,-0.09730,-0.09266,0.00000,0.00000,0.51732,-0.26568,-0.11956
,0.00000,-0.03819,0.01805,-0.09730,-0.09266,0.00000,0.00000,0.50214,-0.26568,-0.11956
,0.00000,-0.03791,0.01708,-0.09730,-0.09266,0.00000,0.00000,0.49074,-0.26568,-0.11956
,0.00000,-0.03751,0.02048,-0.09730,-0.09266,0.00000,0.00000,0.48903,-0.26568,-0.11956
,0.00000,-0.03728,0.02090,-0.09730,-0.09266,0.00000,0.00000,0.49581,-0.26568,-0.11956
,0.00000,-0.03699,0.02130,-0.09730,-0.09266,0.00000,0.00000,0.50537,-0.26568,-0.11956
,0.00000,-0.03672,0.02225,-0.09730,-0.09266,0.00000,0.00000,0.51381,-0.26568,-0.11956
,0.00000,-0.03640,0.02692,-0.09730,-0.09266,0.00000,0.00000,0.52298,-0.26568,-0.11956
,0.00000,-0.03603,0.02818,-0.09730,-0.09266,0.00000,0.00000,0.53401,-0.26568,-0.11956
,0.00000,-0.03565,0.02611,-0.09730,-0.09266,0.00000,0.00000,0.54322,-0.26568,-0.11956
,0.00000,-0.03529,0.02585,-0.09730,-0.09266,0.00000,0.00000,0.54628,-0.26568,-0.11956
,0.00000,-0.03497,0.02778,-0.09730,-0.09266,0.00000,0.00000,0.54090,-0.26568,-0.11956
,0.00000,-0.03461,0.02868,-0.09730,-0.09266,0.00000,0.00000,0.52416,-0.26568,-0.11956
,0.00000,-0.03425,0.03128,-0.09730,-0.09266,0.00000,0.00000,0.49937,-0.26568,-0.11956
,0.00000,-0.03387,0.03085,-0.09730,-0.09266,0.00000,0.00000,0.48202,-0.26568,-0.11956
,0.00000,-0.03334,0.03123,-0.09730,-0.09266,0.00000,0.00000,0.47933,-0.26568,-0.11956
,0.00000,-0.03299,0.03166,-0.09730,-0.09266,0.00000,0.00000,0.48413,-0.26568,-0.11956
,0.00000,-0.03263,0.03495,-0.09730,-0.09266,0.00000,0.00000,0.48911,-0.26568,-0.11956
,0.00000,-0.03208,0.03247,-0.09730,-0.09266,0.00000,0.00000,0.48955,-0.26568,-0.11956
,0.00000,-0.03155,0.03453,-0.09730,-0.09266,0.00000,0.00000,0.48280,-0.26568,-0.11956
,0.00000,-0.03121,0.03359,-0.09730,-0.09266,0.00000,0.00000,0.46986,-0.26568,-0.11956
,0.00000,-0.03080,0.03645,-0.09730,-0.09266,0.00000,0.00000,0.45823,-0.26568,-0.11956
,0.00000,-0.03035,0.03430,-0.09730,-0.09266,0.00000,0.00000,0.45475,-0.26568,-0.11956
,0.00000,-0.02991,0.03779,-0.09730,-0.09266,0.00000,0.00000,0.45677,-0.26568,-0.11956
,0.00000,-0.02948,0.03518,-0.09730,-0.09266,0.00000,0.00000,0.46004,-0.26568,-0.11956
,0.00000,-0.02902,0.03447,-0.09730,-0.09266,0.00000,0.00000,0.46597,-0.26568,-0.11956
,0.00000,-0.02863,0.03406,-0.09730,-0.09266,0.00000,0.00000,0.47313,-0.26568,-0.11956
,0.00000,-0.02822,0.03116,-0.09730,-0.09266,0.00000,0.00000,0.47625,-0.26568,-0.11956
,0.00000,-0.02786,0.03309,-0.09730,-0.09266,0.00000,0.00000,0.47441,-0.26568,-0.11956
,0.00000,-0.02749,0.03404,-0.09730,-0.09266,0.00000,0.00000,0.46954,-0.26568,-0.11956
,0.00000,-0.02713,0.03486,-0.09730,-0.09266,0.00000,0.00000,0.46099,-0.26568,-0.11956
,0.00000,-0.02672,0.02902,-0.09730,-0.09266,0.00000,0.00000,0.45077,-0.26568,-0.11956
,0.00000,-0.02640,0.03158,-0.09730,-0.09266,0.00000,0.00000,0.44667,-0.26568,-0.11956
,0.00000,-0.02603,0.03307,-0.09730,-0.09266,0.00000,0.00000,0.45744,-0.26568,-0.11956
,0.00000,-0.02566,0.02963,-0.09730,-0.09266,0.00000,0.00000,0.48537,-0.26568,-0.11956
,0.00000,-0.02533,0.02857,-0.09730,-0.09266,0.00000,0.00000,0.51783,-0.26568,-0.11956
,0.00000,-0.02500,0.03183,-0.09730,-0.09266,0.00000,0.00000,0.53995,-0.26568,-0.11956
,0.00000,-0.02463,0.02889,-0.09730,-0.09266,0.00000,0.00000,0.54731,-0.26568,-0.11956
,0.00000,-0.02430,0.02858,-0.09730,-0.09266,0.00000,0.00000,0.54248,-0.26568,-0.11956
,0.00000,-0.02397,0.02882,-0.09730,-0.09266,0.00000,0.00000,0.53022,-0.26568,-0.11956
