sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.42542,2.02157,0.01476,0.04750,0.02389,0.02148,0.07673,0.00000,0.14280,1.36737,-0.21254,0.42177,0.00000
0.40944,2.01928,0.01519,0.04569,0.02389,0.02148,0.00000,0.00000,0.10222,-0.78570,-0.05124,0.40357,0.00000
0.37179,2.01928,0.01559,0.04149,0.02389,0.02224,0.07668,0.00000,0.04294,1.00250,0.57416,0.36956,0.00000
0.37477,2.02157,0.01593,0.04184,0.02389,0.02301,0.07672,0.00000,0.00615,-0.60807,0.79735,0.37269,0.00000
0.19857,2.01928,0.01630,0.02216,0.02389,0.02378,0.07668,0.00000,0.01647,-0.64361,-0.22920,0.20116,0.00000
0.41953,2.01928,0.01649,0.04682,0.02389,0.02455,0.07672,0.00000,0.04977,-0.66895,-0.62520,0.41684,0.00000
0.24370,2.01928,0.01692,0.02719,0.02389,0.02531,0.07668,0.00000,0.09301,-1.12280,0.01768,0.24564,0.00000
0.30859,2.01928,0.01718,0.03444,0.02389,0.02608,0.07672,0.00000,0.13700,-0.43152,0.10259,0.30915,0.00000
0.28133,2.01928,0.01751,0.03139,0.02389,0.02685,0.07668,0.00000,0.16094,0.40682,0.31484,0.28281,0.00000
0.25903,2.02157,0.01780,0.02892,0.02389,0.02685,0.00000,0.00000,0.16161,0.93855,0.31154,0.25848,0.00000
0.09803,2.01928,0.01804,0.01094,0.02389,0.02761,0.07672,0.00000,0.14518,1.21760,-0.57092,0.10429,0.00000
0.22946,2.01928,0.01810,0.02560,0.02389,0.02838,0.07668,0.00000,0.11485,0.08980,-0.49571,0.23273,0.00000
0.00732,2.02157,0.01831,0.00082,0.02389,0.02838,0.00000,0.00000,0.08017,-0.13640,-0.14493,0.01366,0.00000
0.20386,2.01928,0.01830,0.02275,0.02389,0.02915,0.07672,0.00000,0.05399,-0.69730,0.32620,0.20806,0.00000
0.14859,2.01928,0.01850,0.01658,0.02389,0.02915,0.00000,0.00000,0.04173,-0.26399,0.87878,0.15162,0.00000
0.27860,2.01928,0.01865,0.03109,0.02389,0.02991,0.07668,0.00000,0.03725,1.44674,0.34024,0.28114,0.00000
0.15791,2.01928,0.01893,0.01762,0.02389,0.03068,0.07673,0.00000,0.02750,0.62632,0.15983,0.16374,0.00000
0.28835,2.02157,0.01906,0.03219,0.02389,0.03068,0.00000,0.00000,0.00667,1.85445,-0.06720,0.28836,0.00000
0.08285,2.02157,0.01929,0.00925,0.02389,0.03145,0.07668,0.00000,-0.02171,-0.72570,-0.08819,0.09083,0.00000
0.04193,2.01928,0.01931,0.00468,0.02389,0.03221,0.07672,0.00000,-0.04415,0.78758,-0.70406,0.05126,0.00000
-0.05670,2.02157,0.01930,-0.00633,0.02389,0.03298,0.07668,0.00000,-0.04612,-0.90857,-0.33748,-0.04450,0.00000
-0.16242,2.02157,0.01919,-0.01813,0.02389,0.03375,0.07672,0.00000,-0.03056,0.29509,-0.26724,-0.14715,0.00000
-0.04857,2.01928,0.01899,-0.00542,0.02389,0.03375,0.00000,0.00000,-0.00926,0.23138,0.22756,-0.03865,0.00000
-0.06199,2.01928,0.01890,-0.00692,0.02389,0.03452,0.07668,0.00000,0.01188,-0.36114,0.59165,-0.04887,0.00000
-0.04436,2.01928,0.01878,-0.00495,0.02389,0.03528,0.07672,0.00000,0.02485,-0.41484,0.09951,-0.03129,0.00000
0.01679,2.02157,0.01870,0.00188,0.02389,0.03605,0.07668,0.00000,0.02092,0.15184,-0.44957,0.02874,0.00000
-0.14941,2.02157,0.01869,-0.01668,0.02389,0.03605,0.00000,0.00000,0.00223,0.22989,-0.57576,-0.13575,0.00000
-0.13720,2.02157,0.01850,-0.01532,0.02389,0.03605,0.00000,0.00000,-0.02866,0.98806,-0.24854,-0.12379,0.00000
-0.23966,2.02157,0.01831,-0.02676,0.02389,0.03605,0.00000,0.00000,-0.06064,-0.47919,0.79124,-0.22358,0.00000
-0.16987,2.02157,0.01798,-0.01897,0.02389,0.03605,0.00000,0.00000,-0.07588,0.62841,0.80660,-0.15544,0.00000
-0.24422,2.02157,0.01772,-0.02727,0.02389,0.03605,0.00000,0.00000,-0.07491,-2.24334,0.26452,-0.22782,0.00000
-0.20413,2.01928,0.01740,-0.02278,0.02389,0.03605,0.00000,0.00000,-0.05939,-0.07184,-0.28258,-0.18870,0.00000
-0.22242,2.01928,0.01715,-0.02482,0.02389,0.03605,0.00000,0.00000,-0.03153,-1.09012,-0.11867,-0.20644,0.00000
-0.31053,2.01928,0.01689,-0.03465,0.02389,0.03605,0.00000,0.00000,-0.00650,0.62762,0.48826,-0.29224,0.00000
-0.19542,2.02157,0.01652,-0.02182,0.02389,0.03605,0.00000,0.00000,0.00408,0.17439,0.69407,-0.17984,0.00000
-0.41184,2.02157,0.01624,-0.04598,0.02389,0.03605,0.00000,0.00000,-0.00181,0.01831,-0.13800,-0.39068,0.00000
-0.19842,2.02157,0.01577,-0.02215,0.02389,0.03605,0.00000,0.00000,-0.01567,0.23602,-0.44856,-0.18250,0.00000
-0.40571,2.02157,0.01553,-0.04530,0.02389,0.03605,0.00000,0.00000,-0.02714,-0.01122,-0.14222,-0.38446,0.00000
-0.36361,2.02157,0.01506,-0.04060,0.02389,0.03605,0.00000,0.00000,-0.04041,0.25076,0.19525,-0.34326,0.00000
-0.32475,2.02157,0.01464,-0.03626,0.02389,0.03605,0.00000,0.00000,-0.06013,1.04959,0.52010,-0.30524,0.00000
-0.35153,2.01928,0.01424,-0.03923,0.02389,0.03605,0.00000,0.00000,-0.07390,0.41444,0.21692,-0.33127,0.00000
-0.43893,2.01928,0.01381,-0.04898,0.02389,0.03605,0.00000,0.00000,-0.07213,0.28748,-0.60815,-0.41633,0.00000
-0.30045,2.02157,0.01331,-0.03354,0.02389,0.03605,0.00000,0.00000,-0.06054,-0.28049,-0.37756,-0.28109,0.00000
-0.53824,2.02157,0.01296,-0.06009,0.02389,0.03605,0.00000,0.00000,-0.04571,-0.46403,0.57444,-0.51274,0.00000
-0.34732,2.02157,0.01236,-0.03878,0.02389,0.03605,0.00000,0.00000,-0.02999,0.75170,0.81166,-0.32644,0.00000
-0.45378,2.02386,0.01193,-0.05069,0.02389,0.03605,0.00000,0.00000,-0.00436,0.06438,0.93128,-0.42997,0.00000
-0.33241,2.02157,0.01140,-0.03711,0.02389,0.03605,0.00000,0.00000,0.03619,1.87220,-0.28931,-0.31158,0.00000
-0.48639,2.02157,0.01100,-0.05430,0.02389,0.03605,0.00000,0.00000,0.07241,-1.11305,-0.39520,-0.46152,0.00000
-0.41559,2.02157,0.01044,-0.04640,0.02389,0.03528,-0.07668,0.00000,0.09657,1.11467,0.04411,-0.39516,0.00000
-0.54113,2.01928,0.00996,-0.06038,0.02389,0.03452,-0.07672,0.00000,0.13227,-1.64069,0.89990,-0.51779,0.00000
-0.44770,2.02157,0.00934,-0.04998,0.02389,0.03452,0.00000,0.00000,0.19161,0.50216,0.77154,-0.42393,0.00000
-0.36697,2.02157,0.00882,-0.04097,0.02389,0.03375,-0.07667,0.00000,0.24856,-0.35778,0.38098,-0.34790,0.00000
-0.44162,2.02157,0.00839,-0.04931,0.02389,0.03221,-0.15343,0.00000,0.28028,0.48925,-0.17038,-0.42371,0.00000
-0.30967,2.02157,0.00790,-0.03457,0.02389,0.03145,-0.07672,0.00000,0.28478,0.42489,0.13612,-0.29278,0.00000
-0.47415,2.02386,0.00753,-0.05296,0.02389,0.03068,-0.07668,0.00000,0.26720,-0.77743,0.65550,-0.45324,0.00000
-0.36880,2.02157,0.00698,-0.04117,0.02389,0.02991,-0.07672,0.00000,0.23475,0.12979,0.58909,-0.35079,0.00000
-0.25678,2.02157,0.00655,-0.02867,0.02389,0.02915,-0.07668,0.00000,0.19537,-0.05051,0.51108,-0.24180,0.00000
-0.45515,2.02157,0.00624,-0.05082,0.02389,0.02838,-0.07672,0.00000,0.16319,-0.48779,0.11709,-0.43540,0.00000
-0.29125,2.01928,0.00573,-0.03250,0.02389,0.02761,-0.07668,0.00000,0.14884,0.06729,-0.06825,-0.27587,0.00000
-0.32558,2.02157,0.00539,-0.03635,0.02389,0.02608,-0.15340,0.00000,0.14918,-0.93003,0.85069,-0.31235,0.00000
-0.35825,2.02157,0.00501,-0.04000,0.02389,0.02531,-0.07672,0.00000,0.14828,0.38417,0.74411,-0.34191,0.00000
-0.30109,2.02157,0.00460,-0.03362,0.02389,0.02455,-0.07667,0.00000,0.13393,-1.88033,0.62592,-0.28641,0.00000
-0.28363,2.02386,0.00424,-0.03168,0.02389,0.02378,-0.07672,0.00000,0.10997,0.49747,0.42158,-0.26956,0.00000
-0.23771,2.02157,0.00391,-0.02654,0.02389,0.02301,-0.07667,0.00000,0.08177,-0.34430,0.48960,-0.22509,0.00000
-0.35479,2.02157,0.00363,-0.03961,0.02389,0.02224,-0.07673,0.00000,0.04889,0.81888,0.60728,-0.33946,0.00000
-0.18338,2.02157,0.00322,-0.02047,0.02389,0.02148,-0.07668,0.00000,0.01564,0.34625,0.72494,-0.17259,0.00000
-0.30573,2.01928,0.00299,-0.03412,0.02389,0.02071,-0.07672,0.00000,-0.01091,0.08902,0.29490,-0.29216,0.00000
-0.07680,2.02157,0.00264,-0.00857,0.02389,0.02071,0.00000,0.00000,-0.02255,-0.26852,0.47340,-0.06636,0.00000
-0.22300,2.02157,0.00253,-0.02490,0.02389,0.01994,-0.07668,0.00000,-0.01308,-0.81765,0.55435,-0.21167,0.00000
-0.12951,2.02157,0.00226,-0.01446,0.02389,0.01994,0.00000,0.00000,-0.00569,-0.09654,0.24907,-0.11795,0.00000
-0.08575,2.02386,0.00211,-0.00958,0.02389,0.01994,0.00000,0.00000,-0.01935,0.59863,0.32203,-0.07521,0.00000
-0.16774,2.02157,0.00200,-0.01873,0.02389,0.01918,-0.07672,0.00000,-0.03053,0.42333,0.40173,-0.15797,0.00000
-0.11334,2.02157,0.00180,-0.01265,0.02389,0.01918,0.00000,0.00000,-0.03285,0.83152,0.25590,-0.10238,0.00000
-0.03659,2.02157,0.00167,-0.00408,0.02389,0.01918,0.00000,0.00000,-0.03568,0.25527,0.44098,-0.02752,0.00000
-0.23047,2.01928,0.00162,-0.02572,0.02389,0.01918,0.00000,0.00000,-0.03435,0.44588,0.44768,-0.21653,0.00000
-0.05356,2.01928,0.00136,-0.00598,0.02389,0.01918,0.00000,0.00000,-0.03471,0.84598,0.10349,-0.04399,0.00000
-0.17735,2.02157,0.00129,-0.01980,0.02389,0.01918,0.00000,0.00000,-0.03825,0.12164,0.45030,-0.16459,0.00000
-0.03542,2.02157,0.00109,-0.00395,0.02389,0.01918,0.00000,0.00000,-0.03080,0.85215,0.09422,-0.02619,0.00000
-0.16072,2.02157,0.00105,-0.01794,0.02389,0.01918,0.00000,0.00000,-0.01902,-1.31181,0.43203,-0.14830,0.00000
0.08189,2.02386,0.00087,0.00915,0.02389,0.01918,0.00000,0.00000,-0.02028,1.09033,0.58315,0.08825,0.00000
-0.10717,2.02157,0.00096,-0.01197,0.02389,0.01918,0.00000,0.00000,-0.02555,-1.47062,0.58419,-0.09607,0.00000
0.03402,2.02157,0.00084,0.00380,0.02389,0.01918,0.00000,0.00000,-0.02235,1.15782,0.38972,0.04159,0.00000
-0.03077,2.02157,0.00087,-0.00344,0.02389,0.01918,0.00000,0.00000,-0.01398,0.29153,0.52849,-0.02157,0.00000
-0.10584,2.01928,0.00083,-0.01181,0.02389,0.01918,0.00000,0.00000,-0.00721,1.03504,-0.00279,-0.09476,0.00000
-0.00451,2.02157,0.00071,-0.00050,0.02389,0.01918,0.00000,0.00000,-0.00201,0.20601,0.33884,0.00407,0.00000
-0.11372,2.02157,0.00070,-0.01270,0.02389,0.01918,0.00000,0.00000,0.02724,-0.41960,0.69022,-0.10236,0.00000
0.00317,2.02157,0.00057,0.00035,0.02389,0.01918,0.00000,0.00000,0.09501,-0.22846,0.50262,0.01161,0.00000
-0.03961,2.02386,0.00056,-0.00442,0.02389,0.01918,0.00000,0.00000,0.16504,-0.93190,0.46662,-0.03005,0.00000
-0.01452,2.02157,0.00051,-0.00162,0.02389,0.01918,0.00000,0.00000,0.20752,-0.82449,0.18336,-0.00561,0.00000
0.05726,2.02157,0.00049,0.00639,0.02389,0.01918,0.00000,0.00000,0.22466,0.57752,0.07358,0.06436,0.00000
0.08661,2.02157,0.00055,0.00967,0.02389,0.01918,0.00000,0.00000,0.22629,0.22059,0.71414,0.09295,0.00000
0.01747,2.01928,0.00064,0.00195,0.02389,0.01918,0.00000,0.00000,0.21572,0.74131,0.44662,0.02550,0.00000
0.08629,2.01928,0.00064,0.00963,0.02389,0.01918,0.00000,0.00000,0.19604,-1.45797,0.32878,0.09259,0.00000
0.04542,2.02157,0.00073,0.00507,0.02389,0.01918,0.00000,0.00000,0.18059,0.17402,0.15504,0.05273,0.00000
-0.01371,2.02157,0.00078,-0.00153,0.02389,0.01918,0.00000,0.00000,0.17333,-1.15536,0.02963,-0.00491,0.00000
0.01878,2.02157,0.00077,0.00210,0.02389,0.01918,0.00000,0.00000,0.16553,-0.12707,0.36303,0.02675,0.00000
0.10512,2.02386,0.00080,0.01174,0.02389,0.01918,0.00000,0.00000,0.15164,-0.03188,0.90295,0.11092,0.00000
-0.05626,2.02157,0.00090,-0.00628,0.02389,0.01918,0.00000,0.00000,0.13070,0.32370,0.40324,-0.04642,0.00000
0.06511,2.02157,0.00083,0.00727,0.02389,0.01918,0.00000,0.00000,0.10055,0.06504,-0.10784,0.07189,0.00000
0.03203,2.02157,0.00091,0.00358,0.02389,0.01918,0.00000,0.00000,0.06057,-0.01390,0.27901,0.03962,0.00000
0.05382,2.01928,0.00094,0.00601,0.02389,0.01918,0.00000,0.00000,0.01536,0.35780,0.76573,0.06083,0.00000
0.05091,2.02157,0.00099,0.00568,0.02389,0.01918,0.00000,0.00000,-0.02530,0.58710,0.73359,0.05800,0.00000
0.02725,2.02157,0.00104,0.00304,0.02389,0.01918,0.00000,0.00000,-0.04280,-0.30969,0.31597,0.03492,0.00000
0.07283,2.02157,0.00106,0.00813,0.02389,0.01918,0.00000,0.00000,-0.02705,0.26807,-0.30208,0.07934,0.00000
0.10012,2.02157,0.00114,0.01118,0.02389,0.01918,0.00000,0.00000,0.01086,-1.09020,0.34847,0.10591,0.00000
-0.00995,2.02157,0.00125,-0.00111,0.02389,0.01918,0.00000,0.00000,0.08327,0.32241,0.39743,-0.00141,0.00000
0.15535,2.02157,0.00124,0.01734,0.02389,0.01918,0.00000,0.00000,0.17834,-0.62542,0.54314,0.15971,0.00000
-0.04463,2.02157,0.00140,-0.00498,0.02389,0.01918,0.00000,0.00000,0.21232,0.72244,0.44679,-0.03527,0.00000
0.11423,2.01928,0.00135,0.01275,0.02389,0.01918,0.00000,0.00000,0.16196,1.22403,-0.24281,0.11958,0.00000
-0.03398,2.01928,0.00147,-0.00379,0.02389,0.01918,0.00000,0.00000,0.08493,1.21915,-0.02121,-0.02494,0.00000
0.15914,2.02157,0.00143,0.01777,0.02389,0.01918,0.00000,0.00000,0.01824,1.87606,0.37243,0.16333,0.00000
-0.12777,2.02157,0.00160,-0.01426,0.02389,0.01918,0.00000,0.00000,-0.02797,-1.25127,0.49122,-0.11637,0.00000
0.14083,2.02157,0.00145,0.01572,0.02389,0.01918,0.00000,0.00000,-0.04884,0.58217,-0.02192,0.14548,0.00000
-0.04212,2.02157,0.00159,-0.00470,0.02389,0.01918,0.00000,0.00000,-0.04754,-1.48900,0.32755,-0.03289,0.00000
0.02563,2.02157,0.00154,0.00286,0.02389,0.01918,0.00000,0.00000,-0.03001,0.45932,0.03921,0.03316,0.00000
0.04529,2.02157,0.00158,0.00506,0.02389,0.01918,0.00000,0.00000,0.00076,-0.31371,0.36189,0.05232,0.00000
-0.02261,2.01928,0.00162,-0.00252,0.02389,0.01918,0.00000,0.00000,0.03329,1.19490,0.22476,-0.01390,0.00000
0.05198,2.01928,0.00159,0.00580,0.02389,0.01918,0.00000,0.00000,0.04948,0.71513,0.24298,0.05881,0.00000
0.02068,2.02157,0.00164,0.00231,0.02389,0.01918,0.00000,0.00000,0.02415,0.22205,0.63211,0.02831,0.00000
-0.01048,2.02157,0.00165,-0.00117,0.02389,0.01918,0.00000,0.00000,-0.04484,-0.00231,0.68478,-0.00207,0.00000
0.06433,2.02157,0.00163,0.00718,0.02389,0.01918,0.00000,0.00000,-0.11928,0.59337,0.23256,0.07085,0.00000
-0.02256,2.02386,0.00169,-0.00252,0.02389,0.01918,0.00000,0.00000,-0.17424,-0.39621,0.16070,-0.01383,0.00000
-0.04217,2.02157,0.00166,-0.00471,0.02389,0.01918,0.00000,0.00000,-0.20803,0.22781,-0.22532,-0.03296,0.00000
0.01346,2.02157,0.00161,0.00150,0.02389,0.01918,0.00000,0.00000,-0.22552,-0.95129,0.42533,0.02128,0.00000
0.07824,2.02157,0.00162,0.00874,0.02389,0.01918,0.00000,0.00000,-0.22477,0.72481,0.97847,0.08442,0.00000
-0.03206,2.01928,0.00169,-0.00358,0.02389,0.01918,0.00000,0.00000,-0.21026,-0.92966,0.50410,-0.02314,0.00000
0.12745,2.01928,0.00165,0.01422,0.02389,0.01918,0.00000,0.00000,-0.19658,0.69830,-0.07488,0.13237,0.00000
0.08866,2.02157,0.00178,0.00990,0.02389,0.01918,0.00000,0.00000,-0.17815,0.19823,0.05096,0.09451,0.00000
-0.02299,2.02157,0.00187,-0.00257,0.02389,0.01918,0.00000,0.00000,-0.15179,0.05853,-0.04929,-0.01434,0.00000
0.09101,2.02157,0.00185,0.01016,0.02389,0.01918,0.00000,0.00000,-0.12245,-0.51483,0.36818,0.09678,0.00000
-0.01755,2.02157,0.00194,-0.00196,0.02389,0.01918,0.00000,0.00000,-0.08508,-1.19715,0.69012,-0.00906,0.00000
0.00255,2.02157,0.00191,0.00028,0.02389,0.01918,0.00000,0.00000,-0.03919,-0.65388,0.29765,0.01054,0.00000
0.05596,2.02157,0.00191,0.00625,0.02389,0.01918,0.00000,0.00000,0.00847,-0.52067,0.30237,0.06260,0.00000
-0.03015,2.01928,0.00197,-0.00336,0.02389,0.01918,0.00000,0.00000,0.04918,0.02305,0.46973,-0.02137,0.00000
0.03966,2.01928,0.00193,0.00443,0.02389,0.01918,0.00000,0.00000,0.07154,1.33389,0.40292,0.04668,0.00000
0.00905,2.02157,0.00197,0.00101,0.02389,0.01918,0.00000,0.00000,0.07397,-0.25267,0.79878,0.01686,0.00000
0.00675,2.02157,0.00196,0.00075,0.02389,0.01918,0.00000,0.00000,0.06554,1.34809,0.12202,0.01462,0.00000
0.10520,2.02157,0.00196,0.01175,0.02389,0.01918,0.00000,0.00000,0.05296,-1.16307,0.15030,0.11057,0.00000
0.03580,2.02386,0.00207,0.00400,0.02389,0.01918,0.00000,0.00000,0.05146,0.05258,0.41358,0.04291,0.00000
0.00639,2.02157,0.00210,0.00071,0.02389,0.01918,0.00000,0.00000,0.07416,-0.93412,0.20675,0.01422,0.00000
-0.02903,2.02157,0.00211,-0.00324,0.02389,0.01918,0.00000,0.00000,0.10630,0.71774,0.08676,-0.02031,0.00000
0.17334,2.02157,0.00208,0.01935,0.02389,0.01918,0.00000,0.00000,0.12703,0.92154,0.57742,0.17695,0.00000
-0.08523,2.01928,0.00226,-0.00951,0.02389,0.01918,0.00000,0.00000,0.12817,0.08297,0.52025,-0.07517,0.00000
0.16051,2.01928,0.00215,0.01791,0.02389,0.01918,0.00000,0.00000,0.11452,1.09901,0.19046,0.16441,0.00000
-0.02721,2.02157,0.00232,-0.00304,0.02389,0.01918,0.00000,0.00000,0.09461,-0.75745,0.21404,-0.01861,0.00000
0.02482,2.02157,0.00228,0.00277,0.02389,0.01918,0.00000,0.00000,0.07017,0.68421,-0.18421,0.03212,0.00000
0.07935,2.02157,0.00232,0.00886,0.02389,0.01918,0.00000,0.00000,0.04266,-0.40856,0.52872,0.08525,0.00000
0.03247,2.02157,0.00239,0.00363,0.02389,0.01918,0.00000,0.00000,0.01752,1.44132,0.59755,0.03954,0.00000
-0.00317,2.02157,0.00241,-0.00035,0.02389,0.01918,0.00000,0.00000,-0.00196,0.56183,0.03128,0.00479,0.00000
0.12493,2.02157,0.00240,0.01395,0.02389,0.01918,0.00000,0.00000,-0.00774,-0.25584,0.10733,0.12966,0.00000
-0.00366,2.01928,0.00253,-0.00041,0.02389,0.01918,0.00000,0.00000,0.00633,0.25455,0.29766,0.00425,0.00000
0.10909,2.01928,0.00252,0.01217,0.02389,0.01918,0.00000,0.00000,0.02562,0.20882,0.11477,0.11416,0.00000
-0.02451,2.01928,0.00264,-0.00274,0.02389,0.01918,0.00000,0.00000,0.04247,-0.08143,0.40107,-0.01611,0.00000
0.10251,2.02157,0.00260,0.01144,0.02389,0.01918,0.00000,0.00000,0.05850,1.26885,0.25435,0.10773,0.00000
-0.00642,2.02157,0.00270,-0.00072,0.02389,0.01918,0.00000,0.00000,0.06424,-0.23837,0.44709,0.00152,0.00000
0.02371,2.02386,0.00268,0.00265,0.02389,0.01918,0.00000,0.00000,0.06290,1.37787,-0.06246,0.03091,0.00000
-0.07615,2.02157,0.00270,-0.00850,0.02389,0.01918,0.00000,0.00000,0.05927,-1.35053,-0.16893,-0.06644,0.00000
0.06715,2.02157,0.00261,0.00750,0.02389,0.01918,0.00000,0.00000,0.04595,0.47529,0.32835,0.07326,0.00000
-0.02505,2.02157,0.00268,-0.00280,0.02389,0.01918,0.00000,0.00000,0.02963,-0.79846,0.86458,-0.01662,0.00000
-0.14705,2.01928,0.00263,-0.01641,0.02389,0.01918,0.00000,0.00000,0.01481,0.08273,0.02984,-0.13556,0.00000
0.14116,2.01928,0.00246,0.01575,0.02389,0.01918,0.00000,0.00000,-0.00422,-0.08978,0.10111,0.14545,0.00000
-0.07586,2.02157,0.00260,-0.00847,0.02389,0.01918,0.00000,0.00000,-0.01805,-0.11578,0.40931,-0.06612,0.00000
-0.03553,2.02157,0.00251,-0.00397,0.02389,0.01918,0.00000,0.00000,-0.02319,-0.27459,-0.03491,-0.02678,0.00000
-0.04459,2.02157,0.00246,-0.00498,0.02389,0.01918,0.00000,0.00000,-0.02870,-0.81470,0.26056,-0.03559,0.00000
-0.08112,2.02157,0.00241,-0.00906,0.02389,0.01918,0.00000,0.00000,-0.03614,0.05031,0.49802,-0.07118,0.00000
-0.01318,2.02157,0.00231,-0.00147,0.02389,0.01918,0.00000,0.00000,-0.04421,0.13042,0.46921,-0.00493,0.00000
-0.11133,2.02157,0.00228,-0.01243,0.02389,0.01918,0.00000,0.00000,-0.04142,-0.40766,0.23232,-0.10059,0.00000
-0.04160,2.01928,0.00214,-0.00464,0.02389,0.01918,0.00000,0.00000,-0.02976,0.67315,-0.37895,-0.03260,0.00000
-0.11068,2.01928,0.00210,-0.01235,0.02389,0.01918,0.00000,0.00000,-0.02398,-1.22715,0.14963,-0.09992,0.00000
-0.05817,2.02157,0.00197,-0.00649,0.02389,0.01918,0.00000,0.00000,-0.01818,0.44716,0.67788,-0.04867,0.00000
-0.10606,2.02157,0.00189,-0.01184,0.02389,0.01918,0.00000,0.00000,-0.01495,-0.98625,0.51877,-0.09532,0.00000
-0.09448,2.02157,0.00177,-0.01055,0.02389,0.01918,0.00000,0.00000,-0.02001,0.77111,-0.00262,-0.08399,0.00000
-0.03047,2.02157,0.00167,-0.00340,0.02389,0.01918,0.00000,0.00000,-0.02359,0.10357,0.27054,-0.02156,0.00000
-0.22856,2.02157,0.00162,-0.02552,0.02389,0.01918,0.00000,0.00000,-0.02595,0.28032,0.20822,-0.21462,0.00000
0.01793,2.02157,0.00137,0.00200,0.02389,0.01918,0.00000,0.00000,-0.03157,0.98004,0.48548,0.02571,0.00000
-0.15331,2.02157,0.00138,-0.01712,0.02389,0.01918,0.00000,0.00000,-0.03670,-0.19406,0.55887,-0.14119,0.00000
-0.04381,2.01928,0.00120,-0.00489,0.02389,0.01918,0.00000,0.00000,-0.03686,0.36016,0.17165,-0.03442,0.00000
-0.12032,2.01928,0.00115,-0.01343,0.02389,0.01918,0.00000,0.00000,-0.02534,-0.09650,0.21321,-0.10899,0.00000
-0.18228,2.02157,0.00101,-0.02035,0.02389,0.01918,0.00000,0.00000,-0.00299,0.57863,0.11694,-0.16930,0.00000
-0.14325,2.02157,0.00080,-0.01599,0.02389,0.01918,0.00000,0.00000,0.01599,0.62032,0.12136,-0.13118,0.00000
-0.01948,2.02157,0.00065,-0.00218,0.02389,0.01918,0.00000,0.00000,0.02704,0.28603,0.76831,-0.01050,0.00000
-0.16283,2.02157,0.00061,-0.01818,0.02389,0.01918,0.00000,0.00000,0.03637,0.44427,0.52477,-0.15020,0.00000
-0.07330,2.02157,0.00043,-0.00818,0.02389,0.01918,0.00000,0.00000,0.03960,0.42230,-0.30641,-0.06287,0.00000
-0.12832,2.02157,0.00034,-0.01433,0.02389,0.01918,0.00000,0.00000,0.03440,-0.00476,0.13666,-0.11647,0.00000
-0.12632,2.01928,0.00020,-0.01410,0.02389,0.01918,0.00000,0.00000,0.02846,1.47254,0.18369,-0.11451,0.00000
-0.25323,2.01928,0.00006,-0.02826,0.02389,0.01918,0.00000,0.00000,0.02254,-0.54058,0.58379,-0.23817,0.00000
-0.08469,2.02157,-0.00022,-0.00946,0.02389,0.01918,0.00000,0.00000,0.01921,0.76039,0.23682,-0.07375,0.00000
-0.21613,2.02157,-0.00032,-0.02413,0.02389,0.01918,0.00000,0.00000,0.02207,-1.98120,0.17352,-0.20183,0.00000
-0.12940,2.02157,-0.00056,-0.01445,0.02389,0.01918,0.00000,0.00000,0.02653,0.68753,0.13012,-0.11721,0.00000
-0.21090,2.02157,-0.00070,-0.02355,0.02389,0.01918,0.00000,0.00000,0.02742,-1.25251,0.56564,-0.19660,0.00000
-0.21709,2.02157,-0.00093,-0.02424,0.02389,0.01918,0.00000,0.00000,0.02382,0.93970,0.25086,-0.20255,0.00000
-0.03508,2.02157,-0.00117,-0.00392,0.02389,0.01918,0.00000,0.00000,0.01338,0.45457,0.57300,-0.02506,0.00000
-0.24889,2.02157,-0.00122,-0.02779,0.02389,0.01918,0.00000,0.00000,-0.00696,0.51461,0.41202,-0.23345,0.00000
-0.15973,2.01928,-0.00149,-0.01782,0.02389,0.01918,0.00000,0.00000,-0.02777,0.28138,-0.16478,-0.14648,0.00000
-0.19419,2.01928,-0.00166,-0.02167,0.02389,0.01918,0.00000,0.00000,-0.03659,-0.99438,0.33524,-0.18001,0.00000
-0.21097,2.02157,-0.00188,-0.02355,0.02389,0.01918,0.00000,0.00000,-0.03277,-0.82472,0.56521,-0.19625,0.00000
-0.21914,2.02157,-0.00211,-0.02447,0.02389,0.01918,0.00000,0.00000,-0.01902,-0.63334,0.32181,-0.20414,0.00000
-0.15645,2.02157,-0.00235,-0.01747,0.02389,0.01918,0.00000,0.00000,0.00422,-0.46952,0.29599,-0.14295,0.00000
-0.13678,2.02157,-0.00252,-0.01527,0.02389,0.01918,0.00000,0.00000,0.02744,0.69467,0.08222,-0.12372,0.00000
-0.16689,2.02157,-0.00266,-0.01863,0.02389,0.01918,0.00000,0.00000,0.03603,-0.59147,0.38016,-0.15302,0.00000
-0.15107,2.02157,-0.00285,-0.01687,0.02389,0.01918,0.00000,0.00000,0.03030,0.62517,0.51307,-0.13754,0.00000
-0.21533,2.01928,-0.00302,-0.02403,0.02389,0.01918,0.00000,0.00000,0.01798,-0.72844,0.22711,-0.20015,0.00000
-0.19992,2.01928,-0.00324,-0.02231,0.02389,0.01918,0.00000,0.00000,0.00880,0.28256,0.09716,-0.18505,0.00000
-0.12562,2.01928,-0.00345,-0.01402,0.02389,0.01918,0.00000,0.00000,0.01722,-0.22517,0.69304,-0.11255,0.00000
