sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.01848,0.03285,0.00855,-0.35281,0.00000,0.00000,0.00000,0.05862,-0.58011,0.59155,0.26620
,0.00000,0.01879,0.03031,0.00855,-0.35281,0.00000,0.00000,0.00000,0.10976,-0.75620,0.59155,0.26620
,0.00000,0.01907,0.03012,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09726,-0.75161,0.59155,0.26620
,0.00000,0.01936,0.03000,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08416,-0.50216,0.59155,0.26620
,0.00000,0.01964,0.03269,0.00855,-0.35281,0.00000,0.00000,0.00000,0.06785,-0.37772,0.59155,0.26620
,0.00000,0.01995,0.03073,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08122,-0.49762,0.59155,0.26620
,0.00000,0.02024,0.03054,0.00855,-0.35281,0.00000,0.00000,0.00000,0.02687,-0.60962,0.59155,0.26620
,0.00000,0.02053,0.03399,0.00855,-0.35281,0.00000,0.00000,0.00000,0.05481,-0.65234,0.59155,0.26620
,0.00000,0.02084,0.03379,0.00855,-0.35281,0.00000,0.00000,0.00000,0.12969,-0.62672,0.59155,0.26620
,0.00000,0.02116,0.03458,0.00855,-0.35281,0.00000,0.00000,0.00000,0.12321,-0.58829,0.59155,0.26620
,0.00000,0.02148,0.03564,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09306,-0.60328,0.59155,0.26620
,0.00000,0.02181,0.03783,0.00855,-0.35281,0.00000,0.00000,0.00000,0.07772,-0.60351,0.59155,0.26620
,0.00000,0.02216,0.03810,0.00855,-0.35281,0.00000,0.00000,0.00000,0.06726,-0.61313,0.59155,0.26620
,0.00000,0.02252,0.03567,0.00855,-0.35281,0.00000,0.00000,0.00000,0.05078,-0.65659,0.59155,0.26620
,0.00000,0.02284,0.03646,0.00855,-0.35281,0.00000,0.00000,0.00000,0.11600,-0.63612,0.59155,0.26620
,0.00000,0.02318,0.03669,0.00855,-0.35281,0.00000,0.00000,0.00000,0.04745,-0.59458,0.59155,0.26620
,0.00000,0.02351,0.03873,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09165,-0.61297,0.59155,0.26620
,0.00000,0.02387,0.03896,0.00855,-0.35281,0.00000,0.00000,0.00000,0.06743,-0.68086,0.59155,0.26620
,0.00000,0.02423,0.03892,0.00855,-0.35281,0.00000,0.00000,0.00000,0.11374,-0.68472,0.59155,0.26620
,0.00000,0.02462,0.04069,0.00855,-0.35281,0.00000,0.00000,0.00000,0.13439,-0.64093,0.59155,0.26620
,0.00000,0.02499,0.04292,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08136,-0.56522,0.59155,0.26620
,0.00000,0.02538,0.04194,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09900,-0.61262,0.59155,0.26620
,0.00000,0.02576,0.04092,0.00855,-0.35281,0.00000,0.00000,0.00000,0.14409,-0.59235,0.59155,0.26620
,0.00000,0.02614,0.04334,0.00855,-0.35281,0.00000,0.00000,0.00000,0.19990,-0.58145,0.59155,0.26620
,0.00000,0.02655,0.04365,0.00855,-0.35281,0.00000,0.00000,0.00000,0.19339,-0.58644,0.59155,0.26620
,0.00000,0.02695,0.04557,0.00855,-0.35281,0.00000,0.00000,0.00000,0.14893,-0.63061,0.59155,0.26620
,0.00000,0.02738,0.04565,0.00855,-0.35281,0.00000,0.00000,0.00000,0.13626,-0.65996,0.59155,0.26620
,0.00000,0.02780,0.04632,0.00855,-0.35281,0.00000,0.00000,0.00000,0.04258,-0.68129,0.59155,0.26620
,0.00000,0.02823,0.04561,0.00855,-0.35281,0.00000,0.00000,0.00000,0.15261,-0.71755,0.59155,0.26620
,0.00000,0.02866,0.04565,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08150,-0.78136,0.59155,0.26620
,0.00000,0.02907,0.04620,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08693,-0.77629,0.59155,0.26620
,0.00000,0.02949,0.04639,0.00855,-0.35281,0.00000,0.00000,0.00000,0.14914,-0.73646,0.59155,0.26620
,0.00000,0.02990,0.04820,0.00855,-0.35281,0.00000,0.00000,0.00000,0.15937,-0.71697,0.59155,0.26620
,0.00000,0.03037,0.04706,0.00855,-0.35281,0.00000,0.00000,0.00000,0.15594,-0.75057,0.59155,0.26620
,0.00000,0.03078,0.04812,0.00855,-0.35281,0.00000,0.00000,0.00000,0.15815,-0.69285,0.59155,0.26620
,0.00000,0.03122,0.04851,0.00855,-0.35281,0.00000,0.00000,0.00000,0.15768,-0.67856,0.59155,0.26620
,0.00000,0.03166,0.04655,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09622,-0.69923,0.59155,0.26620
,0.00000,0.03208,0.04952,0.00855,-0.35281,0.00000,0.00000,0.00000,0.06744,-0.76241,0.59155,0.26620
,0.00000,0.03252,0.04737,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08711,-0.77147,0.59155,0.26620
,0.00000,0.03294,0.04843,0.00855,-0.35281,0.00000,0.00000,0.00000,0.03842,-0.71961,0.59155,0.26620
,0.00000,0.03338,0.05277,0.00855,-0.35281,0.00000,0.00000,0.00000,0.12517,-0.64568,0.59155,0.26620
,0.00000,0.03388,0.05601,0.00855,-0.35205,0.07672,0.00000,0.00000,0.06707,-0.57996,0.58666,0.26413
,0.00000,0.03439,0.04984,0.00855,-0.35205,0.00000,0.00000,0.00000,0.27189,-0.81060,0.59030,0.26563
,0.00000,0.03485,0.05127,0.00855,-0.35205,0.00000,0.00000,0.00000,0.05510,-1.05562,0.59030,0.26563
,0.00000,0.03529,0.04717,0.00855,-0.35205,0.00000,0.00000,0.00000,0.10256,-0.98725,0.59030,0.26563
,0.00000,0.03571,0.04865,0.00855,-0.35205,0.00000,0.00000,0.00000,0.13818,-0.73167,0.59030,0.26563
,0.00000,0.03616,0.04481,0.00855,-0.35205,0.00000,0.00000,0.00000,0.19361,-0.74484,0.59030,0.26563
,0.00000,0.03656,0.05025,0.00855,-0.35205,0.00000,0.00000,0.00000,0.17365,-0.89432,0.59030,0.26563
,0.00000,0.03702,0.04692,0.00855,-0.35205,0.00000,0.00000,0.00000,0.08820,-0.97818,0.59030,0.26563
,0.00000,0.03744,0.04669,0.00855,-0.35205,0.00000,0.00000,0.00000,0.13789,-0.96276,0.59030,0.26563
,0.00000,0.03786,0.04453,0.00855,-0.35205,0.00000,0.00000,0.00000,0.01624,-0.95580,0.59030,0.26563
,0.00000,0.03823,0.04403,0.00855,-0.35205,0.00000,0.00000,0.00000,0.16695,-0.93313,0.59030,0.26563
,0.00000,0.03861,0.04215,0.00855,-0.35205,0.00000,0.00000,0.00000,0.08147,-0.86278,0.59030,0.26563
