sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.08476,5.18557,-0.01219,-0.03224,0.03079,0.01151,0.00000,0.00000,-0.03277,0.01016,0.76173,-0.08476,0.00000
-0.04183,5.18557,-0.01256,-0.01591,0.03079,0.01151,0.00000,0.00000,-0.02084,-0.18836,-0.11179,-0.04183,0.00000
-0.04540,5.18786,-0.01274,-0.01730,0.03079,0.01151,0.00000,0.00000,-0.00671,0.94392,-0.25939,-0.04540,0.00000
0.00259,5.19244,-0.01289,0.00099,0.03079,0.01151,0.00000,0.00000,-0.00080,1.28215,0.00628,0.00259,0.00000
-0.00826,5.19015,-0.01288,-0.00315,0.03079,0.01151,0.00000,0.00000,-0.01975,0.40003,0.69750,-0.00826,0.00000
-0.07061,5.19244,-0.01294,-0.02700,0.03079,0.01151,0.00000,0.00000,-0.05523,0.22285,-0.20112,-0.07061,0.00000
-0.01561,5.19473,-0.01318,-0.00598,0.03079,0.01151,0.00000,0.00000,-0.07721,-0.31414,0.42742,-0.01561,0.00000
0.00875,5.19473,-0.01324,0.00335,0.03079,0.01151,0.00000,0.00000,-0.06966,-0.19528,0.32829,0.00875,0.00000
0.00135,5.19473,-0.01319,0.00052,0.03079,0.01151,0.00000,0.00000,-0.04166,-1.55263,0.37639,0.00135,0.00000
-0.00510,5.19702,-0.01321,-0.00196,0.03079,0.01151,0.00000,0.00000,-0.00706,-0.72482,-0.10421,-0.00510,0.00000
-0.01775,5.20160,-0.01324,-0.00684,0.03079,0.01151,0.00000,0.00000,0.02262,-0.20072,-0.12343,-0.01775,0.00000
-0.03129,5.19931,-0.01330,-0.01203,0.03079,0.01151,0.00000,0.00000,0.04464,-0.05998,0.00599,-0.03129,0.00000
0.01539,5.20160,-0.01336,0.00593,0.03079,0.01151,0.00000,0.00000,0.06209,-1.13566,0.35669,0.01539,0.00000
0.00207,5.20389,-0.01331,0.00080,0.03079,0.01151,0.00000,0.00000,0.06883,0.42786,0.42520,0.00207,0.00000
-0.01433,5.20389,-0.01329,-0.00553,0.03079,0.01151,0.00000,0.00000,0.06181,-1.64685,0.22331,-0.01433,0.00000
-0.01806,5.20389,-0.01336,-0.00697,0.03079,0.01151,0.00000,0.00000,0.06349,0.01004,-0.29536,-0.01806,0.00000
0.00092,5.20618,-0.01338,0.00036,0.03079,0.01151,0.00000,0.00000,0.08549,-1.88019,0.13059,0.00092,0.00000
0.00508,5.20847,-0.01337,0.00197,0.03079,0.01151,0.00000,0.00000,0.11023,0.05661,0.98641,0.00508,0.00000
-0.00249,5.20847,-0.01335,-0.00096,0.03079,0.01151,0.00000,0.00000,0.13050,-1.63676,0.49361,-0.00249,0.00000
-0.01020,5.21076,-0.01338,-0.00396,0.03079,0.01151,0.00000,0.00000,0.15050,-0.45134,-0.60696,-0.01020,0.00000
-0.01615,5.21076,-0.01340,-0.00626,0.03079,0.01151,0.00000,0.00000,0.17508,-1.78703,-0.52152,-0.01615,0.00000
-0.00934,5.21305,-0.01340,-0.00363,0.03079,0.01151,0.00000,0.00000,0.20273,-0.67582,0.03928,-0.00934,0.00000
-0.02291,5.21305,-0.01338,-0.00890,0.03079,0.01151,0.00000,0.00000,0.22162,-1.47246,0.73045,-0.02291,0.00000
-0.02990,5.21533,-0.01349,-0.01164,0.03079,0.01151,0.00000,0.00000,0.22700,-1.08331,0.22690,-0.02990,0.00000
-0.04496,5.21762,-0.01357,-0.01753,0.03079,0.01151,0.00000,0.00000,0.22964,-0.63016,-0.66651,-0.04496,0.00000
-0.00768,5.21762,-0.01371,-0.00300,0.03079,0.01151,0.00000,0.00000,0.22818,-0.71448,-0.47376,-0.00768,0.00000
-0.01603,5.21762,-0.01370,-0.00625,0.03079,0.01151,0.00000,0.00000,0.21570,-1.39550,1.06223,-0.01603,0.00000
-0.06595,5.21991,-0.01376,-0.02576,0.03079,0.01151,0.00000,0.00000,0.20565,-2.73782,0.63045,-0.06595,0.00000
-0.03585,5.21762,-0.01401,-0.01398,0.03079,0.01151,0.00000,0.00000,0.21918,-2.56388,-0.28007,-0.03585,0.00000
-0.04980,5.21991,-0.01413,-0.01945,0.03079,0.01151,0.00000,0.00000,0.26159,-2.56753,-0.24569,-0.04980,0.00000
-0.03776,5.21991,-0.01424,-0.01475,0.03079,0.01151,0.00000,0.00000,0.30421,-1.75183,0.53537,-0.03776,0.00000
-0.06398,5.22220,-0.01437,-0.02503,0.03079,0.01151,0.00000,0.00000,0.31381,-0.65533,1.18840,-0.06398,0.00000
-0.06755,5.22220,-0.01465,-0.02643,0.03079,0.01151,0.00000,0.00000,0.28235,0.21818,0.23526,-0.06755,0.00000
-0.02228,5.22449,-0.01489,-0.00874,0.03079,0.01151,0.00000,0.00000,0.22496,-0.88411,-0.05373,-0.02228,0.00000
-0.08173,5.22449,-0.01495,-0.03204,0.03079,0.01151,0.00000,0.00000,0.16618,-1.61930,-0.65418,-0.08173,0.00000
-0.03433,5.22449,-0.01523,-0.01346,0.03079,0.01151,0.00000,0.00000,0.12822,-2.68781,-0.09257,-0.03433,0.00000
-0.05911,5.22449,-0.01536,-0.02317,0.03079,0.01151,0.00000,0.00000,0.12787,-3.18440,0.60726,-0.05911,0.00000
-0.06911,5.22678,-0.01559,-0.02714,0.03079,0.01151,0.00000,0.00000,0.16227,-3.12993,0.44513,-0.06911,0.00000
-0.07123,5.22678,-0.01587,-0.02797,0.03079,0.01151,0.00000,0.00000,0.19070,-2.23663,0.14024,-0.07123,0.00000
-0.05339,5.22678,-0.01614,-0.02097,0.03079,0.01151,0.00000,0.00000,0.16841,-0.47904,0.22112,-0.05339,0.00000
-0.09068,5.22678,-0.01634,-0.03561,0.03079,0.01151,0.00000,0.00000,0.10691,-1.01264,-0.17195,-0.09068,0.00000
-0.11685,5.22907,-0.01665,-0.04597,0.03079,0.01151,0.00000,0.00000,0.04221,-0.98406,-0.55470,-0.11685,0.00000
-0.09317,5.22907,-0.01707,-0.03666,0.03079,0.01151,0.00000,0.00000,-0.00235,-1.71505,0.17520,-0.09317,0.00000
-0.13074,5.22907,-0.01737,-0.05143,0.03079,0.01151,0.00000,0.00000,-0.01131,-2.83744,0.76819,-0.13074,0.00000
-0.10903,5.22907,-0.01783,-0.04289,0.03079,0.01151,0.00000,0.00000,0.02025,-4.00800,0.23249,-0.10903,0.00000
-0.10796,5.23136,-0.01824,-0.04255,0.03079,0.01151,0.00000,0.00000,0.09010,-3.45056,0.30189,-0.10796,0.00000
-0.03183,5.23136,-0.01865,-0.01254,0.03079,0.01151,0.00000,0.00000,0.17249,-2.83519,1.55057,-0.03183,0.00000
-0.05993,5.22907,-0.01883,-0.02358,0.03079,0.01151,0.00000,0.00000,0.22657,-1.35643,0.69362,-0.05993,0.00000
-0.12322,5.23136,-0.01909,-0.04856,0.03079,0.01227,0.07673,0.00000,0.22841,-0.44618,-1.24282,-0.12322,0.00000
-0.08923,5.22907,-0.01947,-0.03510,0.03079,0.01227,0.00000,0.00000,0.19024,-0.75037,-1.20281,-0.08923,0.00000
-0.14173,5.23136,-0.01975,-0.05586,0.03079,0.01227,0.00000,0.00000,0.15284,-2.58645,0.14115,-0.14173,0.00000
-0.15248,5.22907,-0.02028,-0.05999,0.03079,0.01227,0.00000,0.00000,0.14866,-3.97820,1.13684,-0.15248,0.00000
-0.11540,5.23136,-0.02078,-0.04548,0.03079,0.01227,0.00000,0.00000,0.18308,-4.11097,1.44970,-0.11540,0.00000
-0.09749,5.23136,-0.02126,-0.03842,0.03079,0.01227,0.00000,0.00000,0.24371,-2.51030,1.21454,-0.09749,0.00000
-0.09778,5.22907,-0.02168,-0.03847,0.03079,0.01151,-0.07672,0.00000,0.31624,-3.57522,0.23342,-0.09778,0.00000
-0.07545,5.22907,-0.02209,-0.02968,0.03079,0.01151,0.00000,0.00000,0.37781,-0.37653,0.04891,-0.07545,0.00000
-0.05145,5.23136,-0.02238,-0.02028,0.03079,0.01151,0.00000,0.00000,0.39765,-0.23661,0.49568,-0.05145,0.00000
-0.06828,5.22907,-0.02255,-0.02686,0.03079,0.01151,0.00000,0.00000,0.37004,-0.30234,0.39694,-0.06828,0.00000
-0.14702,5.22907,-0.02279,-0.05784,0.03079,0.01151,0.00000,0.00000,0.32482,-2.88883,-0.54004,-0.14702,0.00000
-0.10823,5.22907,-0.02324,-0.04258,0.03079,0.01151,0.00000,0.00000,0.29741,-2.93354,-0.15882,-0.10823,0.00000
-0.07825,5.22678,-0.02354,-0.03073,0.03079,0.01151,0.00000,0.00000,0.30696,-2.93876,1.38648,-0.07825,0.00000
-0.04556,5.22907,-0.02382,-0.01792,0.03079,0.01151,0.00000,0.00000,0.34155,-3.47274,1.93424,-0.04556,0.00000
-0.07894,5.22678,-0.02407,-0.03100,0.03079,0.01151,0.00000,0.00000,0.37451,-2.94756,0.65509,-0.07894,0.00000
-0.06096,5.22907,-0.02443,-0.02398,0.03079,0.01151,0.00000,0.00000,0.38891,-0.74693,-0.93583,-0.06096,0.00000
-0.03203,5.22678,-0.02452,-0.01258,0.03079,0.01074,-0.07668,0.00000,0.37323,0.27567,0.06822,-0.03203,0.00000
-0.03881,5.22449,-0.02454,-0.01521,0.03079,0.01074,0.00000,0.00000,0.32892,-0.33261,0.79904,-0.03881,0.00000
0.00065,5.22449,-0.02462,0.00025,0.03079,0.01074,0.00000,0.00000,0.26556,-0.87846,1.06048,0.00065,0.00000
-0.06146,5.22449,-0.02459,-0.02409,0.03079,0.00997,-0.07672,0.00000,0.20569,-1.77117,0.74297,-0.06146,0.00000
-0.02458,5.22449,-0.02477,-0.00963,0.03079,0.00997,0.00000,0.00000,0.18470,-4.03336,-0.11758,-0.02458,0.00000
-0.02115,5.22220,-0.02483,-0.00828,0.03079,0.00997,0.00000,0.00000,0.22005,-4.23591,0.08222,-0.02115,0.00000
-0.00240,5.22220,-0.02491,-0.00094,0.03079,0.00997,0.00000,0.00000,0.28227,-3.28383,0.98862,-0.00240,0.00000
-0.00938,5.22220,-0.02495,-0.00367,0.03079,0.00997,0.00000,0.00000,0.32697,-0.54539,1.66390,-0.00938,0.00000
0.01356,5.22220,-0.02504,0.00530,0.03079,0.00997,0.00000,0.00000,0.33136,0.64000,0.95901,0.01356,0.00000
0.05018,5.21991,-0.02500,0.01960,0.03079,0.00997,0.00000,0.00000,0.29255,-0.16511,0.44059,0.05018,0.00000
0.00161,5.21991,-0.02478,0.00063,0.03079,0.00997,0.00000,0.00000,0.22068,1.78518,-0.55076,0.00161,0.00000
0.11145,5.21762,-0.02464,0.04345,0.03079,0.00997,0.00000,0.00000,0.12914,-1.46480,0.25604,0.11145,0.00000
0.05503,5.21533,-0.02415,0.02142,0.03079,0.00997,0.00000,0.00000,0.05996,-3.98943,1.36726,0.05503,0.00000
0.02759,5.21533,-0.02393,0.01074,0.03079,0.00921,-0.07668,0.00000,0.05737,-3.87899,0.50944,0.02759,0.00000
0.06701,5.21533,-0.02384,0.02608,0.03079,0.00921,0.00000,0.00000,0.11891,-2.83581,-0.07975,0.06701,0.00000
0.10808,5.21305,-0.02358,0.04199,0.03079,0.00921,0.00000,0.00000,0.19748,-2.61579,0.54485,0.10808,0.00000
0.05740,5.21076,-0.02318,0.02226,0.03079,0.00921,0.00000,0.00000,0.24029,-0.39108,1.12649,0.05740,0.00000
0.08939,5.21305,-0.02299,0.03473,0.03079,0.00921,0.00000,0.00000,0.22064,0.25648,0.93406,0.08939,0.00000
0.14402,5.21305,-0.02265,0.05595,0.03079,0.00921,0.00000,0.00000,0.14767,1.37705,0.75197,0.14402,0.00000
0.10703,5.21076,-0.02208,0.04151,0.03079,0.00921,0.00000,0.00000,0.05912,0.41286,-0.46876,0.10703,0.00000
0.11393,5.20847,-0.02158,0.04411,0.03079,0.00921,0.00000,0.00000,-0.00893,-2.08300,-0.76181,0.11393,0.00000
0.09973,5.20847,-0.02105,0.03861,0.03079,0.00921,0.00000,0.00000,-0.03289,-2.75083,0.23060,0.09973,0.00000
0.16983,5.20389,-0.02062,0.06552,0.03079,0.00921,0.00000,0.00000,-0.01393,-1.96034,2.24570,0.16983,0.00000
0.13519,5.20618,-0.02003,0.05224,0.03079,0.00921,0.00000,0.00000,0.03527,-1.81828,1.73295,0.13519,0.00000
0.17008,5.20389,-0.01958,0.06561,0.03079,0.00921,0.00000,0.00000,0.09139,-0.95735,-0.37342,0.17008,0.00000
0.16237,5.20389,-0.01896,0.06264,0.03079,0.00921,0.00000,0.00000,0.12408,0.76614,-0.89635,0.16237,0.00000
0.17290,5.19931,-0.01831,0.06646,0.03079,0.00921,0.00000,0.00000,0.12425,0.63283,0.05548,0.17290,0.00000
0.16820,5.19931,-0.01759,0.06466,0.03079,0.00921,0.00000,0.00000,0.09718,0.79655,1.15818,0.16820,0.00000
0.19754,5.19702,-0.01692,0.07580,0.03079,0.00921,0.00000,0.00000,0.05908,0.79182,0.88419,0.19754,0.00000
0.17770,5.19702,-0.01617,0.06819,0.03079,0.00921,0.00000,0.00000,0.04033,-0.95401,0.06033,0.17770,0.00000
0.17165,5.19473,-0.01548,0.06575,0.03079,0.00921,0.00000,0.00000,0.05671,-2.04199,-0.76025,0.17165,0.00000
0.22574,5.19473,-0.01475,0.08647,0.03079,0.00921,0.00000,0.00000,0.10065,-2.04893,0.23609,0.22574,0.00000
0.17989,5.19244,-0.01389,0.06879,0.03079,0.00921,0.00000,0.00000,0.15236,-0.62749,1.07442,0.17989,0.00000
0.22891,5.19244,-0.01321,0.08753,0.03079,0.00921,0.00000,0.00000,0.17939,-0.18863,1.10894,0.22891,0.00000
0.18370,5.19015,-0.01238,0.07012,0.03079,0.00997,0.07668,0.00000,0.17143,0.14859,0.38504,0.18370,0.00000
0.20027,5.19015,-0.01170,0.07645,0.03079,0.00997,0.00000,0.00000,0.13532,2.42353,-0.41964,0.20027,0.00000
0.22386,5.18786,-0.01092,0.08530,0.03079,0.01074,0.07672,0.00000,0.07982,1.93530,0.08082,0.22386,0.00000
0.21077,5.18786,-0.01006,0.08031,0.03079,0.01151,0.07668,0.00000,0.02272,-0.00952,0.30521,0.21077,0.00000
0.19126,5.18557,-0.00927,0.07275,0.03079,0.01151,0.00000,0.00000,-0.01595,-0.19590,-0.01754,0.19126,0.00000
0.19770,5.18328,-0.00854,0.07507,0.03079,0.01151,0.00000,0.00000,-0.02058,-1.21344,-0.50009,0.19770,0.00000
0.22148,5.18328,-0.00774,0.08410,0.03079,0.01151,0.00000,0.00000,0.00758,-0.96603,0.01596,0.22148,0.00000
0.22795,5.18328,-0.00685,0.08656,0.03079,0.01227,0.07672,0.00000,0.05663,-0.22372,0.85670,0.22795,0.00000
0.26010,5.17870,-0.00600,0.09843,0.03079,0.01304,0.07668,0.00000,0.10025,0.76977,1.51525,0.26010,0.00000
0.19560,5.17870,-0.00508,0.07402,0.03079,0.01304,0.00000,0.00000,0.09017,1.43003,-0.16239,0.19560,0.00000
0.24132,5.17641,-0.00433,0.09116,0.03079,0.01304,0.00000,0.00000,0.01675,1.62698,-1.09818,0.24132,0.00000
0.22734,5.17641,-0.00338,0.08588,0.03079,0.01457,0.15340,0.00000,-0.06799,0.94378,0.24824,0.22734,0.00000
0.24871,5.17412,-0.00249,0.09379,0.03079,0.01534,0.07672,0.00000,-0.13406,0.94137,1.20767,0.24871,0.00000
0.16731,5.17184,-0.00159,0.06298,0.03079,0.01534,0.00000,0.00000,-0.17860,0.41642,0.10472,0.16731,0.00000
0.19424,5.17184,-0.00096,0.07312,0.03079,0.01534,0.00000,0.00000,-0.19725,0.08580,-1.34004,0.19424,0.00000
0.22386,5.17184,-0.00017,0.08428,0.03079,0.01534,0.00000,0.00000,-0.19142,1.45493,-0.12977,0.22386,0.00000
0.22805,5.16955,0.00071,0.08570,0.03079,0.01534,0.00000,0.00000,-0.17036,1.48112,1.28779,0.22805,0.00000
0.20687,5.16726,0.00153,0.07761,0.03079,0.01534,0.00000,0.00000,-0.15185,1.53981,0.85106,0.20687,0.00000
0.23079,5.16726,0.00226,0.08658,0.03079,0.01534,0.00000,0.00000,-0.13857,0.58119,-1.30552,0.23079,0.00000
0.22721,5.16726,0.00318,0.08524,0.03079,0.01534,0.00000,0.00000,-0.11485,1.25120,-1.14015,0.22721,0.00000
0.17616,5.16497,0.00408,0.06597,0.03079,0.01534,0.00000,0.00000,-0.09270,0.91812,0.16959,0.17616,0.00000
0.21996,5.16268,0.00477,0.08224,0.03079,0.01611,0.07668,0.00000,-0.10307,1.39459,1.35584,0.21996,0.00000
0.15570,5.16268,0.00554,0.05821,0.03079,0.01611,0.00000,0.00000,-0.12707,1.51707,0.66857,0.15570,0.00000
0.16941,5.16268,0.00609,0.06334,0.03079,0.01688,0.07672,0.00000,-0.13875,1.86297,-0.88487,0.16941,0.00000
0.16873,5.16039,0.00674,0.06298,0.03079,0.01764,0.07668,0.00000,-0.15009,3.33922,-0.73397,0.16873,0.00000
0.15996,5.15810,0.00740,0.05960,0.03079,0.01841,0.07673,0.00000,-0.18365,2.83553,-0.29799,0.15996,0.00000
0.11983,5.16039,0.00798,0.04472,0.03079,0.01841,0.00000,0.00000,-0.23721,1.77607,0.15540,0.11983,0.00000
0.11074,5.16039,0.00841,0.04133,0.03079,0.01918,0.07668,0.00000,-0.27593,1.40656,-0.76845,0.11074,0.00000
0.13991,5.15810,0.00886,0.05213,0.03079,0.01918,0.00000,0.00000,-0.28290,2.10342,-0.59092,0.13991,0.00000
0.08198,5.15581,0.00943,0.03049,0.03079,0.01994,0.07673,0.00000,-0.26682,1.00653,-0.39114,0.08198,0.00000
0.14012,5.15581,0.00978,0.05212,0.03079,0.01994,0.00000,0.00000,-0.24361,2.10082,0.29339,0.14012,0.00000
0.07976,5.15581,0.01030,0.02967,0.03079,0.02071,0.07668,0.00000,-0.23255,2.47298,0.62298,0.07976,0.00000
0.08539,5.15352,0.01060,0.03171,0.03079,0.02071,0.00000,0.00000,-0.23865,3.20039,0.13148,0.08539,0.00000
0.06550,5.15352,0.01091,0.02432,0.03079,0.02071,0.00000,0.00000,-0.26586,2.76246,-0.81261,0.06550,0.00000
0.06931,5.15352,0.01119,0.02574,0.03079,0.02148,0.07672,0.00000,-0.31926,1.92924,-0.78280,0.06931,0.00000
0.02007,5.15352,0.01147,0.00745,0.03079,0.02148,0.00000,0.00000,-0.37238,2.45309,-0.02820,0.02007,0.00000
0.08736,5.15123,0.01158,0.03238,0.03079,0.02148,0.00000,0.00000,-0.39769,2.63812,0.68215,0.08736,0.00000
0.04189,5.15352,0.01188,0.01556,0.03079,0.02224,0.07667,0.00000,-0.38824,1.34952,0.94917,0.04189,0.00000
0.08981,5.15123,0.01202,0.03329,0.03079,0.02224,0.00000,0.00000,-0.34878,1.67569,-0.67334,0.08981,0.00000
0.09588,5.15123,0.01238,0.03554,0.03079,0.02224,0.00000,0.00000,-0.29748,1.56328,-0.44387,0.09588,0.00000
0.00881,5.15123,0.01277,0.00326,0.03079,0.02224,0.00000,0.00000,-0.25120,2.17793,-0.28225,0.00881,0.00000
0.08785,5.15123,0.01287,0.03257,0.03079,0.02224,0.00000,0.00000,-0.22246,3.38870,0.41258,0.08785,0.00000
0.01571,5.14894,0.01317,0.00581,0.03079,0.02224,0.00000,0.00000,-0.21576,2.12849,0.51654,0.01571,0.00000
0.05586,5.15123,0.01322,0.02071,0.03079,0.02224,0.00000,0.00000,-0.22371,2.02900,-0.13600,0.05586,0.00000
0.02429,5.15123,0.01342,0.00900,0.03079,0.02224,0.00000,0.00000,-0.22343,1.15069,-0.63572,0.02429,0.00000
0.01979,5.14894,0.01354,0.00732,0.03079,0.02224,0.00000,0.00000,-0.20089,0.69588,-0.40881,0.01979,0.00000
0.01844,5.14894,0.01365,0.00683,0.03079,0.02224,0.00000,0.00000,-0.15952,0.20091,0.61928,0.01844,0.00000
0.01109,5.14894,0.01375,0.00410,0.03079,0.02224,0.00000,0.00000,-0.10941,1.14336,0.01273,0.01109,0.00000
-0.01965,5.15123,0.01383,-0.00729,0.03079,0.02224,0.00000,0.00000,-0.07470,1.60730,-0.33191,-0.01965,0.00000
-0.04620,5.14894,0.01379,-0.01710,0.03079,0.02224,0.00000,0.00000,-0.06328,1.08026,-0.88545,-0.04620,0.00000
-0.02034,5.15123,0.01370,-0.00754,0.03079,0.02224,0.00000,0.00000,-0.06344,2.45082,0.03506,-0.02034,0.00000
-0.04856,5.14894,0.01366,-0.01797,0.03079,0.02224,0.00000,0.00000,-0.07951,1.65264,0.79195,-0.04856,0.00000
-0.03246,5.15123,0.01347,-0.01203,0.03079,0.02224,0.00000,0.00000,-0.12146,1.38812,0.55671,-0.03246,0.00000
-0.09429,5.14894,0.01331,-0.03490,0.03079,0.02224,0.00000,0.00000,-0.16175,-0.23604,-0.61033,-0.09429,0.00000
-0.07793,5.14894,0.01300,-0.02884,0.03079,0.02224,0.00000,0.00000,-0.16377,-0.77870,-1.27697,-0.07793,0.00000
-0.02472,5.14894,0.01280,-0.00915,0.03079,0.02224,0.00000,0.00000,-0.12197,-1.13572,0.86832,-0.02472,0.00000
0.00194,5.15123,0.01275,0.00072,0.03079,0.02224,0.00000,0.00000,-0.05758,-1.19164,2.33435,0.00194,0.00000
-0.09454,5.14894,0.01265,-0.03499,0.03079,0.02224,0.00000,0.00000,-0.00298,-0.18182,0.33537,-0.09454,0.00000
-0.09479,5.15123,0.01229,-0.03514,0.03079,0.02224,0.00000,0.00000,0.03032,1.41795,-2.49153,-0.09479,0.00000
-0.01663,5.14894,0.01206,-0.00615,0.03079,0.02224,0.00000,0.00000,0.04729,1.67697,-0.34015,-0.01663,0.00000
-0.12330,5.15123,0.01205,-0.04571,0.03079,0.02224,0.00000,0.00000,0.03332,3.03039,1.36395,-0.12330,0.00000
-0.05333,5.15123,0.01160,-0.01977,0.03079,0.02224,0.00000,0.00000,-0.02483,0.31908,1.02802,-0.05333,0.00000
-0.09647,5.14894,0.01136,-0.03570,0.03079,0.02224,0.00000,0.00000,-0.08751,-0.09631,0.44136,-0.09647,0.00000
-0.05190,5.14894,0.01099,-0.01921,0.03079,0.02224,0.00000,0.00000,-0.10134,-2.15061,-0.25746,-0.05190,0.00000
-0.04604,5.15123,0.01080,-0.01707,0.03079,0.02224,0.00000,0.00000,-0.04666,-1.18849,-0.46998,-0.04604,0.00000
-0.03435,5.15123,0.01069,-0.01273,0.03079,0.02224,0.00000,0.00000,0.04117,-2.17686,0.06178,-0.03435,0.00000
-0.04827,5.14894,0.01060,-0.01786,0.03079,0.02224,0.00000,0.00000,0.11558,-0.46654,0.97361,-0.04827,0.00000
-0.12056,5.15123,0.01041,-0.04469,0.03079,0.02224,0.00000,0.00000,0.16053,0.72512,-0.29493,-0.12056,0.00000
-0.10453,5.15123,0.01000,-0.03875,0.03079,0.02224,0.00000,0.00000,0.16174,2.64076,-0.75841,-0.10453,0.00000
-0.07461,5.15123,0.00968,-0.02766,0.03079,0.02224,0.00000,0.00000,0.11995,2.22856,-0.24271,-0.07461,0.00000
-0.00804,5.15123,0.00949,-0.00298,0.03079,0.02224,0.00000,0.00000,0.04971,0.58011,1.46224,-0.00804,0.00000
-0.10331,5.15123,0.00943,-0.03830,0.03079,0.02224,0.00000,0.00000,-0.01613,-0.99748,1.55446,-0.10331,0.00000
-0.05619,5.15123,0.00902,-0.02083,0.03079,0.02224,0.00000,0.00000,-0.04412,-1.82991,-0.05648,-0.05619,0.00000
-0.04403,5.15123,0.00881,-0.01632,0.03079,0.02224,0.00000,0.00000,-0.02225,-1.28611,-0.95714,-0.04403,0.00000
-0.08396,5.15123,0.00871,-0.03113,0.03079,0.02224,0.00000,0.00000,0.03406,-1.66234,-0.79272,-0.08396,0.00000
-0.10660,5.15123,0.00850,-0.03952,0.03079,0.02224,0.00000,0.00000,0.08456,0.70538,0.68154,-0.10660,0.00000
-0.09520,5.15352,0.00815,-0.03535,0.03079,0.02224,0.00000,0.00000,0.10180,1.74012,1.26483,-0.09520,0.00000
-0.08224,5.15123,0.00779,-0.03049,0.03079,0.02224,0.00000,0.00000,0.08571,2.76869,0.80416,-0.08224,0.00000
-0.09056,5.15352,0.00747,-0.03363,0.03079,0.02224,0.00000,0.00000,0.04742,1.14814,-0.60140,-0.09056,0.00000
-0.04317,5.15123,0.00716,-0.01601,0.03079,0.02224,0.00000,0.00000,-0.00838,0.58195,-0.53920,-0.04317,0.00000
-0.09238,5.15352,0.00703,-0.03431,0.03079,0.02224,0.00000,0.00000,-0.05605,-1.14632,0.57907,-0.09238,0.00000
-0.05605,5.15123,0.00671,-0.02078,0.03079,0.02224,0.00000,0.00000,-0.06071,-1.88801,0.70503,-0.05605,0.00000
-0.08916,5.15123,0.00651,-0.03305,0.03079,0.02224,0.00000,0.00000,-0.01832,-1.48522,0.46795,-0.08916,0.00000
-0.09764,5.15352,0.00619,-0.03626,0.03079,0.02224,0.00000,0.00000,0.04021,-0.51545,-0.56290,-0.09764,0.00000
-0.10764,5.15352,0.00589,-0.03997,0.03079,0.02224,0.00000,0.00000,0.08526,0.99573,-0.48625,-0.10764,0.00000
-0.08122,5.15352,0.00556,-0.03016,0.03079,0.02224,0.00000,0.00000,0.10318,0.82553,0.47438,-0.08122,0.00000
-0.06077,5.15123,0.00529,-0.02253,0.03079,0.02224,0.00000,0.00000,0.08316,1.72978,1.29721,-0.06077,0.00000
-0.13162,5.15352,0.00505,-0.04888,0.03079,0.02224,0.00000,0.00000,0.03193,1.68454,0.02669,-0.13162,0.00000
-0.08168,5.15352,0.00458,-0.03033,0.03079,0.02224,0.00000,0.00000,-0.02456,0.96932,-1.10788,-0.08168,0.00000
-0.11896,5.15352,0.00432,-0.04417,0.03079,0.02224,0.00000,0.00000,-0.05652,-0.65783,-0.59379,-0.11896,0.00000
-0.09805,5.15123,0.00397,-0.03635,0.03079,0.02224,0.00000,0.00000,-0.04683,-2.78369,0.82891,-0.09805,0.00000
-0.13818,5.15352,0.00364,-0.05131,0.03079,0.02224,0.00000,0.00000,0.00151,-1.80053,1.50859,-0.13818,0.00000
-0.09410,5.15352,0.00314,-0.03494,0.03079,0.02224,0.00000,0.00000,0.05799,-1.30924,0.37098,-0.09410,0.00000
-0.15898,5.15352,0.00281,-0.05903,0.03079,0.02224,0.00000,0.00000,0.09392,1.74762,-0.90436,-0.15898,0.00000
-0.14875,5.15352,0.00231,-0.05524,0.03079,0.02224,0.00000,0.00000,0.08618,2.10117,-0.45167,-0.14875,0.00000
-0.11976,5.15352,0.00184,-0.04447,0.03079,0.02224,0.00000,0.00000,0.01710,2.03759,1.39279,-0.11976,0.00000
-0.12852,5.15352,0.00141,-0.04773,0.03079,0.02224,0.00000,0.00000,-0.08998,2.06152,0.99501,-0.12852,0.00000
-0.13786,5.15352,0.00093,-0.05119,0.03079,0.02224,0.00000,0.00000,-0.17882,-0.32516,-0.32807,-0.13786,0.00000
-0.11801,5.15352,0.00046,-0.04382,0.03079,0.02224,0.00000,0.00000,-0.20848,-1.01608,-1.18186,-0.11801,0.00000
-0.12458,5.15123,0.00012,-0.04618,0.03079,0.02224,0.00000,0.00000,-0.17446,-2.08288,0.50629,-0.12458,0.00000
-0.15912,5.15352,-0.00029,-0.05909,0.03079,0.02224,0.00000,0.00000,-0.10022,-1.51492,1.28311,-0.15912,0.00000
-0.17490,5.15581,-0.00086,-0.06506,0.03079,0.02224,0.00000,0.00000,-0.03166,-1.13170,0.16566,-0.17490,0.00000
-0.17482,5.15352,-0.00147,-0.06492,0.03079,0.02224,0.00000,0.00000,0.00227,1.79352,-0.95560,-0.17482,0.00000
-0.12830,5.15123,-0.00201,-0.04756,0.03079,0.02224,0.00000,0.00000,-0.00783,2.14987,-0.28470,-0.12830,0.00000
