sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.35198,2.41307,0.01889,-0.04306,0.03002,0.02761,0.00000,0.00000,-0.02165,0.43167,-0.67758,-0.35198,0.00000
-0.07587,2.41535,0.01844,-0.00929,0.03002,0.02761,0.00000,0.00000,-0.00555,-0.10539,-0.64622,-0.07587,0.00000
-0.27480,2.41535,0.01834,-0.03364,0.03002,0.02761,0.00000,0.00000,0.01809,0.93924,0.19803,-0.27480,0.00000
-0.25961,2.41764,0.01796,-0.03180,0.03002,0.02761,0.00000,0.00000,-0.00205,0.33877,0.30967,-0.25961,0.00000
-0.22506,2.41764,0.01759,-0.02757,0.03002,0.02761,0.00000,0.00000,-0.08683,0.61979,-0.38343,-0.22506,0.00000
-0.36601,2.41764,0.01726,-0.04483,0.03002,0.02761,0.00000,0.00000,-0.16589,1.03643,-0.68771,-0.36601,0.00000
-0.22575,2.41764,0.01679,-0.02765,0.03002,0.02761,0.00000,0.00000,-0.19244,-0.86230,0.08889,-0.22575,0.00000
-0.37561,2.41764,0.01648,-0.04600,0.03002,0.02761,0.00000,0.00000,-0.18107,-0.12013,0.34049,-0.37561,0.00000
-0.53502,2.41764,0.01600,-0.06553,0.03002,0.02761,0.00000,0.00000,-0.15055,-0.11711,0.09662,-0.53502,0.00000
-0.34082,2.41764,0.01533,-0.04174,0.03002,0.02761,0.00000,0.00000,-0.11020,-0.60173,-0.73372,-0.34082,0.00000
-0.56960,2.41764,0.01491,-0.06976,0.03002,0.02761,0.00000,0.00000,-0.06679,0.65692,-0.45027,-0.56960,0.00000
-0.49645,2.41993,0.01421,-0.06084,0.03002,0.02761,0.00000,0.00000,-0.03341,1.11765,0.40243,-0.49645,0.00000
-0.39624,2.42222,0.01359,-0.04859,0.03002,0.02761,0.00000,0.00000,-0.02188,0.70852,0.44169,-0.39624,0.00000
-0.62444,2.42222,0.01305,-0.07657,0.03002,0.02761,0.00000,0.00000,-0.02952,0.19549,-0.11838,-0.62444,0.00000
-0.49955,2.42222,0.01226,-0.06125,0.03002,0.02761,0.00000,0.00000,-0.04035,0.66012,-0.37108,-0.49955,0.00000
-0.42250,2.42451,0.01163,-0.05183,0.03002,0.02685,-0.07672,0.00000,-0.04597,-0.50650,0.10645,-0.42250,0.00000
-0.72829,2.42451,0.01109,-0.08935,0.03002,0.02531,-0.15340,0.00000,-0.05418,0.00233,0.41387,-0.72829,0.00000
-0.53900,2.42451,0.01018,-0.06613,0.03002,0.02455,-0.07668,0.00000,-0.06549,-1.35914,0.46471,-0.53900,0.00000
-0.69246,2.42451,0.00950,-0.08495,0.03002,0.02301,-0.15340,0.00000,-0.06515,0.25299,0.08194,-0.69246,0.00000
-0.66003,2.42451,0.00864,-0.08098,0.03002,0.02224,-0.07672,0.00000,-0.05099,0.90960,-0.03801,-0.66003,0.00000
-0.38735,2.42451,0.00783,-0.04752,0.03002,0.02071,-0.15340,0.00000,-0.03549,-0.39883,0.45432,-0.38735,0.00000
-0.68506,2.42680,0.00731,-0.08409,0.03002,0.01918,-0.15340,0.00000,-0.03310,1.44726,0.48773,-0.68506,0.00000
-0.54321,2.42909,0.00644,-0.06672,0.03002,0.01764,-0.15340,0.00000,-0.04356,0.99319,0.31402,-0.54321,0.00000
-0.43993,2.42909,0.00574,-0.05403,0.03002,0.01611,-0.15340,0.00000,-0.04655,0.14278,-0.06190,-0.43993,0.00000
-0.58046,2.42909,0.00518,-0.07129,0.03002,0.01457,-0.15340,0.00000,-0.03177,-1.30902,0.21484,-0.58046,0.00000
-0.54776,2.42909,0.00444,-0.06728,0.03002,0.01304,-0.15340,0.00000,-0.00678,-0.80304,0.54986,-0.54776,0.00000
-0.51912,2.43138,0.00373,-0.06380,0.03002,0.01074,-0.23007,0.00000,0.01848,-0.36914,0.56383,-0.51912,0.00000
-0.70507,2.43138,0.00305,-0.08665,0.03002,0.00921,-0.15340,0.00000,0.04189,0.33877,0.39452,-0.70507,0.00000
-0.38833,2.43138,0.00216,-0.04772,0.03002,0.00767,-0.15340,0.00000,0.06222,0.09364,0.19501,-0.38833,0.00000
-0.48662,2.43138,0.00164,-0.05980,0.03002,0.00537,-0.23012,0.00000,0.07258,0.67310,0.70351,-0.48662,0.00000
-0.47839,2.43138,0.00100,-0.05879,0.03002,0.00384,-0.15340,0.00000,0.06508,1.32046,0.47395,-0.47839,0.00000
-0.28657,2.43138,0.00038,-0.03522,0.03002,0.00154,-0.23007,0.00000,0.04250,-0.24527,0.37341,-0.28657,0.00000
-0.51356,2.43138,-0.00003,-0.06311,0.03002,0.00000,-0.15340,0.00000,0.01631,1.10861,0.25953,-0.51356,0.00000
-0.29854,2.43367,-0.00071,-0.03671,0.03002,-0.00153,-0.15340,0.00000,-0.00371,0.30475,0.53656,-0.29854,0.00000
-0.25277,2.43367,-0.00112,-0.03108,0.03002,-0.00383,-0.23012,0.00000,-0.00968,-0.99858,0.56842,-0.25277,0.00000
-0.45490,2.43367,-0.00149,-0.05593,0.03002,-0.00537,-0.15340,0.00000,-0.00191,-0.21723,0.23301,-0.45490,0.00000
-0.35878,2.43367,-0.00210,-0.04412,0.03002,-0.00767,-0.23010,0.00000,0.02040,-0.00062,-0.19914,-0.35878,0.00000
-0.17086,2.43596,-0.00258,-0.02102,0.03002,-0.00920,-0.15340,0.00000,0.05024,0.58576,0.14502,-0.17086,0.00000
-0.31140,2.43825,-0.00284,-0.03833,0.03002,-0.00997,-0.07668,0.00000,0.06551,0.49965,1.36504,-0.31140,0.00000
-0.17185,2.43825,-0.00329,-0.02116,0.03002,-0.01150,-0.15341,0.00000,0.05961,0.06751,0.95724,-0.17185,0.00000
-0.14489,2.43825,-0.00358,-0.01784,0.03002,-0.01304,-0.15340,0.00000,0.04909,0.35344,-0.21890,-0.14489,0.00000
-0.30679,2.43825,-0.00383,-0.03777,0.03002,-0.01380,-0.07673,0.00000,0.04070,0.16913,-0.75019,-0.30679,0.00000
-0.08200,2.43825,-0.00424,-0.01009,0.03002,-0.01457,-0.07668,0.00000,0.02587,-0.69112,-0.14097,-0.08200,0.00000
-0.25428,2.43825,-0.00439,-0.03130,0.03002,-0.01534,-0.07672,0.00000,0.01234,-0.19524,1.01390,-0.25428,0.00000
-0.15982,2.44054,-0.00477,-0.01968,0.03002,-0.01611,-0.07668,0.00000,0.00710,0.33410,1.04523,-0.15982,0.00000
-0.11062,2.44054,-0.00505,-0.01363,0.03002,-0.01687,-0.07672,0.00000,0.00759,-0.14732,-0.49213,-0.11062,0.00000
-0.16089,2.44054,-0.00524,-0.01982,0.03002,-0.01841,-0.15340,0.00000,0.01598,0.89077,-1.04432,-0.16089,0.00000
0.02350,2.44054,-0.00547,0.00289,0.03002,-0.01841,0.00000,0.00000,0.02449,0.86643,0.48651,0.02350,0.00000
-0.00812,2.44283,-0.00550,-0.00100,0.03002,-0.01917,-0.07668,0.00000,0.01966,-0.03971,1.23407,-0.00812,0.00000
-0.29052,2.44283,-0.00560,-0.03580,0.03002,-0.01917,0.00000,0.00000,0.00242,0.80332,0.23380,-0.29052,0.00000
-0.07900,2.44283,-0.00602,-0.00974,0.03002,-0.01994,-0.07672,0.00000,-0.01713,-0.84912,-0.92371,-0.07900,0.00000
-0.10026,2.44512,-0.00616,-0.01236,0.03002,-0.01994,0.00000,0.00000,-0.03235,0.16065,-0.55151,-0.10026,0.00000
-0.28244,2.44512,-0.00632,-0.03483,0.03002,-0.01994,0.00000,0.00000,-0.03720,-0.38199,0.61015,-0.28244,0.00000
0.00080,2.44512,-0.00672,0.00010,0.03002,-0.01994,0.00000,0.00000,-0.03501,-0.42082,0.98347,0.00080,0.00000
-0.21528,2.44512,-0.00680,-0.02655,0.03002,-0.01994,0.00000,0.00000,-0.02848,0.35849,0.33835,-0.21528,0.00000
-0.12832,2.44741,-0.00713,-0.01583,0.03002,-0.01994,0.00000,0.00000,-0.01332,0.51315,-0.97907,-0.12832,0.00000
-0.01399,2.44741,-0.00732,-0.00173,0.03002,-0.01994,0.00000,0.00000,0.00402,0.45833,-0.35862,-0.01399,0.00000
-0.20718,2.44741,-0.00738,-0.02556,0.03002,-0.01994,0.00000,0.00000,0.01287,0.55742,0.57590,-0.20718,0.00000
-0.06309,2.44970,-0.00769,-0.00779,0.03002,-0.01994,0.00000,0.00000,0.00921,0.80540,0.51653,-0.06309,0.00000
-0.10822,2.44970,-0.00783,-0.01336,0.03002,-0.01994,0.00000,0.00000,0.00206,-0.90959,-0.21361,-0.10822,0.00000
-0.25607,2.44970,-0.00801,-0.03161,0.03002,-0.01994,0.00000,0.00000,0.00386,0.30530,-0.60942,-0.25607,0.00000
-0.02515,2.44970,-0.00836,-0.00310,0.03002,-0.01994,0.00000,0.00000,0.01763,-0.80131,0.11485,-0.02515,0.00000
-0.05646,2.44970,-0.00843,-0.00697,0.03002,-0.01994,0.00000,0.00000,0.03795,-0.04271,1.20987,-0.05646,0.00000
-0.25323,2.44970,-0.00857,-0.03126,0.03002,-0.01994,0.00000,0.00000,0.05447,0.55195,0.62576,-0.25323,0.00000
-0.06904,2.44970,-0.00894,-0.00852,0.03002,-0.01994,0.00000,0.00000,0.06086,0.21976,-0.81682,-0.06904,0.00000
-0.09283,2.45199,-0.00906,-0.01147,0.03002,-0.01994,0.00000,0.00000,0.05598,1.33853,-0.58603,-0.09283,0.00000
-0.10837,2.45199,-0.00921,-0.01339,0.03002,-0.01994,0.00000,0.00000,0.04003,0.26416,0.60793,-0.10837,0.00000
-0.02906,2.45199,-0.00939,-0.00359,0.03002,-0.01994,0.00000,0.00000,0.01614,0.42259,0.79018,-0.02906,0.00000
-0.16987,2.45199,-0.00949,-0.02098,0.03002,-0.01994,0.00000,0.00000,-0.00242,-0.64110,-0.24870,-0.16987,0.00000
-0.05418,2.45427,-0.00975,-0.00670,0.03002,-0.01994,0.00000,0.00000,0.00090,-0.38947,-0.80816,-0.05418,0.00000
-0.00813,2.45427,-0.00983,-0.00100,0.03002,-0.01994,0.00000,0.00000,0.02436,-0.92973,-0.05524,-0.00813,0.00000
-0.18212,2.45427,-0.00988,-0.02251,0.03002,-0.01994,0.00000,0.00000,0.03973,0.46614,0.98446,-0.18212,0.00000
-0.05467,2.45427,-0.01016,-0.00676,0.03002,-0.01994,0.00000,0.00000,0.02956,0.42648,0.71576,-0.05467,0.00000
-0.10479,2.45427,-0.01027,-0.01295,0.03002,-0.01994,0.00000,0.00000,0.01234,0.34303,0.01706,-0.10479,0.00000
-0.14598,2.45427,-0.01044,-0.01804,0.03002,-0.01994,0.00000,0.00000,0.00260,1.35096,0.06980,-0.14598,0.00000
0.11939,2.45427,-0.01065,0.01476,0.03002,-0.01994,0.00000,0.00000,-0.01006,0.12334,0.24774,0.11939,0.00000
0.01869,2.45656,-0.01054,0.00231,0.03002,-0.01994,0.00000,0.00000,-0.03206,1.00220,0.66925,0.01869,0.00000
-0.09942,2.45656,-0.01057,-0.01229,0.03002,-0.01994,0.00000,0.00000,-0.04553,-0.58583,0.15429,-0.09942,0.00000
0.06148,2.45656,-0.01074,0.00760,0.03002,-0.01994,0.00000,0.00000,-0.03547,-0.79987,-0.36367,0.06148,0.00000
-0.02551,2.45885,-0.01070,-0.00316,0.03002,-0.01994,0.00000,0.00000,-0.00477,-0.19079,0.01007,-0.02551,0.00000
0.03467,2.45885,-0.01077,0.00429,0.03002,-0.01994,0.00000,0.00000,0.03245,-0.10941,0.45954,0.03467,0.00000
0.12806,2.45885,-0.01077,0.01584,0.03002,-0.01994,0.00000,0.00000,0.06023,-0.15223,0.53698,0.12806,0.00000
-0.12029,2.45885,-0.01066,-0.01488,0.03002,-0.01994,0.00000,0.00000,0.07335,0.56380,0.10680,-0.12029,0.00000
0.18054,2.45885,-0.01085,0.02234,0.03002,-0.01994,0.00000,0.00000,0.07178,0.87300,0.08922,0.18054,0.00000
0.17144,2.45885,-0.01066,0.02121,0.03002,-0.01994,0.00000,0.00000,0.05878,0.30816,0.53454,0.17144,0.00000
0.02815,2.45885,-0.01050,0.00348,0.03002,-0.01994,0.00000,0.00000,0.04163,0.82739,0.47322,0.02815,0.00000
0.23203,2.46114,-0.01050,0.02872,0.03002,-0.01994,0.00000,0.00000,0.03593,-1.14087,-0.05366,0.23203,0.00000
0.11094,2.46114,-0.01025,0.01373,0.03002,-0.01994,0.00000,0.00000,0.04652,-0.38752,0.15761,0.11094,0.00000
0.02157,2.46114,-0.01016,0.00267,0.03002,-0.01994,0.00000,0.00000,0.06245,0.11649,0.39487,0.02157,0.00000
0.26605,2.46114,-0.01018,0.03294,0.03002,-0.01994,0.00000,0.00000,0.07839,-0.31919,0.34145,0.26605,0.00000
0.19256,2.46343,-0.00990,0.02385,0.03002,-0.01994,0.00000,0.00000,0.09093,0.33115,0.13952,0.19256,0.00000
0.05239,2.46343,-0.00970,0.00649,0.03002,-0.01994,0.00000,0.00000,0.09391,0.23658,-0.29351,0.05239,0.00000
0.30390,2.46343,-0.00967,0.03764,0.03002,-0.01994,0.00000,0.00000,0.08203,0.64023,-0.02941,0.30390,0.00000
0.16193,2.46343,-0.00933,0.02006,0.03002,-0.01994,0.00000,0.00000,0.05944,0.78450,0.61008,0.16193,0.00000
0.26909,2.46343,-0.00917,0.03333,0.03002,-0.01994,0.00000,0.00000,0.03394,0.22854,0.60029,0.26909,0.00000
0.30989,2.46343,-0.00889,0.03839,0.03002,-0.01994,0.00000,0.00000,0.01499,-0.83264,0.23996,0.30989,0.00000
0.11753,2.46343,-0.00855,0.01456,0.03002,-0.01994,0.00000,0.00000,0.01237,-0.52187,0.00362,0.11753,0.00000
0.39404,2.46572,-0.00844,0.04884,0.03002,-0.01994,0.00000,0.00000,0.02468,-0.57479,0.01516,0.39404,0.00000
0.32512,2.46572,-0.00799,0.04029,0.03002,-0.01994,0.00000,0.00000,0.03708,-0.55808,0.62727,0.32512,0.00000
0.16588,2.46572,-0.00765,0.02056,0.03002,-0.01994,0.00000,0.00000,0.03791,1.06433,0.72163,0.16588,0.00000
0.35753,2.46801,-0.00750,0.04434,0.03002,-0.01994,0.00000,0.00000,0.03339,0.04138,-0.28531,0.35753,0.00000
0.34788,2.46801,-0.00710,0.04314,0.03002,-0.01994,0.00000,0.00000,0.02792,0.79425,-0.22615,0.34788,0.00000
0.23239,2.46801,-0.00672,0.02882,0.03002,-0.01917,0.07672,0.00000,0.02440,0.63913,0.54704,0.23239,0.00000
0.47367,2.46801,-0.00648,0.05874,0.03002,-0.01917,0.00000,0.00000,0.02455,-0.12929,0.37905,0.47367,0.00000
0.29975,2.46801,-0.00595,0.03717,0.03002,-0.01917,0.00000,0.00000,0.02914,-0.10929,0.05700,0.29975,0.00000
0.35547,2.46801,-0.00563,0.04408,0.03002,-0.01917,0.00000,0.00000,0.04471,-1.40348,-0.06910,0.35547,0.00000
0.49322,2.46801,-0.00523,0.06116,0.03002,-0.01841,0.07668,0.00000,0.06819,-0.17364,0.45392,0.49322,0.00000
0.32347,2.46801,-0.00467,0.04011,0.03002,-0.01841,0.00000,0.00000,0.08846,0.17498,0.71953,0.32347,0.00000
0.54268,2.47030,-0.00432,0.06733,0.03002,-0.01764,0.07672,0.00000,0.09444,0.12683,0.19729,0.54268,0.00000
0.37560,2.47030,-0.00371,0.04660,0.03002,-0.01764,0.00000,0.00000,0.08015,0.44701,-0.40252,0.37560,0.00000
0.36864,2.47030,-0.00328,0.04574,0.03002,-0.01687,0.07668,0.00000,0.04977,1.43517,-0.01086,0.36864,0.00000
0.56829,2.47030,-0.00287,0.07051,0.03002,-0.01534,0.15340,0.00000,0.01789,0.43643,0.59351,0.56829,0.00000
0.41346,2.47259,-0.00222,0.05133,0.03002,-0.01457,0.07672,0.00000,-0.00390,-0.79663,0.25155,0.41346,0.00000
0.32077,2.47259,-0.00177,0.03982,0.03002,-0.01380,0.07668,0.00000,-0.00897,0.15495,-0.35108,0.32077,0.00000
0.58746,2.47259,-0.00141,0.07293,0.03002,-0.01304,0.07672,0.00000,0.00134,-1.41759,-0.29679,0.58746,0.00000
0.39843,2.47259,-0.00073,0.04946,0.03002,-0.01227,0.07668,0.00000,0.01641,0.10648,0.57879,0.39843,0.00000
0.48344,2.47259,-0.00029,0.06002,0.03002,-0.01150,0.07672,0.00000,0.03121,-0.42378,0.57260,0.48344,0.00000
0.55280,2.47030,0.00025,0.06859,0.03002,-0.00997,0.15341,0.00000,0.04039,0.58340,-0.03823,0.55280,0.00000
0.30574,2.47030,0.00087,0.03794,0.03002,-0.00997,0.00000,0.00000,0.03037,1.33392,-0.84026,0.30574,0.00000
0.60295,2.47259,0.00123,0.07486,0.03002,-0.00920,0.07668,0.00000,-0.00388,-0.12952,-0.16603,0.60295,0.00000
0.42105,2.47259,0.00193,0.05227,0.03002,-0.00767,0.15340,0.00000,-0.04243,1.35001,1.07336,0.42105,0.00000
0.39226,2.47259,0.00240,0.04870,0.03002,-0.00613,0.15340,0.00000,-0.07000,0.14019,0.80786,0.39226,0.00000
0.58150,2.47259,0.00282,0.07219,0.03002,-0.00537,0.07668,0.00000,-0.07982,-0.70993,-0.52085,0.58150,0.00000
0.44343,2.47259,0.00350,0.05505,0.03002,-0.00460,0.07673,0.00000,-0.06474,-1.55050,-0.78183,0.44343,0.00000
0.41161,2.47488,0.00401,0.05113,0.03002,-0.00230,0.23007,0.00000,-0.03490,0.48305,-0.26279,0.41161,0.00000
0.57620,2.47488,0.00449,0.07158,0.03002,-0.00077,0.15340,0.00000,-0.00650,0.26352,0.26659,0.57620,0.00000
0.29239,2.47488,0.00515,0.03632,0.03002,0.00000,0.07672,0.00000,0.01020,0.39513,0.23336,0.29239,0.00000
0.30325,2.47488,0.00546,0.03767,0.03002,0.00154,0.15340,0.00000,0.01806,0.39199,-0.83787,0.30325,0.00000
0.45748,2.47488,0.00582,0.05683,0.03002,0.00230,0.07668,0.00000,0.02811,0.05873,-0.64759,0.45748,0.00000
0.24881,2.47488,0.00636,0.03091,0.03002,0.00384,0.15340,0.00000,0.03451,0.60536,0.58974,0.24881,0.00000
0.47718,2.47259,0.00665,0.05924,0.03002,0.00614,0.23012,0.00000,0.02107,-0.74058,0.95950,0.47718,0.00000
0.29916,2.47259,0.00718,0.03714,0.03002,0.00690,0.07668,0.00000,-0.00189,0.08976,0.29856,0.29916,0.00000
0.31761,2.47488,0.00750,0.03945,0.03002,0.00921,0.23012,0.00000,-0.00787,0.54883,-0.95487,0.31761,0.00000
0.43007,2.47488,0.00787,0.05342,0.03002,0.01074,0.15340,0.00000,0.00389,-0.35256,-0.84157,0.43007,0.00000
0.23143,2.47488,0.00839,0.02875,0.03002,0.01227,0.15341,0.00000,0.01545,0.53552,-0.01433,0.23143,0.00000
0.26514,2.47488,0.00866,0.03294,0.03002,0.01304,0.07668,0.00000,0.01746,0.47415,0.66373,0.26514,0.00000
0.27313,2.47717,0.00896,0.03395,0.03002,0.01457,0.15340,0.00000,0.01532,-0.18636,0.17687,0.27313,0.00000
0.13510,2.47717,0.00927,0.01679,0.03002,0.01611,0.15340,0.00000,0.01917,0.63229,-0.33441,0.13510,0.00000
0.25459,2.47717,0.00941,0.03164,0.03002,0.01688,0.07673,0.00000,0.03080,-0.56665,-0.44467,0.25459,0.00000
0.28530,2.47717,0.00972,0.03546,0.03002,0.01841,0.15341,0.00000,0.04011,0.23102,-0.32933,0.28530,0.00000
-0.00588,2.47717,0.01005,-0.00073,0.03002,0.01918,0.07668,0.00000,0.03869,-0.00138,-0.07308,-0.00588,0.00000
0.26120,2.47717,0.01004,0.03247,0.03002,0.01994,0.07672,0.00000,0.03050,-0.38069,-0.17712,0.26120,0.00000
0.11664,2.47717,0.01036,0.01450,0.03002,0.02071,0.07668,0.00000,0.02500,0.61981,0.26312,0.11664,0.00000
0.14945,2.47717,0.01049,0.01858,0.03002,0.02148,0.07672,0.00000,0.03016,0.03979,0.16921,0.14945,0.00000
0.21190,2.47946,0.01067,0.02635,0.03002,0.02148,0.00000,0.00000,0.03961,0.70613,0.23393,0.21190,0.00000
0.00181,2.47946,0.01090,0.00023,0.03002,0.02224,0.07668,0.00000,0.04044,0.57281,-0.00368,0.00181,0.00000
0.20532,2.47946,0.01090,0.02553,0.03002,0.02224,0.00000,0.00000,0.03354,0.54845,0.14231,0.20532,0.00000
0.13622,2.48175,0.01113,0.01695,0.03002,0.02301,0.07672,0.00000,0.02862,-0.19070,0.68656,0.13622,0.00000
0.02239,2.48175,0.01127,0.00279,0.03002,0.02301,0.00000,0.00000,0.02535,0.57267,0.19339,0.02239,0.00000
0.21107,2.47946,0.01128,0.02625,0.03002,0.02301,0.00000,0.00000,0.01917,-0.91862,0.00528,0.21107,0.00000
0.12181,2.47946,0.01153,0.01515,0.03002,0.02301,0.00000,0.00000,0.01798,-0.25668,0.24263,0.12181,0.00000
0.05646,2.47946,0.01166,0.00702,0.03002,0.02301,0.00000,0.00000,0.02645,0.95175,0.44920,0.05646,0.00000
0.22896,2.47946,0.01172,0.02847,0.03002,0.02301,0.00000,0.00000,0.03619,-0.19949,0.02666,0.22896,0.00000
0.06099,2.47946,0.01199,0.00758,0.03002,0.02301,0.00000,0.00000,0.03747,0.96548,-0.19150,0.06099,0.00000
0.01568,2.47946,0.01204,0.00195,0.03002,0.02301,0.00000,0.00000,0.03108,0.21829,-0.31925,0.01568,0.00000
0.21331,2.48175,0.01205,0.02654,0.03002,0.02301,0.00000,0.00000,0.03305,0.68314,0.26701,0.21331,0.00000
0.12197,2.48175,0.01228,0.01518,0.03002,0.02301,0.00000,0.00000,0.05506,0.50738,1.17726,0.12197,0.00000
0.30012,2.48175,0.01239,0.03734,0.03002,0.02301,0.00000,0.00000,0.08602,-0.73948,0.63762,0.30012,0.00000
0.26003,2.47946,0.01274,0.03234,0.03002,0.02301,0.00000,0.00000,0.11173,-0.38451,-0.25716,0.26003,0.00000
0.08107,2.48175,0.01304,0.01009,0.03002,0.02301,0.00000,0.00000,0.12776,0.23005,-0.75192,0.08107,0.00000
0.28251,2.48175,0.01314,0.03515,0.03002,0.02301,0.00000,0.00000,0.13203,-0.04940,-0.24858,0.28251,0.00000
0.06836,2.48175,0.01348,0.00851,0.03002,0.02301,0.00000,0.00000,0.12630,-0.10636,0.78187,0.06836,0.00000
0.02203,2.48175,0.01354,0.00274,0.03002,0.02301,0.00000,0.00000,0.11036,1.14923,0.67163,0.02203,0.00000
0.22748,2.48175,0.01353,0.02831,0.03002,0.02301,0.00000,0.00000,0.08492,0.34592,-0.30111,0.22748,0.00000
0.05055,2.48175,0.01378,0.00629,0.03002,0.02301,0.00000,0.00000,0.05543,0.65473,-0.55829,0.05055,0.00000
0.16251,2.48404,0.01381,0.02023,0.03002,0.02301,0.00000,0.00000,0.02996,0.71392,0.40108,0.16251,0.00000
0.24163,2.48404,0.01398,0.03008,0.03002,0.02301,0.00000,0.00000,0.01548,-0.33697,0.71221,0.24163,0.00000
0.08558,2.48404,0.01424,0.01066,0.03002,0.02301,0.00000,0.00000,0.00709,0.03437,0.02779,0.08558,0.00000
0.16497,2.48404,0.01432,0.02054,0.03002,0.02301,0.00000,0.00000,0.00328,-0.72407,-0.59989,0.16497,0.00000
0.20243,2.48633,0.01453,0.02522,0.03002,0.02301,0.00000,0.00000,0.00696,0.15691,-0.15602,0.20243,0.00000
-0.00821,2.48633,0.01476,-0.00102,0.03002,0.02301,0.00000,0.00000,0.01089,0.61615,0.57113,-0.00821,0.00000
0.21027,2.48633,0.01473,0.02619,0.03002,0.02301,0.00000,0.00000,0.00618,-0.17680,0.59568,0.21027,0.00000
0.02501,2.48404,0.01492,0.00311,0.03002,0.02301,0.00000,0.00000,-0.00582,0.83156,-0.15752,0.02501,0.00000
0.03133,2.48404,0.01492,0.00390,0.03002,0.02301,0.00000,0.00000,-0.01515,0.73644,-0.64857,0.03133,0.00000
0.32125,2.48404,0.01495,0.04000,0.03002,0.02378,0.07668,0.00000,-0.01565,-0.07897,0.10819,0.32125,0.00000
0.02880,2.48404,0.01530,0.00359,0.03002,0.02378,0.00000,0.00000,-0.01257,-0.67761,0.85315,0.02880,0.00000
0.07659,2.48633,0.01530,0.00954,0.03002,0.02455,0.07672,0.00000,-0.01382,0.11438,0.28092,0.07659,0.00000
0.18715,2.48633,0.01536,0.02331,0.03002,0.02455,0.00000,0.00000,-0.01349,-0.25425,-0.44885,0.18715,0.00000
0.07570,2.48404,0.01557,0.00942,0.03002,0.02531,0.07667,0.00000,-0.00581,0.04681,-0.30261,0.07570,0.00000
0.08791,2.48404,0.01565,0.01095,0.03002,0.02531,0.00000,0.00000,-0.00040,-0.07546,0.05430,0.08791,0.00000
0.11055,2.48633,0.01575,0.01377,0.03002,0.02608,0.07672,0.00000,-0.01386,0.22309,0.09720,0.11055,0.00000
-0.06773,2.48633,0.01586,-0.00844,0.03002,0.02608,0.00000,0.00000,-0.04259,1.24178,-0.19129,-0.06773,0.00000
0.07052,2.48633,0.01575,0.00878,0.03002,0.02608,0.00000,0.00000,-0.06392,-0.46492,-0.38452,0.07052,0.00000
0.12748,2.48633,0.01581,0.01588,0.03002,0.02608,0.00000,0.00000,-0.07030,0.90668,0.54835,0.12748,0.00000
-0.01560,2.48633,0.01593,-0.00194,0.03002,0.02608,0.00000,0.00000,-0.06446,-0.09063,0.85635,-0.01560,0.00000
0.20694,2.48633,0.01588,0.02578,0.03002,0.02608,0.00000,0.00000,-0.04913,-1.17105,-0.15233,0.20694,0.00000
-0.03644,2.48633,0.01611,-0.00454,0.03002,0.02608,0.00000,0.00000,-0.02894,-0.20566,-0.44779,-0.03644,0.00000
0.06517,2.48862,0.01606,0.00812,0.03002,0.02685,0.07668,0.00000,-0.00940,0.26593,0.17385,0.06517,0.00000
0.17284,2.48862,0.01614,0.02154,0.03002,0.02685,0.00000,0.00000,0.00605,0.34639,0.52667,0.17284,0.00000
0.02339,2.48862,0.01633,0.00291,0.03002,0.02685,0.00000,0.00000,0.01761,-0.16870,0.54158,0.02339,0.00000
0.02251,2.48633,0.01633,0.00280,0.03002,0.02685,0.00000,0.00000,0.02577,0.75707,0.11457,0.02251,0.00000
0.13244,2.48862,0.01633,0.01651,0.03002,0.02685,0.00000,0.00000,0.02895,0.50423,-0.19435,0.13244,0.00000
0.06504,2.48862,0.01647,0.00811,0.03002,0.02685,0.00000,0.00000,0.03081,0.95999,0.56420,0.06504,0.00000
0.14388,2.48862,0.01650,0.01793,0.03002,0.02761,0.07672,0.00000,0.03592,-1.52477,0.80306,0.14388,0.00000
0.07065,2.48862,0.01662,0.00881,0.03002,0.02761,0.00000,0.00000,0.04058,-0.33279,0.08148,0.07065,0.00000
-0.01605,2.48862,0.01669,-0.00200,0.03002,0.02761,0.00000,0.00000,0.04669,0.18365,-0.62815,-0.01605,0.00000
0.25674,2.48633,0.01667,0.03198,0.03002,0.02761,0.00000,0.00000,0.05748,-0.97415,-0.28711,0.25674,0.00000
-0.00583,2.48633,0.01698,-0.00073,0.03002,0.02761,0.00000,0.00000,0.06616,1.09614,0.52082,-0.00583,0.00000
0.11671,2.48862,0.01695,0.01455,0.03002,0.02761,0.00000,0.00000,0.06217,0.87982,0.78202,0.11671,0.00000
0.23168,2.48862,0.01706,0.02888,0.03002,0.02761,0.00000,0.00000,0.03976,0.96862,0.14039,0.23168,0.00000
-0.01014,2.48862,0.01729,-0.00126,0.03002,0.02761,0.00000,0.00000,0.00734,0.04351,-0.59695,-0.01014,0.00000
0.21618,2.48862,0.01726,0.02695,0.03002,0.02761,0.00000,0.00000,-0.01401,0.07852,-0.02278,0.21618,0.00000
0.22223,2.49091,0.01750,0.02772,0.03002,0.02761,0.00000,0.00000,-0.01807,-0.68105,0.85529,0.22223,0.00000
