sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.11658,0.00229,-0.00151,0.00897,0.02542,0.39730,0.00000,0.00000,0.04056,0.11769,0.27146,0.11658,0.00000
0.15432,0.00229,-0.00142,0.01187,0.02542,0.39730,0.00000,0.00000,0.04463,0.11618,0.23314,0.15432,0.00000
0.13906,0.00229,-0.00130,0.01070,0.02542,0.39730,0.00000,0.00000,0.03839,0.14174,0.22386,0.13906,0.00000
0.10901,0.00229,-0.00118,0.00839,0.02542,0.39730,0.00000,0.00000,0.03029,0.20274,0.27326,0.10901,0.00000
0.16954,0.00229,-0.00110,0.01305,0.02542,0.39730,0.00000,0.00000,0.02802,0.13493,0.25253,0.16954,0.00000
0.09936,0.00229,-0.00096,0.00765,0.02542,0.39730,0.00000,0.00000,0.02966,0.12794,0.30538,0.09936,0.00000
0.13093,0.00000,-0.00088,0.01007,0.02542,0.39730,0.00000,0.00000,0.03579,0.13266,0.27661,0.13093,0.00000
0.12889,0.00000,-0.00078,0.00991,0.02542,0.39730,0.00000,0.00000,0.04007,0.19606,0.29244,0.12889,0.00000
0.09015,0.00000,-0.00068,0.00693,0.02542,0.39730,0.00000,0.00000,0.02583,0.10866,0.25697,0.09015,0.00000
0.08367,0.00000,-0.00061,0.00644,0.02542,0.39730,0.00000,0.00000,-0.00763,0.16491,0.29170,0.08367,0.00000
0.11672,0.00000,-0.00054,0.00898,0.02542,0.39730,0.00000,0.00000,-0.03585,0.13461,0.27176,0.11672,0.00000
0.09471,0.00000,-0.00045,0.00729,0.02542,0.39730,0.00000,0.00000,-0.04358,0.13669,0.25743,0.09471,0.00000
0.06318,0.00000,-0.00038,0.00486,0.02542,0.39730,0.00000,0.00000,-0.03755,0.17269,0.20534,0.06318,0.00000
0.05664,0.00000,-0.00033,0.00436,0.02542,0.39730,0.00000,0.00000,-0.02531,0.17956,0.23454,0.05664,0.00000
0.07641,0.00000,-0.00028,0.00588,0.02542,0.39730,0.00000,0.00000,-0.01644,0.13056,0.19496,0.07641,0.00000
0.07600,0.00000,-0.00022,0.00585,0.02542,0.39730,0.00000,0.00000,-0.01894,0.11002,0.20879,0.07600,0.00000
0.06015,0.00000,-0.00016,0.00463,0.02542,0.39730,0.00000,0.00000,-0.02427,0.05971,0.23171,0.06015,0.00000
0.04541,0.00000,-0.00012,0.00349,0.02542,0.39730,0.00000,0.00000,-0.02675,0.17584,0.20549,0.04541,0.00000
0.08718,0.00000,-0.00008,0.00671,0.02542,0.39730,0.00000,0.00000,-0.03144,0.12501,0.22838,0.08718,0.00000
0.08514,0.00000,-0.00001,0.00655,0.02542,0.39730,0.00000,0.00000,-0.04141,0.13279,0.26712,0.08514,0.00000
0.01487,0.00000,0.00005,0.00114,0.02542,0.39730,0.00000,0.00000,-0.05609,0.09435,0.22779,0.01487,0.00000
0.06774,0.00000,0.00006,0.00521,0.02542,0.39730,0.00000,0.00000,-0.06411,0.16269,0.24854,0.06774,0.00000
0.04488,0.00000,0.00011,0.00345,0.02542,0.39730,0.00000,0.00000,-0.06084,0.11797,0.22336,0.04488,0.00000
-0.00702,0.00000,0.00015,-0.00054,0.02542,0.39730,0.00000,0.00000,-0.06122,0.15493,0.22424,-0.00702,0.00000
0.00065,0.00000,0.00014,0.00005,0.02542,0.39730,0.00000,0.00000,-0.06813,0.12094,0.21869,0.00065,0.00000
0.01023,0.00000,0.00014,0.00079,0.02542,0.39730,0.00000,0.00000,-0.06807,0.09390,0.25652,0.01023,0.00000
0.00918,0.00000,0.00015,0.00071,0.02542,0.39730,0.00000,0.00000,-0.05505,0.13154,0.24781,0.00918,0.00000
-0.00405,0.00000,0.00016,-0.00031,0.02542,0.39730,0.00000,0.00000,-0.03264,0.10755,0.21361,-0.00405,0.00000
0.00667,0.00000,0.00015,0.00051,0.02542,0.39730,0.00000,0.00000,-0.00814,0.14515,0.17604,0.00667,0.00000
-0.02136,0.00000,0.00016,-0.00164,0.02542,0.39730,0.00000,0.00000,0.01360,0.11031,0.18969,-0.02136,0.00000
-0.04933,0.00000,0.00014,-0.00379,0.02542,0.39730,0.00000,0.00000,0.02971,0.16755,0.19572,-0.04933,0.00000
-0.06057,0.00000,0.00010,-0.00466,0.02542,0.39730,0.00000,0.00000,0.04090,0.08169,0.22744,-0.06057,0.00000
-0.08541,0.00000,0.00005,-0.00657,0.02542,0.39730,0.00000,0.00000,0.05229,0.17902,0.20552,-0.08541,0.00000
-0.06559,0.00000,-0.00001,-0.00505,0.02542,0.39730,0.00000,0.00000,0.06075,0.14647,0.22409,-0.06559,0.00000
-0.07061,0.00000,-0.00006,-0.00543,0.02542,0.39730,0.00000,0.00000,0.06030,0.14296,0.21430,-0.07061,0.00000
-0.05963,0.00000,-0.00012,-0.00459,0.02542,0.39730,0.00000,0.00000,0.05203,0.15951,0.20496,-0.05963,0.00000
-0.08964,0.00000,-0.00016,-0.00690,0.02542,0.39730,0.00000,0.00000,0.03943,0.04716,0.20743,-0.08964,0.00000
-0.09554,0.00000,-0.00023,-0.00735,0.02542,0.39730,0.00000,0.00000,0.02717,0.16570,0.22919,-0.09554,0.00000
-0.16435,0.00000,-0.00030,-0.01264,0.02542,0.39730,0.00000,0.00000,0.01613,0.12956,0.20922,-0.16435,0.00000
-0.15509,0.00000,-0.00043,-0.01193,0.02542,0.39730,0.00000,0.00000,0.00038,0.28957,0.21284,-0.15509,0.00000
-0.18530,0.00000,-0.00054,-0.01425,0.02542,0.39730,0.00000,0.00000,-0.01711,0.12417,0.23302,-0.18530,0.00000
-0.15211,0.00000,-0.00068,-0.01170,0.02542,0.39730,0.00000,0.00000,-0.07677,0.11697,0.28117,-0.15211,0.00000
-0.15528,0.00000,-0.00080,-0.01194,0.02542,0.39730,0.00000,0.00000,-0.20960,0.22041,0.22573,-0.15528,0.00000
-0.19131,0.00000,-0.00091,-0.01472,0.02542,0.39730,0.00000,0.00000,-0.32980,0.08694,0.11715,-0.19131,0.00000
-0.17855,0.00000,-0.00106,-0.01373,0.02542,0.39730,0.00000,0.00000,-0.37277,0.17939,0.21516,-0.17855,0.00000
-0.23155,0.00000,-0.00119,-0.01781,0.02542,0.39730,0.00000,0.00000,-0.35639,0.10686,0.30475,-0.23155,0.00000
-0.22553,0.00000,-0.00137,-0.01735,0.02542,0.39730,0.00000,0.00000,-0.30964,0.10900,0.25217,-0.22553,0.00000
-0.22652,0.00000,-0.00153,-0.01742,0.02542,0.39730,0.00000,0.00000,-0.25567,0.12953,0.08425,-0.22652,0.00000
-0.28852,0.00000,-0.00170,-0.02219,0.02542,0.39730,0.00000,0.00000,-0.20139,0.12989,0.10845,-0.28852,0.00000
-0.25652,0.00000,-0.00192,-0.01973,0.02542,0.39730,0.00000,0.00000,-0.15341,0.11015,0.28085,-0.25652,0.00000
-0.26722,0.00000,-0.00211,-0.02056,0.02542,0.39730,0.00000,0.00000,-0.11544,0.17270,0.31588,-0.26722,0.00000
-0.29827,0.00000,-0.00231,-0.02294,0.02542,0.39730,0.00000,0.00000,-0.08269,0.08842,0.15559,-0.29827,0.00000
-0.30229,0.00000,-0.00253,-0.02325,0.02542,0.39730,0.00000,0.00000,-0.05379,0.09847,0.05971,-0.30229,0.00000
-0.34505,0.00000,-0.00275,-0.02654,0.02542,0.39730,0.00000,0.00000,-0.02969,0.15746,0.18118,-0.34505,0.00000
-0.34451,0.00000,-0.00301,-0.02650,0.02542,0.39730,0.00000,0.00000,-0.01485,0.11478,0.31943,-0.34451,0.00000
-0.32771,0.00000,-0.00326,-0.02521,0.02542,0.39730,0.00000,0.00000,-0.00926,0.15410,0.25788,-0.32771,0.00000
-0.38118,0.00000,-0.00350,-0.02932,0.02542,0.39730,0.00000,0.00000,0.01543,0.18535,0.09515,-0.38118,0.00000
-0.39848,0.00000,-0.00378,-0.03065,0.02542,0.39730,0.00000,0.00000,0.07159,0.17032,0.15724,-0.39848,0.00000
-0.39946,0.00000,-0.00408,-0.03073,0.02542,0.39730,0.00000,0.00000,0.12430,0.12215,0.29067,-0.39946,0.00000
-0.46311,0.00000,-0.00437,-0.03562,0.02542,0.39730,0.00000,0.00000,0.15357,0.14873,0.29612,-0.46311,0.00000
-0.42237,0.00000,-0.00471,-0.03249,0.02542,0.39730,0.00000,0.00000,0.16332,0.13029,0.14696,-0.42237,0.00000
-0.45487,0.00000,-0.00502,-0.03499,0.02542,0.39730,0.00000,0.00000,0.16189,0.17651,0.09992,-0.45487,0.00000
-0.51963,0.00000,-0.00536,-0.03997,0.02542,0.39730,0.00000,0.00000,0.15552,0.24743,0.17347,-0.51963,0.00000
-0.53084,0.00000,-0.00574,-0.04083,0.02542,0.39730,0.00000,0.00000,0.14438,0.13586,0.29107,-0.53084,0.00000
-0.54504,0.00000,-0.00613,-0.04193,0.02542,0.39730,0.00000,0.00000,0.12681,0.09300,0.26141,-0.54504,0.00000
-0.52201,0.00000,-0.00653,-0.04015,0.02542,0.39730,0.00000,0.00000,0.10442,0.15222,0.16637,-0.52201,0.00000
-0.60302,0.00000,-0.00691,-0.04639,0.02542,0.39730,0.00000,0.00000,0.08709,0.10035,0.13666,-0.60302,0.00000
-0.56426,0.00000,-0.00735,-0.04340,0.02542,0.39730,0.00000,0.00000,0.07228,0.13502,0.21417,-0.56426,0.00000
-0.61454,0.00000,-0.00776,-0.04727,0.02542,0.39730,0.00000,0.00000,0.05815,0.14479,0.35848,-0.61454,0.00000
-0.58668,0.00000,-0.00821,-0.04513,0.02542,0.39654,-0.07672,0.00000,0.04984,0.12199,0.30028,-0.58668,0.00000
-0.64761,0.00000,-0.00864,-0.04982,0.02542,0.39654,0.00000,0.00000,0.04380,0.23108,0.20206,-0.64761,0.00000
-0.65735,0.00000,-0.00911,-0.05057,0.02542,0.39654,0.00000,0.00000,0.03970,0.17861,0.10002,-0.65735,0.00000
-0.70458,0.00000,-0.00959,-0.05420,0.02542,0.39654,0.00000,0.00000,0.03717,0.16265,0.21967,-0.70458,0.00000
-0.75861,0.00000,-0.01010,-0.05835,0.02542,0.39654,0.00000,0.00000,0.03585,0.12185,0.24279,-0.75861,0.00000
-0.71172,0.00000,-0.01065,-0.05475,0.02542,0.39654,0.00000,0.00000,0.03541,0.12882,0.28605,-0.71172,0.00000
-0.80898,0.00000,-0.01117,-0.06223,0.02542,0.39654,0.00000,0.00000,0.02495,0.19495,0.05699,-0.80898,0.00000
-0.81198,0.00000,-0.01175,-0.06246,0.02542,0.39654,0.00000,0.00000,0.00679,0.13529,-0.01146,-0.81198,0.00000
-0.78784,0.00000,-0.01233,-0.06060,0.02542,0.39654,0.00000,0.00000,-0.00636,0.14061,0.37272,-0.78784,0.00000
-0.81591,0.00000,-0.01290,-0.06276,0.02542,0.39654,0.00000,0.00000,-0.01947,0.11037,0.50662,-0.81591,0.00000
-0.85805,0.00000,-0.01350,-0.06600,0.02542,0.39654,0.00000,0.00000,-0.03576,0.16426,0.13808,-0.85805,0.00000
-0.93336,0.00000,-0.01413,-0.07180,0.02542,0.39577,-0.07668,0.00000,-0.04852,0.15968,0.11380,-0.93336,0.00000
-1.01531,0.00000,-0.01478,-0.07810,0.02542,0.39577,0.00000,0.00000,-0.05587,0.17700,0.26316,-1.01531,0.00000
-1.03048,0.00000,-0.01553,-0.07927,0.02542,0.39577,0.00000,0.00000,-0.05915,0.14700,0.41620,-1.03048,0.00000
-0.95164,0.00000,-0.01628,-0.07320,0.02542,0.39577,0.00000,0.00000,-0.05956,0.15870,0.37814,-0.95164,0.00000
-1.05181,0.00000,-0.01697,-0.08091,0.02542,0.39423,-0.15341,0.00000,-0.05810,0.21753,0.19204,-1.05181,0.00000
-1.04660,0.00000,-0.01770,-0.08051,0.02542,0.39423,0.00000,0.00000,-0.05342,0.19647,0.31639,-1.04660,0.00000
-1.00848,0.00000,-0.01846,-0.07758,0.02542,0.39347,-0.07673,0.00000,-0.03857,0.14626,0.68511,-1.00848,0.00000
-1.05424,0.00000,-0.01918,-0.08110,0.02542,0.39270,-0.07668,0.00000,-0.01627,0.07993,0.62127,-1.05424,0.00000
-1.06033,0.00000,-0.01994,-0.08156,0.02542,0.39270,0.00000,0.00000,-0.00372,0.04280,0.13530,-1.06033,0.00000
-1.14672,0.00000,-0.02071,-0.08821,0.02542,0.39193,-0.07672,0.00000,-0.00481,0.19465,-0.30807,-1.14672,0.00000
-1.20303,0.00000,-0.02148,-0.09254,0.02542,0.39117,-0.07668,0.00000,-0.01242,0.20125,0.20583,-1.20303,0.00000
-1.22190,0.00000,-0.02238,-0.09399,0.02542,0.39040,-0.07672,0.00000,-0.02148,0.01543,1.01324,-1.22190,0.00000
-1.15107,0.00000,-0.02326,-0.08854,0.02542,0.39040,0.00000,0.00000,-0.02861,0.06752,1.05322,-1.15107,0.00000
-1.22697,0.00000,-0.02408,-0.09438,0.02542,0.38963,-0.07668,0.00000,-0.03605,0.10401,0.12240,-1.22697,0.00000
-1.26196,0.00000,-0.02496,-0.09707,0.02542,0.38810,-0.15340,0.00000,-0.04522,0.22906,-0.60474,-1.26196,0.00000
-1.33601,0.00000,-0.02582,-0.10277,0.02542,0.38733,-0.07672,0.00000,-0.05900,0.18625,0.05227,-1.33601,0.00000
-1.34551,0.00000,-0.02672,-0.10350,0.02542,0.38656,-0.07668,0.00000,-0.07462,0.04766,1.18256,-1.34551,0.00000
-1.28856,0.00000,-0.02769,-0.09912,0.02542,0.38503,-0.15340,0.00000,-0.08379,0.04725,1.24015,-1.28856,0.00000
-1.25351,0.00000,-0.02860,-0.09642,0.02542,0.38350,-0.15340,0.00000,-0.08596,0.09037,0.26128,-1.25351,0.00000
-1.29966,0.00000,-0.02949,-0.09997,0.02542,0.38273,-0.07672,0.00000,-0.07922,0.13029,-0.17022,-1.29966,0.00000
-1.34972,0.00000,-0.03031,-0.10382,0.02542,0.38120,-0.15340,0.00000,-0.06518,0.03316,0.62486,-1.34972,0.00000
-1.37623,0.00000,-0.03128,-0.10586,0.02542,0.38043,-0.07668,0.00000,-0.04760,-0.05347,1.36233,-1.37623,0.00000
-1.33024,0.00000,-0.03226,-0.10233,0.02542,0.37889,-0.15340,0.00000,-0.02915,0.04650,0.97079,-1.33024,0.00000
-1.39690,0.00000,-0.03320,-0.10745,0.02542,0.37813,-0.07672,0.00000,-0.01801,0.14754,0.11348,-1.39690,0.00000
-1.38708,0.00000,-0.03421,-0.10670,0.02542,0.37659,-0.15340,0.00000,-0.01456,0.15294,0.28176,-1.38708,0.00000
-1.36254,0.00000,-0.03522,-0.10481,0.02542,0.37583,-0.07668,0.00000,-0.02057,0.07110,1.02477,-1.36254,0.00000
-1.40641,0.00000,-0.03617,-0.10819,0.02542,0.37506,-0.07672,0.00000,-0.03640,-0.00662,1.15741,-1.40641,0.00000
-1.36247,0.00000,-0.03715,-0.10481,0.02542,0.37429,-0.07668,0.00000,-0.04663,0.13559,0.36817,-1.36247,0.00000
-1.35566,0.00000,-0.03812,-0.10428,0.02542,0.37276,-0.15340,0.00000,-0.04609,0.23654,-0.06662,-1.35566,0.00000
-1.40508,0.00000,-0.03889,-0.10808,0.02542,0.37199,-0.07672,0.00000,-0.04504,0.15929,0.61355,-1.40508,0.00000
-1.36643,0.00000,-0.03992,-0.10511,0.02542,0.37122,-0.07668,0.00000,-0.04800,0.06140,1.47990,-1.36643,0.00000
-1.29551,0.00000,-0.04090,-0.09965,0.02542,0.36969,-0.15340,0.00000,-0.04905,0.05249,1.31638,-1.29551,0.00000
-1.27464,0.00000,-0.04180,-0.09805,0.02542,0.36892,-0.07672,0.00000,-0.04665,0.08009,0.41957,-1.27464,0.00000
-1.33146,0.00000,-0.04278,-0.10242,0.02542,0.36739,-0.15340,0.00000,-0.05073,0.19110,0.35462,-1.33146,0.00000
-1.26594,0.00000,-0.04349,-0.09738,0.02542,0.36662,-0.07668,0.00000,-0.06288,0.09666,1.45221,-1.26594,0.00000
-1.16666,0.00000,-0.04438,-0.08974,0.02542,0.36509,-0.15338,0.00000,-0.07285,-0.06978,1.97261,-1.16666,0.00000
-1.15807,0.00000,-0.04515,-0.08908,0.02542,0.36432,-0.07672,0.00000,-0.07425,0.07312,1.24076,-1.15807,0.00000
-1.11503,0.00000,-0.04594,-0.08577,0.02542,0.36355,-0.07667,0.00000,-0.07216,0.15616,0.27267,-1.11503,0.00000
-1.11440,0.00000,-0.04675,-0.08572,0.02542,0.36279,-0.07672,0.00000,-0.08074,0.14830,0.57491,-1.11440,0.00000
-1.04816,0.00000,-0.04761,-0.08063,0.02542,0.36202,-0.07668,0.00000,-0.10182,0.04228,1.59053,-1.04816,0.00000
-0.96768,0.00000,-0.04831,-0.07444,0.02542,0.36202,0.00000,0.00000,-0.12286,0.09251,1.70196,-0.96768,0.00000
-0.95790,0.00000,-0.04894,-0.07368,0.02542,0.36125,-0.07672,0.00000,-0.13154,0.14432,0.75694,-0.95790,0.00000
-0.97301,0.00000,-0.04957,-0.07485,0.02542,0.36049,-0.07668,0.00000,-0.11675,0.25540,0.04837,-0.97301,0.00000
-0.95162,0.00000,-0.05005,-0.07320,0.02542,0.36049,0.00000,0.00000,-0.08172,0.09751,0.56856,-0.95162,0.00000
-0.87527,0.00000,-0.05039,-0.06733,0.02542,0.35972,-0.07672,0.00000,-0.04291,0.05685,1.58060,-0.87527,0.00000
-0.79230,0.00000,-0.05104,-0.06095,0.02542,0.35895,-0.07668,0.00000,-0.01117,0.07523,1.64846,-0.79230,0.00000
-0.74738,0.00000,-0.05161,-0.05749,0.02542,0.35895,0.00000,0.00000,-0.03958,0.13858,0.91063,-0.74738,0.00000
-0.74745,0.00000,-0.05226,-0.05750,0.02542,0.35895,0.00000,0.00000,-0.15520,0.19416,0.51824,-0.74745,0.00000
-0.74909,0.00000,-0.05246,-0.05762,0.02542,0.35895,0.00000,0.00000,-0.27283,0.21993,0.88895,-0.74909,0.00000
-0.70815,0.00000,-0.05281,-0.05447,0.02542,0.35895,0.00000,0.00000,-0.33344,0.07735,1.36593,-0.70815,0.00000
-0.70058,0.00000,-0.05342,-0.05389,0.02542,0.35895,0.00000,0.00000,-0.34623,0.15649,1.37695,-0.70058,0.00000
-0.58140,0.00000,-0.05385,-0.04472,0.02542,0.35895,0.00000,0.00000,-0.34855,0.11561,1.15024,-0.58140,0.00000
-0.53293,0.00000,-0.05434,-0.04099,0.02542,0.35895,0.00000,0.00000,-0.36732,0.12349,1.09250,-0.53293,0.00000
-0.49779,0.00000,-0.05471,-0.03829,0.02542,0.35895,0.00000,0.00000,-0.37810,0.08386,1.26926,-0.49779,0.00000
-0.50793,0.00000,-0.05500,-0.03907,0.02542,0.35895,0.00000,0.00000,-0.36379,0.11658,1.24107,-0.50793,0.00000
-0.47013,0.00000,-0.05536,-0.03616,0.02542,0.35895,0.00000,0.00000,-0.33239,0.10570,0.98642,-0.47013,0.00000
-0.47011,0.00000,-0.05565,-0.03616,0.02542,0.35895,0.00000,0.00000,-0.29256,0.14910,0.88201,-0.47011,0.00000
-0.45078,0.00000,-0.05610,-0.03468,0.02542,0.35895,0.00000,0.00000,-0.24626,0.17383,1.15657,-0.45078,0.00000
-0.42838,0.00000,-0.05639,-0.03295,0.02542,0.35895,0.00000,0.00000,-0.19742,0.15374,1.42987,-0.42838,0.00000
-0.31323,0.00000,-0.05660,-0.02409,0.02542,0.35895,0.00000,0.00000,-0.14662,0.10223,1.28470,-0.31323,0.00000
-0.24993,0.00000,-0.05672,-0.01923,0.02542,0.35895,0.00000,0.00000,-0.09228,0.13507,0.94439,-0.24993,0.00000
-0.21261,0.00000,-0.05677,-0.01635,0.02542,0.35895,0.00000,0.00000,0.00879,0.08950,0.74633,-0.21261,0.00000
-0.29194,0.00000,-0.05689,-0.02246,0.02542,0.35895,0.00000,0.00000,0.18473,0.14284,0.82904,-0.29194,0.00000
-0.25978,0.00000,-0.05672,-0.01998,0.02542,0.35895,0.00000,0.00000,0.34143,0.15302,1.07884,-0.25978,0.00000
-0.28074,0.00000,-0.05697,-0.02160,0.02542,0.35895,0.00000,0.00000,0.41584,0.15233,1.16998,-0.28074,0.00000
-0.22319,0.00000,-0.05720,-0.01717,0.02542,0.35895,0.00000,0.00000,0.43362,0.16095,1.07897,-0.22319,0.00000
-0.21000,0.00000,-0.05740,-0.01615,0.02542,0.35895,0.00000,0.00000,0.41152,0.16147,0.88691,-0.21000,0.00000
-0.17673,0.00000,-0.05707,-0.01359,0.02542,0.35895,0.00000,0.00000,0.36139,0.14742,0.82432,-0.17673,0.00000
-0.23480,0.00000,-0.05680,-0.01806,0.02542,0.35895,0.00000,0.00000,0.29941,0.17317,0.86341,-0.23480,0.00000
-0.19421,0.00000,-0.05666,-0.01494,0.02542,0.35895,0.00000,0.00000,0.24120,0.08107,0.93814,-0.19421,0.00000
-0.22729,0.00000,-0.05634,-0.01748,0.02542,0.35895,0.00000,0.00000,0.19431,0.12378,1.00641,-0.22729,0.00000
-0.18765,0.00000,-0.05616,-0.01443,0.02542,0.35895,0.00000,0.00000,0.13510,0.14082,1.09332,-0.18765,0.00000
-0.17698,0.00000,-0.05627,-0.01361,0.02542,0.35895,0.00000,0.00000,0.05152,0.20054,0.99844,-0.17698,0.00000
-0.18006,0.00000,-0.05644,-0.01385,0.02542,0.35895,0.00000,0.00000,-0.02185,0.12559,0.94407,-0.18006,0.00000
-0.21513,0.00000,-0.05649,-0.01655,0.02542,0.35895,0.00000,0.00000,-0.06790,0.10272,0.92411,-0.21513,0.00000
-0.21451,0.00000,-0.05658,-0.01650,0.02542,0.35895,0.00000,0.00000,-0.09273,0.13182,1.02060,-0.21451,0.00000
-0.26890,0.00000,-0.05668,-0.02068,0.02542,0.35895,0.00000,0.00000,-0.09560,0.04588,0.92759,-0.26890,0.00000
-0.26575,0.00000,-0.05675,-0.02044,0.02542,0.35895,0.00000,0.00000,-0.07990,0.05770,0.74050,-0.26575,0.00000
-0.30282,0.00000,-0.05694,-0.02329,0.02542,0.35895,0.00000,0.00000,-0.05780,0.02987,0.84084,-0.30282,0.00000
-0.26104,0.00000,-0.05717,-0.02008,0.02542,0.35895,0.00000,0.00000,-0.03551,0.12191,1.15054,-0.26104,0.00000
-0.20499,0.00000,-0.05737,-0.01577,0.02542,0.35895,0.00000,0.00000,-0.01488,0.16644,1.33399,-0.20499,0.00000
-0.19072,0.00000,-0.05742,-0.01467,0.02542,0.35895,0.00000,0.00000,-0.00123,0.23872,0.93721,-0.19072,0.00000
-0.21094,0.00000,-0.05741,-0.01623,0.02542,0.35895,0.00000,0.00000,0.00473,0.12459,0.76624,-0.21094,0.00000
-0.12593,0.00000,-0.05769,-0.00969,0.02542,0.35895,0.00000,0.00000,0.00316,0.16679,1.12255,-0.12593,0.00000
-0.21856,0.00000,-0.05779,-0.01681,0.02542,0.35895,0.00000,0.00000,-0.00098,0.14014,1.36198,-0.21856,0.00000
-0.18646,0.00000,-0.05792,-0.01434,0.02542,0.35895,0.00000,0.00000,-0.00433,0.05109,1.12904,-0.18646,0.00000
-0.16605,0.00000,-0.05792,-0.01277,0.02542,0.35895,0.00000,0.00000,-0.00901,0.20260,0.91155,-0.16605,0.00000
-0.11511,0.00000,-0.05819,-0.00885,0.02542,0.35895,0.00000,0.00000,-0.00993,0.08261,1.10142,-0.11511,0.00000
-0.07276,0.00229,-0.05778,-0.00560,0.02542,0.35895,0.00000,0.00000,-0.00412,0.00759,1.37348,-0.07276,0.00000
0.00870,0.00229,-0.05778,0.00067,0.02542,0.35895,0.00000,0.00000,0.00555,0.16733,1.21856,0.00870,0.00000
0.02045,0.00229,-0.05774,0.00157,0.02542,0.35895,0.00000,0.00000,0.01478,0.15240,0.88711,0.02045,0.00000
0.05354,0.00229,-0.05731,0.00412,0.02542,0.35895,0.00000,0.00000,0.02086,0.11132,0.87678,0.05354,0.00000
-0.01781,0.00229,-0.05693,-0.00137,0.02542,0.35895,0.00000,0.00000,0.02231,0.20431,1.07079,-0.01781,0.00000
0.01325,0.00229,-0.05663,0.00102,0.02542,0.35895,0.00000,0.00000,0.01431,0.21925,1.09949,0.01325,0.00000
0.01154,0.00229,-0.05634,0.00089,0.02542,0.35895,0.00000,0.00000,-0.00123,0.21489,1.04192,0.01154,0.00000
0.07852,0.00229,-0.05609,0.00604,0.02542,0.35972,0.07668,0.00000,-0.01610,0.17306,1.14641,0.07852,0.00000
0.13977,0.00229,-0.05582,0.01076,0.02542,0.35972,0.00000,0.00000,-0.02511,0.23593,1.32530,0.13977,0.00000
0.16514,0.00229,-0.05544,0.01271,0.02542,0.35972,0.00000,0.00000,-0.02750,0.20708,1.19539,0.16514,0.00000
0.19338,0.00229,-0.05508,0.01488,0.02542,0.35972,0.00000,0.00000,-0.02971,0.13437,1.00653,0.19338,0.00000
0.24346,0.00458,-0.05472,0.01874,0.02542,0.35972,0.00000,0.00000,-0.04011,0.15998,1.05512,0.24346,0.00000
0.22693,0.00458,-0.05433,0.01747,0.02542,0.36049,0.07673,0.00000,-0.05916,0.15235,1.22797,0.22693,0.00000
0.20371,0.00458,-0.05396,0.01568,0.02542,0.36125,0.07667,0.00000,-0.07374,0.11560,1.16480,0.20371,0.00000
0.22643,0.00458,-0.05359,0.01743,0.02542,0.36202,0.07672,0.00000,-0.07366,0.20445,0.92164,0.22643,0.00000
0.23275,0.00458,-0.05324,0.01792,0.02542,0.36279,0.07668,0.00000,-0.06842,0.22540,0.82122,0.23275,0.00000
0.29461,0.00458,-0.05287,0.02268,0.02542,0.36355,0.07672,0.00000,-0.06668,0.14293,1.07886,0.29461,0.00000
0.37933,0.00458,-0.05246,0.02920,0.02542,0.36432,0.07668,0.00000,-0.06730,0.20660,1.33478,0.37933,0.00000
0.36619,0.00458,-0.05199,0.02819,0.02542,0.36432,0.00000,0.00000,-0.06727,0.23593,1.09523,0.36619,0.00000
0.36131,0.00458,-0.05154,0.02781,0.02542,0.36509,0.07672,0.00000,-0.06044,0.21475,0.58570,0.36131,0.00000
0.36251,0.00458,-0.05111,0.02791,0.02542,0.36509,0.00000,0.00000,-0.04769,0.09982,0.69845,0.36251,0.00000
0.30744,0.00458,-0.05066,0.02367,0.02542,0.36586,0.07668,0.00000,-0.03429,0.11646,1.15446,0.30744,0.00000
0.33011,0.00458,-0.05023,0.02541,0.02542,0.36586,0.00000,0.00000,-0.02367,0.11177,1.30821,0.33011,0.00000
0.34348,0.00458,-0.04978,0.02644,0.02542,0.36662,0.07672,0.00000,-0.01993,0.15252,0.93017,0.34348,0.00000
0.37940,0.00458,-0.04932,0.02921,0.02542,0.36662,0.00000,0.00000,-0.01878,0.27128,0.63045,0.37940,0.00000
0.32057,0.00458,-0.04884,0.02468,0.02542,0.36662,0.00000,0.00000,-0.01513,0.27682,0.88522,0.32057,0.00000
0.31456,0.00458,-0.04843,0.02421,0.02542,0.36662,0.00000,0.00000,-0.01018,0.11984,1.19387,0.31456,0.00000
0.35180,0.00458,-0.04804,0.02708,0.02542,0.36662,0.00000,0.00000,-0.00691,0.08727,1.07290,0.35180,0.00000
0.30513,0.00458,-0.04762,0.02349,0.02542,0.36662,0.00000,0.00000,-0.00498,0.09161,0.68831,0.30513,0.00000
0.26533,0.00458,-0.04720,0.02042,0.02542,0.36662,0.00000,0.00000,0.00017,0.17895,0.32530,0.26533,0.00000
0.16626,0.00458,-0.04683,0.01280,0.02542,0.36662,0.00000,0.00000,0.00699,0.00770,0.37457,0.16626,0.00000
0.10345,0.00458,-0.04653,0.00796,0.02542,0.36662,0.00000,0.00000,0.01431,0.03416,0.72114,0.10345,0.00000
0.01256,0.00458,-0.04627,0.00097,0.02542,0.36662,0.00000,0.00000,0.01925,0.14710,0.70389,0.01256,0.00000
