sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.41384,4.14617,0.01749,0.08791,0.02619,0.02838,0.00000,0.00000,0.03767,-0.89342,-0.22134,0.41384,0.00000
0.47399,4.14617,0.01839,0.10068,0.02619,0.02838,0.00000,0.00000,0.03220,-0.96436,0.55181,0.47399,0.00000
0.45552,4.14846,0.01939,0.09685,0.02619,0.02838,0.00000,0.00000,0.02817,-1.29596,0.92606,0.45552,0.00000
0.44739,4.14617,0.02035,0.09503,0.02619,0.02838,0.00000,0.00000,0.01477,-0.25577,0.36840,0.44739,0.00000
0.55611,4.14388,0.02131,0.11801,0.02619,0.02838,0.00000,0.00000,-0.00567,0.11310,0.45052,0.55611,0.00000
0.47052,4.14617,0.02248,0.09995,0.02619,0.02838,0.00000,0.00000,-0.01200,0.27973,-0.22154,0.47052,0.00000
0.42195,4.14617,0.02348,0.08963,0.02619,0.02838,0.00000,0.00000,-0.00665,0.78370,-0.98362,0.42195,0.00000
0.51222,4.14846,0.02441,0.10891,0.02619,0.02838,0.00000,0.00000,-0.00274,0.56436,0.17594,0.51222,0.00000
0.53110,4.14617,0.02549,0.11282,0.02619,0.02838,0.00000,0.00000,0.00419,0.50105,1.32562,0.53110,0.00000
0.58421,4.14617,0.02655,0.12410,0.02619,0.02838,0.00000,0.00000,0.01885,0.10783,1.17848,0.58421,0.00000
0.57436,4.14617,0.02765,0.12201,0.02619,0.02838,0.00000,0.00000,0.03729,-0.04427,-0.04450,0.57436,0.00000
0.59773,4.14617,0.02879,0.12697,0.02619,0.02915,0.07672,0.00000,0.05455,-0.84721,-1.23331,0.59773,0.00000
0.61815,4.14846,0.03008,0.13143,0.02619,0.02991,0.07668,0.00000,0.07389,0.15509,-0.88440,0.61815,0.00000
0.52862,4.14617,0.03143,0.11229,0.02619,0.03068,0.07672,0.00000,0.09939,-0.44754,-0.00428,0.52862,0.00000
0.48659,4.14617,0.03258,0.10336,0.02619,0.03145,0.07668,0.00000,0.12677,0.19044,-0.01346,0.48659,0.00000
0.56467,4.14388,0.03364,0.11983,0.02619,0.03145,0.00000,0.00000,0.13616,0.50184,0.07817,0.56467,0.00000
0.53698,4.14617,0.03485,0.11406,0.02619,0.03298,0.15340,0.00000,0.10142,0.77356,-0.38261,0.53698,0.00000
0.52389,4.14846,0.03597,0.11139,0.02619,0.03298,0.00000,0.00000,0.03482,0.45978,-0.81027,0.52389,0.00000
0.53939,4.14846,0.03707,0.11469,0.02619,0.03375,0.07672,0.00000,-0.01713,0.35495,-0.51775,0.53939,0.00000
0.52085,4.14617,0.03819,0.11064,0.02619,0.03452,0.07667,0.00000,-0.03639,0.46059,-0.37370,0.52085,0.00000
0.53022,4.14617,0.03926,0.11263,0.02619,0.03528,0.07672,0.00000,-0.04165,-0.34368,-0.38749,0.53022,0.00000
0.44695,4.14617,0.04033,0.09494,0.02619,0.03605,0.07667,0.00000,-0.04175,-0.88934,-0.47746,0.44695,0.00000
0.45330,4.14617,0.04127,0.09629,0.02619,0.03682,0.07672,0.00000,-0.02579,-1.41742,-0.66158,0.45330,0.00000
0.44706,4.14846,0.04230,0.09506,0.02619,0.03835,0.15340,0.00000,0.00554,-0.53121,-0.37713,0.44706,0.00000
0.33674,4.14846,0.04332,0.07160,0.02619,0.03912,0.07668,0.00000,0.04208,-0.12898,-0.45208,0.33674,0.00000
0.29881,4.14617,0.04411,0.06347,0.02619,0.04065,0.15340,0.00000,0.08114,0.87744,-1.02846,0.29881,0.00000
0.30503,4.14617,0.04481,0.06480,0.02619,0.04219,0.15340,0.00000,0.12079,0.82032,-0.69769,0.30503,0.00000
0.20978,4.14617,0.04551,0.04456,0.02619,0.04372,0.15340,0.00000,0.15549,1.04759,-0.75479,0.20978,0.00000
0.13265,4.14846,0.04601,0.02820,0.02619,0.04449,0.07672,0.00000,0.16724,1.18906,-1.02268,0.13265,0.00000
0.18184,4.14846,0.04634,0.03866,0.02619,0.04602,0.15340,0.00000,0.15058,1.10118,-0.91876,0.18184,0.00000
0.09405,4.14617,0.04676,0.01998,0.02619,0.04679,0.07668,0.00000,0.09795,0.53865,-1.02041,0.09405,0.00000
0.13907,4.14846,0.04702,0.02957,0.02619,0.04755,0.07672,0.00000,0.00314,0.58556,-0.83915,0.13907,0.00000
0.03821,4.14617,0.04731,0.00812,0.02619,0.04832,0.07668,0.00000,-0.07923,0.22005,-0.28867,0.03821,0.00000
-0.04257,4.14846,0.04736,-0.00905,0.02619,0.04832,0.00000,0.00000,-0.11090,-0.82842,-1.45973,-0.04257,0.00000
-0.04316,4.14846,0.04731,-0.00918,0.02619,0.04909,0.07672,0.00000,-0.10328,-0.93671,-1.42971,-0.04316,0.00000
-0.05752,4.14617,0.04727,-0.01222,0.02619,0.04909,0.00000,0.00000,-0.07107,-0.58122,0.17844,-0.05752,0.00000
-0.11774,4.14617,0.04718,-0.02501,0.02619,0.04909,0.00000,0.00000,-0.02995,-0.19669,0.59554,-0.11774,0.00000
-0.13479,4.14617,0.04695,-0.02863,0.02619,0.04986,0.07668,0.00000,0.01358,-1.09366,-0.42540,-0.13479,0.00000
-0.19726,4.14846,0.04669,-0.04194,0.02619,0.04986,0.00000,0.00000,0.05939,-1.27233,-1.38920,-0.19726,0.00000
-0.22119,4.14846,0.04635,-0.04703,0.02619,0.04986,0.00000,0.00000,0.10297,-1.38433,-0.90014,-0.22119,0.00000
-0.25388,4.14846,0.04601,-0.05398,0.02619,0.04986,0.00000,0.00000,0.13525,0.08552,0.50288,-0.25388,0.00000
-0.26968,4.14617,0.04557,-0.05729,0.02619,0.04986,0.00000,0.00000,0.15554,0.81331,0.64744,-0.26968,0.00000
-0.30245,4.14617,0.04503,-0.06425,0.02619,0.04986,0.00000,0.00000,0.17289,0.90245,-0.67571,-0.30245,0.00000
-0.36914,4.14617,0.04438,-0.07841,0.02619,0.04986,0.00000,0.00000,0.18906,0.33654,-1.72582,-0.36914,0.00000
-0.42638,4.14846,0.04367,-0.09066,0.02619,0.04986,0.00000,0.00000,0.19680,-0.56334,-1.38888,-0.42638,0.00000
-0.35675,4.14846,0.04291,-0.07585,0.02619,0.04986,0.00000,0.00000,0.19426,0.59557,0.87433,-0.35675,0.00000
-0.41634,4.14617,0.04224,-0.08844,0.02619,0.04986,0.00000,0.00000,0.18957,0.28181,1.64380,-0.41634,0.00000
-0.51623,4.14846,0.04138,-0.10976,0.02619,0.04986,0.00000,0.00000,0.18811,0.54680,-1.13737,-0.51623,0.00000
-0.45458,4.14617,0.04038,-0.09656,0.02619,0.04986,0.00000,0.00000,0.18459,0.57798,-2.67357,-0.45458,0.00000
-0.48834,4.14846,0.03955,-0.10383,0.02619,0.04909,-0.07668,0.00000,0.17577,0.91550,-0.62574,-0.48834,0.00000
-0.57114,4.14846,0.03862,-0.12144,0.02619,0.04832,-0.07672,0.00000,0.16639,0.29834,1.25598,-0.57114,0.00000
-0.52141,4.14617,0.03746,-0.11076,0.02619,0.04755,-0.07668,0.00000,0.15738,0.97907,1.22441,-0.52141,0.00000
-0.56279,4.14617,0.03631,-0.11955,0.02619,0.04679,-0.07672,0.00000,0.15146,0.89242,-0.48280,-0.56279,0.00000
-0.60923,4.14617,0.03510,-0.12941,0.02619,0.04602,-0.07668,0.00000,0.15648,-0.05874,-1.73589,-0.60923,0.00000
-0.57292,4.14846,0.03385,-0.12182,0.02619,0.04525,-0.07672,0.00000,0.16598,-0.59136,-0.74821,-0.57292,0.00000
-0.58789,4.14846,0.03268,-0.12500,0.02619,0.04449,-0.07668,0.00000,0.16695,-1.30842,0.66908,-0.58789,0.00000
-0.61743,4.14846,0.03148,-0.13128,0.02619,0.04295,-0.15340,0.00000,0.16026,-0.59899,1.44039,-0.61743,0.00000
-0.62148,4.14617,0.03018,-0.13202,0.02619,0.04142,-0.15340,0.00000,0.15342,-0.71950,0.57371,-0.62148,0.00000
-0.62472,4.14617,0.02890,-0.13270,0.02619,0.03988,-0.15340,0.00000,0.15766,0.42928,-1.28632,-0.62472,0.00000
-0.57601,4.14846,0.02765,-0.12247,0.02619,0.03835,-0.15340,0.00000,0.17713,0.89670,-0.95650,-0.57601,0.00000
-0.66079,4.14846,0.02649,-0.14050,0.02619,0.03682,-0.15340,0.00000,0.19630,0.16385,0.51842,-0.66079,0.00000
-0.67704,4.14846,0.02511,-0.14396,0.02619,0.03528,-0.15340,0.00000,0.20310,0.86427,0.99036,-0.67704,0.00000
-0.56841,4.14617,0.02365,-0.12074,0.02619,0.03375,-0.15340,0.00000,0.20567,0.30082,1.15175,-0.56841,0.00000
-0.55607,4.14617,0.02238,-0.11812,0.02619,0.03221,-0.15340,0.00000,0.21593,0.67257,0.61637,-0.55607,0.00000
-0.51213,4.14846,0.02115,-0.10889,0.02619,0.03068,-0.15340,0.00000,0.21965,-0.14655,-0.18716,-0.51213,0.00000
-0.50194,4.14846,0.02004,-0.10673,0.02619,0.02915,-0.15340,0.00000,0.20190,-0.22971,0.23417,-0.50194,0.00000
-0.53459,4.14846,0.01897,-0.11367,0.02619,0.02761,-0.15340,0.00000,0.17393,-0.17596,0.19005,-0.53459,0.00000
-0.49663,4.14617,0.01784,-0.10549,0.02619,0.02608,-0.15340,0.00000,0.07796,0.79386,0.21098,-0.49663,0.00000
-0.48864,4.14846,0.01678,-0.10390,0.02619,0.02455,-0.15340,0.00000,-0.11755,0.70870,0.38058,-0.48864,0.00000
-0.51676,4.14617,0.01572,-0.10977,0.02619,0.02301,-0.15340,0.00000,-0.34414,0.73784,-0.14299,-0.51676,0.00000
-0.42862,4.14846,0.01456,-0.09114,0.02619,0.02224,-0.07672,0.00000,-0.56177,0.45526,-0.25748,-0.42862,0.00000
-0.42390,4.14846,0.01358,-0.09013,0.02619,0.02071,-0.15340,0.00000,-0.70092,0.12233,0.35585,-0.42390,0.00000
-0.35746,4.14617,0.01263,-0.07593,0.02619,0.01918,-0.15340,0.00000,-0.71696,0.29421,0.54849,-0.35746,0.00000
-0.28233,4.14846,0.01183,-0.06003,0.02619,0.01688,-0.23007,0.00000,-0.65064,-0.22114,0.66949,-0.28233,0.00000
-0.29956,4.14617,0.01115,-0.06363,0.02619,0.01534,-0.15340,0.00000,-0.54110,-0.70837,-0.00357,-0.29956,0.00000
-0.26180,4.14846,0.01047,-0.05567,0.02619,0.01457,-0.07672,0.00000,-0.41476,-1.14281,-0.10918,-0.26180,0.00000
-0.26441,4.14846,0.00985,-0.05622,0.02619,0.01381,-0.07668,0.00000,-0.28568,-0.75480,0.69763,-0.26441,0.00000
-0.33086,4.14846,0.00920,-0.07035,0.02619,0.01304,-0.07672,0.00000,-0.15885,0.15084,0.22355,-0.33086,0.00000
-0.24964,4.14846,0.00842,-0.05308,0.02619,0.01227,-0.07668,0.00000,-0.04155,1.35420,-0.24324,-0.24964,0.00000
-0.27241,4.14617,0.00782,-0.05787,0.02619,0.01227,0.00000,0.00000,0.05383,1.02666,-0.11386,-0.27241,0.00000
-0.27144,4.14846,0.00719,-0.05771,0.02619,0.01151,-0.07672,0.00000,0.12112,0.74851,-0.27720,-0.27144,0.00000
-0.18341,4.14846,0.00656,-0.03900,0.02619,0.01151,0.00000,0.00000,0.16710,0.26849,0.38418,-0.18341,0.00000
-0.17662,4.14846,0.00609,-0.03755,0.02619,0.01151,0.00000,0.00000,0.20208,0.88159,0.73543,-0.17662,0.00000
-0.20927,4.14846,0.00561,-0.04450,0.02619,0.01074,-0.07668,0.00000,0.22294,0.42696,-0.45341,-0.20927,0.00000
-0.13825,4.14846,0.00510,-0.02940,0.02619,0.01074,0.00000,0.00000,0.22881,1.00600,-1.07120,-0.13825,0.00000
-0.14682,4.14846,0.00477,-0.03122,0.02619,0.01074,0.00000,0.00000,0.22883,0.38140,-0.46045,-0.14682,0.00000
-0.14487,4.14846,0.00443,-0.03080,0.02619,0.01074,0.00000,0.00000,0.22297,-0.09508,0.20834,-0.14487,0.00000
-0.13706,4.14846,0.00409,-0.02914,0.02619,0.01074,0.00000,0.00000,0.21168,-0.13667,0.65139,-0.13706,0.00000
-0.13609,4.14846,0.00372,-0.02894,0.02619,0.01074,0.00000,0.00000,0.20418,-0.09309,0.06371,-0.13609,0.00000
-0.07764,4.14846,0.00336,-0.01651,0.02619,0.01074,0.00000,0.00000,0.20393,0.27142,-0.36528,-0.07764,0.00000
-0.09869,4.14846,0.00314,-0.02098,0.02619,0.01074,0.00000,0.00000,0.21473,-0.62508,-0.45451,-0.09869,0.00000
-0.09622,4.14846,0.00289,-0.02046,0.02619,0.01074,0.00000,0.00000,0.24233,-0.75990,-0.33077,-0.09622,0.00000
-0.02858,4.14846,0.00266,-0.00608,0.02619,0.01074,0.00000,0.00000,0.27634,-0.98006,0.43802,-0.02858,0.00000
-0.10992,4.14846,0.00255,-0.02337,0.02619,0.01074,0.00000,0.00000,0.30111,-0.27065,0.51697,-0.10992,0.00000
-0.09726,4.14846,0.00225,-0.02068,0.02619,0.01074,0.00000,0.00000,0.31156,-0.03931,-0.12350,-0.09726,0.00000
0.00299,4.14846,0.00201,0.00064,0.02619,0.01074,0.00000,0.00000,0.30561,0.46291,-0.10758,0.00299,0.00000
-0.06714,4.14846,0.00196,-0.01428,0.02619,0.01074,0.00000,0.00000,0.28537,0.55911,-0.12362,-0.06714,0.00000
-0.02790,4.14846,0.00179,-0.00593,0.02619,0.01074,0.00000,0.00000,0.25971,-0.74290,-0.35983,-0.02790,0.00000
0.00489,4.14846,0.00172,0.00104,0.02619,0.01074,0.00000,0.00000,0.23263,0.90152,0.39920,0.00489,0.00000
-0.02068,4.14846,0.00167,-0.00440,0.02619,0.01074,0.00000,0.00000,0.20468,1.25377,0.74215,-0.02068,0.00000
-0.02402,4.15075,0.00155,-0.00511,0.02619,0.01074,0.00000,0.00000,0.18054,0.93520,-0.04517,-0.02402,0.00000
0.03864,4.14846,0.00146,0.00822,0.02619,0.01074,0.00000,0.00000,0.16502,0.47716,-0.75052,0.03864,0.00000
0.05099,4.14846,0.00152,0.01084,0.02619,0.01074,0.00000,0.00000,0.15839,0.53569,-0.45855,0.05099,0.00000
0.10206,4.14846,0.00161,0.02170,0.02619,0.01074,0.00000,0.00000,0.14312,-0.04808,0.70085,0.10206,0.00000
0.05523,4.14846,0.00176,0.01174,0.02619,0.01074,0.00000,0.00000,0.11080,0.28946,0.78628,0.05523,0.00000
0.03538,4.15075,0.00178,0.00753,0.02619,0.01074,0.00000,0.00000,0.08501,0.23241,-0.62889,0.03538,0.00000
0.10389,4.14846,0.00182,0.02209,0.02619,0.01074,0.00000,0.00000,0.07609,-0.05934,-0.88235,0.10389,0.00000
0.11944,4.14846,0.00202,0.02540,0.02619,0.01074,0.00000,0.00000,0.07657,-1.00636,-0.14598,0.11944,0.00000
0.14107,4.14846,0.00225,0.02999,0.02619,0.01074,0.00000,0.00000,0.07879,-1.35958,0.67321,0.14107,0.00000
0.12991,4.15075,0.00250,0.02765,0.02619,0.01074,0.00000,0.00000,0.07983,-0.49675,0.91425,0.12991,0.00000
0.10178,4.15075,0.00268,0.02166,0.02619,0.01074,0.00000,0.00000,0.08425,0.19338,-0.42004,0.10178,0.00000
0.11897,4.14846,0.00285,0.02530,0.02619,0.01074,0.00000,0.00000,0.08625,0.16224,-1.32652,0.11897,0.00000
0.11211,4.14846,0.00309,0.02384,0.02619,0.01074,0.00000,0.00000,0.06105,0.42804,-0.45785,0.11211,0.00000
0.12024,4.14846,0.00332,0.02557,0.02619,0.01074,0.00000,0.00000,0.00346,1.03968,0.37972,0.12024,0.00000
0.17325,4.15075,0.00354,0.03687,0.02619,0.01074,0.00000,0.00000,-0.04902,0.97761,0.62971,0.17325,0.00000
0.10911,4.15075,0.00383,0.02322,0.02619,0.01151,0.07668,0.00000,-0.07278,0.29760,-0.07890,0.10911,0.00000
0.10687,4.14846,0.00400,0.02272,0.02619,0.01151,0.00000,0.00000,-0.07196,-0.09434,-1.28244,0.10687,0.00000
0.16872,4.14846,0.00421,0.03587,0.02619,0.01304,0.15340,0.00000,-0.05120,0.25019,-0.63561,0.16872,0.00000
0.10328,4.14846,0.00456,0.02196,0.02619,0.01304,0.00000,0.00000,-0.01722,-0.40550,-0.08395,0.10328,0.00000
0.09860,4.15075,0.00478,0.02099,0.02619,0.01381,0.07672,0.00000,0.02039,-0.50053,-0.48720,0.09860,0.00000
0.10983,4.15075,0.00498,0.02337,0.02619,0.01381,0.00000,0.00000,0.05730,0.64255,-0.35530,0.10983,0.00000
0.04752,4.15075,0.00519,0.01011,0.02619,0.01457,0.07668,0.00000,0.09714,0.72146,-0.39015,0.04752,0.00000
0.01256,4.14846,0.00526,0.00267,0.02619,0.01457,0.00000,0.00000,0.13990,0.42840,-0.89275,0.01256,0.00000
0.01557,4.14846,0.00530,0.00331,0.02619,0.01457,0.00000,0.00000,0.17896,0.36376,-0.74585,0.01557,0.00000
0.10282,4.15075,0.00536,0.02188,0.02619,0.01457,0.00000,0.00000,0.20825,0.16393,0.45000,0.10282,0.00000
0.18016,4.15304,0.00558,0.03838,0.02619,0.01611,0.15340,0.00000,0.22466,-0.06020,1.53479,0.18016,0.00000
0.11999,4.15075,0.00588,0.02554,0.02619,0.01611,0.00000,0.00000,0.23148,-0.52318,0.42910,0.11999,0.00000
0.00510,4.14846,0.00605,0.00108,0.02619,0.01611,0.00000,0.00000,0.23160,-0.54144,-2.31638,0.00510,0.00000
0.03454,4.14846,0.00608,0.00734,0.02619,0.01688,0.07672,0.00000,0.22103,-0.70262,-2.26039,0.03454,0.00000
0.00394,4.15075,0.00623,0.00084,0.02619,0.01688,0.00000,0.00000,0.20658,-1.08672,0.27022,0.00394,0.00000
-0.01738,4.15304,0.00627,-0.00370,0.02619,0.01688,0.00000,0.00000,0.20352,-0.54014,1.47643,-0.01738,0.00000
-0.02733,4.15075,0.00619,-0.00582,0.02619,0.01688,0.00000,0.00000,0.21013,0.98429,0.67302,-0.02733,0.00000
-0.05055,4.15075,0.00607,-0.01076,0.02619,0.01688,0.00000,0.00000,0.21602,1.19496,-1.28991,-0.05055,0.00000
-0.03757,4.15075,0.00598,-0.00800,0.02619,0.01688,0.00000,0.00000,0.22309,0.41977,-1.52322,-0.03757,0.00000
-0.01670,4.15075,0.00594,-0.00356,0.02619,0.01688,0.00000,0.00000,0.23457,0.55412,0.29718,-0.01670,0.00000
-0.02737,4.15304,0.00590,-0.00583,0.02619,0.01688,0.00000,0.00000,0.24584,1.43229,1.19624,-0.02737,0.00000
-0.03783,4.15075,0.00582,-0.00805,0.02619,0.01688,0.00000,0.00000,0.25391,0.56846,-0.08481,-0.03783,0.00000
-0.00485,4.15075,0.00572,-0.00103,0.02619,0.01688,0.00000,0.00000,0.26141,0.18006,-1.15464,-0.00485,0.00000
0.01262,4.15075,0.00569,0.00269,0.02619,0.01688,0.00000,0.00000,0.27003,-0.14813,-0.27209,0.01262,0.00000
-0.00039,4.15075,0.00571,-0.00008,0.02619,0.01688,0.00000,0.00000,0.27231,-0.78420,0.57007,-0.00039,0.00000
-0.09283,4.15304,0.00568,-0.01978,0.02619,0.01688,0.00000,0.00000,0.26183,-1.21237,-0.48772,-0.09283,0.00000
0.05596,4.15075,0.00551,0.01191,0.02619,0.01688,0.00000,0.00000,0.24400,-0.01300,-0.86078,0.05596,0.00000
0.04366,4.15075,0.00565,0.00929,0.02619,0.01688,0.00000,0.00000,0.22713,0.81194,0.88320,0.04366,0.00000
-0.06976,4.15075,0.00569,-0.01485,0.02619,0.01688,0.00000,0.00000,0.21646,0.50535,0.80162,-0.06976,0.00000
0.04516,4.15075,0.00550,0.00961,0.02619,0.01688,0.00000,0.00000,0.21275,-1.26558,-0.32311,0.04516,0.00000
0.01294,4.15304,0.00557,0.00276,0.02619,0.01688,0.00000,0.00000,0.21590,-1.06746,-0.68971,0.01294,0.00000
0.01421,4.15075,0.00560,0.00302,0.02619,0.01688,0.00000,0.00000,0.22531,-0.14826,-0.55635,0.01421,0.00000
0.07190,4.15075,0.00566,0.01530,0.02619,0.01688,0.00000,0.00000,0.23584,-0.31377,0.52973,0.07190,0.00000
0.04556,4.15075,0.00581,0.00970,0.02619,0.01688,0.00000,0.00000,0.24623,-0.14616,1.04648,0.04556,0.00000
-0.03877,4.15075,0.00584,-0.00825,0.02619,0.01688,0.00000,0.00000,0.25780,0.56201,-0.34581,-0.03877,0.00000
0.03421,4.15304,0.00575,0.00729,0.02619,0.01688,0.00000,0.00000,0.26494,-0.17091,-1.11662,0.03421,0.00000
0.06652,4.15075,0.00586,0.01416,0.02619,0.01688,0.00000,0.00000,0.26228,-0.01607,-0.33959,0.06652,0.00000
0.05907,4.15075,0.00602,0.01257,0.02619,0.01688,0.00000,0.00000,0.25354,1.19093,0.84007,0.05907,0.00000
-0.02187,4.15075,0.00610,-0.00465,0.02619,0.01688,0.00000,0.00000,0.24797,1.59128,0.35868,-0.02187,0.00000
0.00248,4.15075,0.00601,0.00053,0.02619,0.01688,0.00000,0.00000,0.24910,1.07029,-1.40645,0.00248,0.00000
0.00502,4.15304,0.00603,0.00107,0.02619,0.01688,0.00000,0.00000,0.24807,-0.04942,-1.51057,0.00502,0.00000
0.00547,4.15075,0.00607,0.00116,0.02619,0.01688,0.00000,0.00000,0.23509,-0.00168,0.59495,0.00547,0.00000
0.04095,4.15075,0.00607,0.00872,0.02619,0.01688,0.00000,0.00000,0.21550,0.80669,1.32417,0.04095,0.00000
0.04632,4.15075,0.00610,0.00986,0.02619,0.01688,0.00000,0.00000,0.19748,0.02166,-0.01362,0.04632,0.00000
0.00290,4.15304,0.00614,0.00062,0.02619,0.01688,0.00000,0.00000,0.15856,-0.05844,-1.66458,0.00290,0.00000
-0.00244,4.15304,0.00616,-0.00052,0.02619,0.01688,0.00000,0.00000,0.09026,-0.51729,-1.41280,-0.00244,0.00000
0.00942,4.15304,0.00619,0.00201,0.02619,0.01688,0.00000,0.00000,0.01499,-0.85423,0.63129,0.00942,0.00000
-0.01424,4.15075,0.00620,-0.00303,0.02619,0.01688,0.00000,0.00000,-0.05869,-1.34362,1.34995,-0.01424,0.00000
0.00235,4.15075,0.00611,0.00050,0.02619,0.01688,0.00000,0.00000,-0.10630,0.02664,0.08822,0.00235,0.00000
0.01688,4.15304,0.00607,0.00360,0.02619,0.01688,0.00000,0.00000,-0.11639,0.72517,-1.12163,0.01688,0.00000
-0.02335,4.15304,0.00611,-0.00498,0.02619,0.01688,0.00000,0.00000,-0.10585,0.84689,-1.20482,-0.02335,0.00000
-0.03266,4.15304,0.00607,-0.00696,0.02619,0.01688,0.00000,0.00000,-0.07870,0.32572,-0.12236,-0.03266,0.00000
-0.07729,4.15304,0.00600,-0.01647,0.02619,0.01688,0.00000,0.00000,-0.04094,1.19457,0.47421,-0.07729,0.00000
-0.06223,4.15075,0.00581,-0.01324,0.02619,0.01688,0.00000,0.00000,-0.00156,1.07762,-0.02564,-0.06223,0.00000
0.04701,4.15304,0.00568,0.01001,0.02619,0.01688,0.00000,0.00000,0.03569,-1.54082,0.05864,0.04701,0.00000
-0.00626,4.15304,0.00576,-0.00133,0.02619,0.01688,0.00000,0.00000,0.07283,-0.88183,0.58648,-0.00626,0.00000
-0.04205,4.15304,0.00570,-0.00896,0.02619,0.01688,0.00000,0.00000,0.11115,0.64586,0.05515,-0.04205,0.00000
0.01979,4.15304,0.00558,0.00422,0.02619,0.01688,0.00000,0.00000,0.14500,0.57810,-1.04684,0.01979,0.00000
-0.03902,4.15533,0.00563,-0.00832,0.02619,0.01688,0.00000,0.00000,0.17327,0.56850,-1.02655,-0.03902,0.00000
-0.05010,4.15304,0.00557,-0.01067,0.02619,0.01688,0.00000,0.00000,0.19566,1.09310,0.26547,-0.05010,0.00000
-0.03173,4.15304,0.00543,-0.00676,0.02619,0.01688,0.00000,0.00000,0.20824,1.47287,0.63799,-0.03173,0.00000
-0.06863,4.15304,0.00533,-0.01462,0.02619,0.01688,0.00000,0.00000,0.21138,1.25135,-0.42246,-0.06863,0.00000
-0.05827,4.15304,0.00515,-0.01241,0.02619,0.01688,0.00000,0.00000,0.21245,0.27281,-1.32594,-0.05827,0.00000
-0.02538,4.15533,0.00504,-0.00541,0.02619,0.01688,0.00000,0.00000,0.22059,0.64949,-0.46587,-0.02538,0.00000
0.01215,4.15304,0.00500,0.00259,0.02619,0.01688,0.00000,0.00000,0.23471,-0.00996,0.64318,0.01215,0.00000
-0.03057,4.15304,0.00499,-0.00651,0.02619,0.01688,0.00000,0.00000,0.24516,-1.21693,0.56228,-0.03057,0.00000
-0.05175,4.15533,0.00488,-0.01104,0.02619,0.01688,0.00000,0.00000,0.24815,-1.42954,-0.75576,-0.05175,0.00000
-0.06011,4.15304,0.00476,-0.01281,0.02619,0.01688,0.00000,0.00000,0.25035,-0.78423,-1.20344,-0.06011,0.00000
-0.10149,4.15533,0.00466,-0.02164,0.02619,0.01688,0.00000,0.00000,0.25398,-0.68904,-0.38538,-0.10149,0.00000
-0.11847,4.15304,0.00447,-0.02524,0.02619,0.01688,0.00000,0.00000,0.25822,0.30760,0.38491,-0.11847,0.00000
-0.12027,4.15304,0.00420,-0.02562,0.02619,0.01688,0.00000,0.00000,0.28797,1.15596,0.26909,-0.12027,0.00000
-0.12944,4.15533,0.00392,-0.02760,0.02619,0.01688,0.00000,0.00000,0.35076,0.82115,-0.39177,-0.12944,0.00000
-0.16519,4.15533,0.00365,-0.03523,0.02619,0.01688,0.00000,0.00000,0.39571,0.08389,-1.01032,-0.16519,0.00000
-0.12898,4.15533,0.00331,-0.02750,0.02619,0.01688,0.00000,0.00000,0.39372,0.86562,-0.37897,-0.12898,0.00000
-0.18195,4.15304,0.00305,-0.03876,0.02619,0.01688,0.00000,0.00000,0.38939,1.44354,0.17619,-0.18195,0.00000
-0.20959,4.15304,0.00267,-0.04465,0.02619,0.01688,0.00000,0.00000,0.41574,0.82825,-0.02732,-0.20959,0.00000
-0.07348,4.15533,0.00222,-0.01567,0.02619,0.01688,0.00000,0.00000,0.42988,0.18803,-0.28583,-0.07348,0.00000
-0.14037,4.15762,0.00206,-0.02996,0.02619,0.01688,0.00000,0.00000,0.39895,-0.07501,-0.29385,-0.14037,0.00000
-0.21093,4.15533,0.00176,-0.04498,0.02619,0.01688,0.00000,0.00000,0.34797,-0.73607,-0.16742,-0.21093,0.00000
-0.21324,4.15304,0.00132,-0.04543,0.02619,0.01688,0.00000,0.00000,0.30309,-1.12122,-0.37541,-0.21324,0.00000
-0.18785,4.15533,0.00088,-0.04006,0.02619,0.01688,0.00000,0.00000,0.26996,1.32702,-0.36576,-0.18785,0.00000
-0.17380,4.15533,0.00049,-0.03706,0.02619,0.01688,0.00000,0.00000,0.24702,0.68189,0.14710,-0.17380,0.00000
-0.24279,4.15762,0.00011,-0.05182,0.02619,0.01688,0.00000,0.00000,0.23243,-0.15562,-0.26957,-0.24279,0.00000
-0.22440,4.15533,-0.00040,-0.04785,0.02619,0.01688,0.00000,0.00000,0.22437,-0.43567,-0.61814,-0.22440,0.00000
-0.21541,4.15533,-0.00087,-0.04594,0.02619,0.01688,0.00000,0.00000,0.21901,-0.57761,0.04489,-0.21541,0.00000
-0.25961,4.15533,-0.00133,-0.05536,0.02619,0.01688,0.00000,0.00000,0.20518,-0.15349,0.30004,-0.25961,0.00000
-0.22659,4.15533,-0.00187,-0.04832,0.02619,0.01688,0.00000,0.00000,0.17854,0.30871,-0.12336,-0.22659,0.00000
-0.22563,4.15762,-0.00235,-0.04816,0.02619,0.01688,0.00000,0.00000,0.15431,-0.04897,-0.52843,-0.22563,0.00000
-0.25459,4.15533,-0.00282,-0.05429,0.02619,0.01688,0.00000,0.00000,0.14206,-0.63640,-0.41250,-0.25459,0.00000
