sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.15260,4.15533,0.03195,-0.03254,0.00931,0.02455,0.00000,0.00000,0.37941,0.07317,-0.81218,-0.08248,0.00000
-0.19349,4.15304,0.03153,-0.04122,0.00931,0.02455,0.00000,0.00000,0.42037,-0.32959,0.03121,-0.11479,0.00000
-0.15258,4.15533,0.03111,-0.03254,0.00931,0.02455,0.00000,0.00000,0.46831,-0.29864,1.28248,-0.08218,0.00000
-0.15240,4.15533,0.03079,-0.03250,0.00931,0.02455,0.00000,0.00000,0.52957,0.17047,1.13160,-0.08192,0.00000
-0.17902,4.15762,0.03046,-0.03821,0.00931,0.02455,0.00000,0.00000,0.59866,0.76790,-0.84578,-0.10273,0.00000
-0.14789,4.15533,0.03008,-0.03154,0.00931,0.02455,0.00000,0.00000,0.66505,0.79726,-1.25742,-0.07811,0.00000
-0.19003,4.15533,0.02976,-0.04052,0.00931,0.02455,0.00000,0.00000,0.72009,0.33848,0.31316,-0.11132,0.00000
-0.23173,4.15533,0.02930,-0.04942,0.00931,0.02455,0.00000,0.00000,0.75489,0.69737,1.16988,-0.14412,0.00000
-0.14890,4.15533,0.02866,-0.03175,0.00931,0.02455,0.00000,0.00000,0.77176,0.40554,0.69664,0.72239,0.00000
-0.14954,4.15762,0.02818,-0.03192,0.00931,0.02455,0.00000,0.00000,0.78847,0.24568,-0.24802,0.73951,0.00000
-0.11629,4.15762,0.02776,-0.02482,0.00931,0.02455,0.00000,0.00000,0.80582,-0.14053,-0.42694,0.78393,0.00000
-0.05748,4.15533,0.02741,-0.01226,0.00931,0.02531,0.07668,0.00000,0.80517,-0.93615,1.00043,0.83643,0.00000
-0.21632,4.15533,0.02719,-0.04613,0.00931,0.02531,0.00000,0.00000,0.78873,-1.31610,0.43340,0.68877,0.00000
-0.24777,4.15762,0.02673,-0.05289,0.00931,0.02531,0.00000,0.00000,0.77620,-0.54653,-1.44169,0.65121,0.00000
-0.21851,4.15762,0.02624,-0.04664,0.00931,0.02608,0.07672,0.00000,0.76927,0.84780,-0.86353,0.67399,0.00000
-0.23731,4.15762,0.02579,-0.05066,0.00931,0.02608,0.00000,0.00000,0.77069,0.95452,0.59393,0.65563,0.00000
-0.20913,4.15533,0.02525,-0.04460,0.00931,0.02608,0.00000,0.00000,0.79218,0.59247,1.32972,0.70024,0.00000
-0.21485,4.15762,0.02469,-0.04586,0.00931,0.02685,0.07668,0.00000,0.83324,0.06365,0.55020,0.74533,0.00000
-0.20073,4.15762,0.02416,-0.04285,0.00931,0.02761,0.07672,0.00000,0.88350,0.58318,-0.79234,0.81037,0.00000
-0.15919,4.15762,0.02374,-0.03398,0.00931,0.02761,0.00000,0.00000,0.93132,0.08658,-0.33040,0.88783,0.00000
-0.26692,4.15762,0.02340,-0.05698,0.00931,0.02761,0.00000,0.00000,0.97156,0.30628,0.03755,0.84459,0.00000
-0.29257,4.15533,0.02284,-0.06239,0.00931,0.02761,0.00000,0.00000,1.00365,-0.69038,0.11726,0.85764,0.00000
-0.28479,4.15762,0.02224,-0.06079,0.00931,0.02761,0.00000,0.00000,1.02576,-0.18193,0.42628,0.88711,0.00000
-0.29211,4.15762,0.02166,-0.06235,0.00931,0.02761,0.00000,0.00000,1.03328,0.45786,0.63065,0.88933,0.00000
-0.24185,4.15762,0.02106,-0.05162,0.00931,0.02838,0.07668,0.00000,1.02441,1.03009,0.63896,0.92672,0.00000
-0.28569,4.15762,0.02054,-0.06098,0.00931,0.02838,0.00000,0.00000,1.00146,1.01544,0.10425,0.86332,0.00000
-0.33037,4.15990,0.01988,-0.07059,0.00931,0.02915,0.07672,0.00000,0.97128,0.21223,-1.15373,0.80379,0.00000
-0.33893,4.15762,0.01918,-0.07235,0.00931,0.02991,0.07668,0.00000,0.94097,-0.48859,-0.75845,0.76717,0.00000
-0.38509,4.15762,0.01848,-0.08220,0.00931,0.03068,0.07672,0.00000,0.89598,-1.05303,0.71824,0.68580,0.00000
-0.42234,4.15762,0.01766,-0.09015,0.00931,0.03068,0.00000,0.00000,0.82819,-0.72276,0.70578,0.58118,0.00000
-0.42030,4.15762,0.01678,-0.08972,0.00931,0.03145,0.07668,0.00000,0.76180,-0.74142,-0.30022,0.52089,0.00000
-0.42946,4.15990,0.01592,-0.09176,0.00931,0.03145,0.00000,0.00000,0.70799,-0.12609,-0.85179,0.45322,0.00000
-0.41965,4.15762,0.01508,-0.08958,0.00931,0.03145,0.00000,0.00000,0.66230,-0.41036,0.11409,0.41361,0.00000
-0.45681,4.15990,0.01426,-0.09760,0.00931,0.03145,0.00000,0.00000,0.62545,-0.31830,1.28479,0.34655,0.00000
-0.52538,4.15762,0.01333,-0.11215,0.00931,0.03145,0.00000,0.00000,0.59508,0.87375,0.50379,0.26094,0.00000
-0.46006,4.15762,0.01227,-0.09820,0.00931,0.03145,0.00000,0.00000,0.56491,1.48350,-0.24326,0.28161,0.00000
-0.48018,4.15990,0.01135,-0.10260,0.00931,0.03145,0.00000,0.00000,0.52878,1.35487,0.01087,0.22880,0.00000
-0.53280,4.15762,0.01037,-0.11373,0.00931,0.03145,0.00000,0.00000,0.48322,0.21742,0.10768,0.14004,0.00000
-0.55815,4.15990,0.00929,-0.11926,0.00931,0.03145,0.00000,0.00000,0.42889,-0.11851,0.35157,0.06429,0.00000
-0.53883,4.15762,0.00815,-0.11502,0.00931,0.03145,0.00000,0.00000,0.37117,0.12174,0.94463,0.01978,0.00000
-0.55715,4.15762,0.00704,-0.11893,0.00931,0.03145,0.00000,0.00000,0.31590,0.84777,0.54935,-0.05166,0.00000
-0.55819,4.15762,0.00589,-0.11915,0.00931,0.03145,0.00000,0.00000,0.26452,0.77570,-0.33577,-0.10540,0.00000
-0.61754,4.15990,0.00475,-0.13195,0.00931,0.03145,0.00000,0.00000,0.21338,0.66576,-0.17028,-0.20465,0.00000
-0.61896,4.15762,0.00351,-0.13212,0.00931,0.03145,0.00000,0.00000,0.16438,-0.38751,0.44011,-0.25649,0.00000
-0.58572,4.15990,0.00226,-0.12515,0.00931,0.03145,0.00000,0.00000,0.12281,-0.99829,0.94910,-0.27264,0.00000
-0.61634,4.15762,0.00105,-0.13156,0.00931,0.03145,0.00000,0.00000,0.08723,-0.46301,0.65616,-0.33363,0.00000
-0.58002,4.15762,-0.00022,-0.12381,0.00931,0.03145,0.00000,0.00000,0.05621,-0.50505,0.31141,-0.33667,0.00000
-0.65343,4.15762,-0.00140,-0.13948,0.00931,0.02991,-0.15340,0.00000,0.03062,-0.58921,-0.20666,-0.43416,0.00000
-0.65218,4.15533,-0.00270,-0.13908,0.00931,0.02838,-0.15340,0.00000,0.01056,-1.01896,-0.29180,-0.45692,0.00000
-0.59089,4.15533,-0.00399,-0.12601,0.00931,0.02685,-0.15338,0.00000,-0.00858,-0.33950,1.56160,-0.43096,0.00000
-0.60552,4.15533,-0.00519,-0.12913,0.00931,0.02455,-0.23007,0.00000,-0.05106,0.69702,2.35855,-0.49594,0.00000
-0.60516,4.15533,-0.00648,-0.12905,0.00931,0.02301,-0.15340,0.00000,-0.13693,1.36397,0.53875,-0.58225,0.00000
-0.53785,4.15533,-0.00774,-0.11470,0.00931,0.02071,-0.23014,0.00000,-0.24157,0.78436,-0.06391,-0.64693,0.00000
-0.54206,4.15762,-0.00885,-0.11571,0.00931,0.01841,-0.23007,0.00000,-0.32856,0.42549,1.26497,-0.74452,0.00000
-0.50606,4.15533,-0.00997,-0.10792,0.00931,0.01688,-0.15340,0.00000,-0.39086,-0.32946,1.64668,-0.77850,0.00000
-0.42798,4.15304,-0.01106,-0.09118,0.00931,0.01457,-0.23012,0.00000,-0.43017,-0.77432,1.47441,-0.76714,0.00000
-0.43838,4.15304,-0.01201,-0.09339,0.00931,0.01151,-0.30680,0.00000,-0.44095,0.55250,1.11030,-0.79749,0.00000
-0.37474,4.15304,-0.01299,-0.07983,0.00931,0.00921,-0.23007,0.00000,-0.43043,0.27742,0.66154,-0.73539,0.00000
-0.35409,4.15304,-0.01384,-0.07544,0.00931,0.00614,-0.30680,0.00000,-0.41770,0.87185,0.64805,-0.71682,0.00000
-0.33087,4.15075,-0.01463,-0.07042,0.00931,0.00384,-0.23014,0.00000,-0.41516,0.55783,0.87017,-0.69517,0.00000
-0.27991,4.15075,-0.01539,-0.05957,0.00931,0.00077,-0.30680,0.00000,-0.42359,0.72637,1.45326,-0.67460,0.00000
-0.22824,4.14617,-0.01606,-0.04848,0.00931,-0.00153,-0.23007,0.00000,-0.43623,0.48003,1.43647,-0.64623,0.00000
-0.17859,4.14617,-0.01664,-0.03794,0.00931,-0.00460,-0.30677,0.00000,-0.44840,-0.65637,0.60852,-0.63058,0.00000
-0.10968,4.14617,-0.01713,-0.02330,0.00931,-0.00690,-0.23007,0.00000,-0.46139,-0.64084,0.80897,-0.58880,0.00000
-0.02176,4.14388,-0.01747,-0.00462,0.00931,-0.00920,-0.23010,0.00000,-0.47596,-0.42810,1.73334,-0.53875,0.00000
-0.02731,4.14388,-0.01767,-0.00579,0.00931,-0.01150,-0.23007,0.00000,-0.49247,-1.95632,1.07852,-0.56480,0.00000
0.12545,4.13930,-0.01786,0.02657,0.00931,-0.01380,-0.23012,0.00000,-0.50887,-0.80738,0.51454,-0.46513,0.00000
0.07652,4.13930,-0.01777,0.01621,0.00931,-0.01534,-0.15340,0.00000,-0.51748,1.22138,0.94094,-0.51085,0.00000
0.11820,4.13930,-0.01779,0.02503,0.00931,-0.01687,-0.15340,0.00000,-0.51826,0.47403,0.82731,-0.48166,0.00000
0.18281,4.13701,-0.01771,0.03868,0.00931,-0.01917,-0.23007,0.00000,-0.51818,0.78226,0.69665,-0.43992,0.00000
0.22700,4.13701,-0.01751,0.04803,0.00931,-0.02071,-0.15340,0.00000,-0.51540,0.36391,0.39266,-0.39999,0.00000
0.34836,4.13472,-0.01719,0.07364,0.00931,-0.02071,0.00000,0.00000,-0.50472,0.54361,0.99021,-0.28234,0.00000
0.39041,4.13243,-0.01665,0.08245,0.00931,-0.02147,-0.07672,0.00000,-0.48982,0.36616,1.51791,-0.24012,0.00000
0.40164,4.13243,-0.01606,0.08482,0.00931,-0.02224,-0.07668,0.00000,-0.46701,0.16444,0.03673,-0.20925,0.00000
0.42717,4.12785,-0.01544,0.09004,0.00931,-0.02301,-0.07672,0.00000,-0.43458,0.34818,-0.77197,-0.15664,0.00000
0.44318,4.12785,-0.01472,0.09341,0.00931,-0.02301,0.00000,0.00000,-0.40493,0.64213,-0.02844,-0.10831,0.00000
0.47240,4.12556,-0.01396,0.09948,0.00931,-0.02301,0.00000,0.00000,-0.37733,-0.30122,0.62100,-0.05647,0.00000
0.61539,4.12556,-0.01315,0.12959,0.00931,-0.02301,0.00000,0.00000,-0.34685,-0.29353,1.15719,0.08859,0.00000
0.55424,4.12556,-0.01210,0.11671,0.00931,-0.02301,0.00000,0.00000,-0.31274,0.88412,0.36962,0.07498,0.00000
0.59878,4.12098,-0.01116,0.12585,0.00931,-0.02301,0.00000,0.00000,-0.27053,-0.29632,-1.04804,0.15443,0.00000
0.63476,4.12098,-0.01008,0.13341,0.00931,-0.02301,0.00000,0.00000,-0.22226,-0.73961,-0.63605,0.23277,0.00000
0.65277,4.11641,-0.00891,0.13693,0.00931,-0.02301,0.00000,0.00000,-0.17187,-0.65076,0.48775,0.29957,0.00000
0.70831,4.11641,-0.00772,0.14858,0.00931,-0.02301,0.00000,0.00000,-0.11992,-0.36383,1.48864,0.39732,0.00000
0.73816,4.11641,-0.00646,0.15484,0.00931,-0.02301,0.00000,0.00000,-0.06690,-0.63632,0.78557,0.47568,0.00000
0.75011,4.11412,-0.00514,0.15720,0.00931,-0.02224,0.07672,0.00000,-0.01534,-0.14553,-0.94539,0.54516,0.00000
0.79666,4.11183,-0.00376,0.16679,0.00931,-0.02071,0.15340,0.00000,0.02689,0.41345,-0.31277,0.63402,0.00000
0.72371,4.10954,-0.00228,0.15137,0.00931,-0.01841,0.23007,0.00000,0.05550,0.64233,0.79278,0.61490,0.00000
0.77407,4.10954,-0.00094,0.16191,0.00931,-0.01687,0.15340,0.00000,0.07731,0.68716,-0.03136,0.67519,0.00000
0.88283,4.10725,0.00051,0.18448,0.00931,-0.01457,0.23014,0.00000,0.09937,0.56350,-0.21696,0.79430,0.00000
0.80412,4.10496,0.00215,0.16787,0.00931,-0.01227,0.23005,0.00000,0.12619,1.04230,-0.23665,0.76353,0.00000
0.78414,4.10496,0.00365,0.16370,0.00931,-0.01074,0.15340,0.00000,0.16238,-0.40115,-0.77790,0.78254,0.00000
0.80246,4.10267,0.00514,0.16737,0.00931,-0.00844,0.23012,0.00000,0.20589,-0.33004,-0.75540,0.85169,0.00000
0.83951,4.10267,0.00669,0.17509,0.00931,-0.00613,0.23010,0.00000,0.25059,0.17212,-0.06370,0.93163,0.00000
0.83695,4.10038,0.00831,0.17439,0.00931,-0.00307,0.30677,0.00000,0.29456,0.38240,0.39079,0.98601,0.00000
0.79594,4.09809,0.00991,0.16569,0.00931,-0.00077,0.23007,0.00000,0.33876,1.07123,-0.72242,0.99824,0.00000
0.77410,4.09809,0.01145,0.16114,0.00931,0.00154,0.23012,0.00000,0.38377,0.94901,-1.57532,1.03144,0.00000
0.75991,4.09351,0.01297,0.15789,0.00931,0.00460,0.30683,0.00000,0.43202,1.22154,-0.18769,1.08118,0.00000
0.69625,4.09351,0.01446,0.14466,0.00931,0.00767,0.30677,0.00000,0.48270,-0.05900,0.38159,1.08826,0.00000
0.73426,4.09351,0.01585,0.15256,0.00931,0.01151,0.38347,0.00000,0.52870,-0.79261,-0.66332,1.17845,0.00000
0.79982,4.09122,0.01731,0.16602,0.00931,0.01534,0.38352,0.00000,0.57009,-1.18725,-0.50521,1.28108,0.00000
0.64557,4.09122,0.01887,0.13400,0.00931,0.01841,0.30680,0.00000,0.61579,-0.07867,-0.26278,1.20535,0.00000
0.59447,4.08893,0.02012,0.12328,0.00931,0.02224,0.38347,0.00000,0.66903,-1.58539,-1.19009,1.23189,0.00000
0.56816,4.08893,0.02135,0.11782,0.00931,0.02608,0.38352,0.00000,0.72490,-1.23762,-1.34424,1.27582,0.00000
0.49026,4.08893,0.02256,0.10167,0.00931,0.02991,0.38347,0.00000,0.77792,-0.38591,-0.93921,1.27546,0.00000
0.43487,4.08435,0.02362,0.09001,0.00931,0.03375,0.38352,0.00000,0.82694,0.47216,-0.54524,1.28916,0.00000
0.37461,4.08435,0.02459,0.07754,0.00931,0.03682,0.30680,0.00000,0.87364,1.06337,-0.69486,1.28988,0.00000
0.34501,4.08206,0.02542,0.07134,0.00931,0.04065,0.38347,0.00000,0.91718,0.61827,-0.97682,1.32352,0.00000
0.26439,4.08206,0.02622,0.05467,0.00931,0.04449,0.38352,0.00000,0.95514,0.36117,-0.57639,1.30539,0.00000
0.22147,4.08206,0.02686,0.04580,0.00931,0.04832,0.38347,0.00000,0.98642,-0.05614,-0.46691,1.31062,0.00000
0.16769,4.07977,0.02745,0.03464,0.00931,0.05139,0.30680,0.00000,1.01298,-0.47858,-1.04522,1.29567,0.00000
0.16334,4.07977,0.02798,0.03374,0.00931,0.05522,0.38352,0.00000,1.04068,-0.15285,-0.52476,1.33319,0.00000
-0.05545,4.07748,0.02847,-0.01144,0.00931,0.05829,0.30680,0.00000,1.07109,1.10584,-0.16333,1.18972,0.00000
-0.12043,4.07748,0.02852,-0.02486,0.00931,0.06136,0.30680,0.00000,1.10284,0.45284,-1.29487,1.17640,0.00000
-0.18631,4.07520,0.02847,-0.03842,0.00931,0.06443,0.30683,0.00000,1.13710,1.04769,-1.40515,1.16478,0.00000
-0.26970,4.07291,0.02830,-0.05556,0.00931,0.06826,0.38351,0.00000,1.17014,1.37873,-0.30406,1.14431,0.00000
-0.30725,4.07291,0.02795,-0.06330,0.00931,0.07056,0.23010,0.00000,1.19331,0.50533,0.42870,1.13269,0.00000
-0.37147,4.07291,0.02752,-0.07653,0.00931,0.07363,0.30680,0.00000,1.19975,-0.10092,-0.06863,1.09885,0.00000
-0.43166,4.07291,0.02697,-0.08893,0.00931,0.07593,0.23007,0.00000,1.19488,0.27037,-1.12930,1.04502,0.00000
-0.58666,4.07291,0.02634,-0.12086,0.00931,0.07747,0.15340,0.00000,1.18946,-0.07843,-0.63682,0.91299,0.00000
-0.65465,4.07062,0.02541,-0.13474,0.00931,0.07977,0.23007,0.00000,1.18194,-0.36171,-0.24569,0.85992,0.00000
-0.72365,4.07062,0.02436,-0.14894,0.01008,0.08130,0.15340,0.00000,1.16513,-0.56176,-0.17924,0.78531,0.00000
-0.75635,4.06833,0.02318,-0.15552,0.01008,0.08284,0.15340,0.00000,1.14154,-0.04071,-0.39675,0.73745,0.00000
-0.91515,4.06833,0.02192,-0.18817,0.01008,0.08284,0.00000,0.00000,1.11969,0.66260,-0.03409,0.57745,0.00000
-0.97137,4.07062,0.02034,-0.19992,0.01008,0.08360,0.07673,0.00000,1.10066,-0.58820,0.04477,0.52005,0.00000
-0.98824,4.06833,0.01866,-0.20320,0.01008,0.08437,0.07667,0.00000,1.07854,-0.40111,0.24051,0.48507,0.00000
-1.04706,4.06833,0.01695,-0.21530,0.01008,0.08514,0.07672,0.00000,1.04768,0.11220,0.18721,0.40781,0.00000
-1.09979,4.06604,0.01514,-0.22593,0.01008,0.08514,0.00000,0.00000,1.00940,-0.64971,0.48886,0.32071,0.00000
-1.23238,4.06604,0.01322,-0.25316,0.01008,0.08514,0.00000,0.00000,0.96939,-0.70421,0.13747,0.17318,0.00000
-1.32776,4.06833,0.01103,-0.27301,0.01008,0.08514,0.00000,0.00000,0.92933,0.09123,-0.19809,0.05629,0.00000
-1.39899,4.06604,0.00866,-0.28739,0.01008,0.08514,0.00000,0.00000,0.88817,0.66113,0.58964,-0.04357,0.00000
-1.52037,4.06604,0.00614,-0.31232,0.01008,0.08514,0.00000,0.00000,0.84957,0.77912,0.64064,-0.18042,0.00000
-1.44823,4.06604,0.00340,-0.29750,0.01008,0.08514,0.00000,0.00000,0.81992,0.71707,0.48277,-0.15217,0.00000
-1.45860,4.06604,0.00079,-0.29963,0.01008,0.08514,0.00000,0.00000,0.79624,0.74049,1.32577,-0.18419,0.00000
-1.61641,4.06604,-0.00189,-0.33205,0.01008,0.08360,-0.15340,0.00000,0.74003,1.50218,0.67219,-0.38155,0.00000
-1.74740,4.06604,-0.00488,-0.35896,0.01008,0.08207,-0.15340,0.00000,0.63349,0.30140,-1.42394,-0.59940,0.00000
-1.69967,4.06604,-0.00805,-0.34916,0.01008,0.07977,-0.23014,0.00000,0.53085,0.89448,-0.34517,-0.67584,0.00000
-1.75768,4.06604,-0.01114,-0.36107,0.01008,0.07747,-0.23005,0.00000,0.46228,0.21625,2.06920,-0.79700,0.00000
-1.80588,4.06604,-0.01439,-0.37098,0.01008,0.07440,-0.30680,0.00000,0.41468,-0.28993,1.97174,-0.89496,0.00000
-1.85482,4.06604,-0.01777,-0.38103,0.01008,0.07056,-0.38347,0.00000,0.38222,0.02659,0.38778,-0.97923,0.00000
-1.85016,4.06833,-0.02124,-0.38043,0.01008,0.06596,-0.46024,0.00000,0.35780,0.13985,-0.00506,-1.01270,0.00000
-1.82777,4.06604,-0.02468,-0.37547,0.01008,0.06059,-0.53692,0.00000,0.33412,0.53390,1.81402,-1.03417,0.00000
-1.80774,4.06604,-0.02812,-0.37136,0.01008,0.05522,-0.53692,0.00000,0.30430,-0.23897,3.28316,-1.05810,0.00000
-1.77054,4.06833,-0.03159,-0.36406,0.01008,0.04986,-0.53692,0.00000,0.24111,-0.69823,2.56381,-1.10214,0.00000
-1.72883,4.06833,-0.03501,-0.35548,0.01008,0.04372,-0.61359,0.00000,0.12125,-0.93209,1.63456,-1.20859,0.00000
-1.79955,4.06833,-0.03840,-0.37002,0.01008,0.03835,-0.53687,0.00000,-0.02103,-0.52320,1.72139,-1.41723,0.00000
-1.70533,4.06833,-0.04192,-0.35065,0.01008,0.03298,-0.53692,0.00000,-0.12802,-1.17169,2.63025,-1.46156,0.00000
-1.62584,4.07062,-0.04514,-0.33462,0.01008,0.02685,-0.61359,0.00000,-0.19740,0.02510,3.32022,-1.48470,0.00000
-1.63580,4.07062,-0.04846,-0.33667,0.01008,0.02071,-0.61353,0.00000,-0.25618,-0.13526,1.78009,-1.56436,0.00000
-1.55625,4.07062,-0.05168,-0.32030,0.01008,0.01534,-0.53692,0.00000,-0.30130,0.07868,0.76837,-1.55143,0.00000
-1.48378,4.07062,-0.05473,-0.30538,0.01008,0.00921,-0.61359,0.00000,-0.32553,-0.20770,2.14969,-1.53407,0.00000
-1.48551,4.07062,-0.05774,-0.30574,0.01008,0.00230,-0.69032,0.00000,-0.33652,-0.31869,2.70922,-1.56414,0.00000
-1.42178,4.07520,-0.06084,-0.29317,0.01008,-0.00690,-0.92025,0.00000,-0.34025,-0.44208,1.53972,-1.54757,0.00000
-1.27797,4.07291,-0.06374,-0.26327,0.01008,-0.01687,-0.99721,0.00000,-0.33689,-0.16604,0.35837,-1.45221,0.00000
-0.97035,4.07520,-0.06639,-0.20009,0.01008,-0.02761,-1.07368,0.00000,-0.33135,-0.57449,2.89637,-1.22380,0.00000
-0.76836,4.07520,-0.06852,-0.15844,0.01008,-0.03681,-0.92048,0.00000,-0.33971,-0.64865,6.78571,-1.07721,0.00000
-0.70422,4.07520,-0.07033,-0.14521,0.01008,-0.04448,-0.76699,0.00000,-0.37327,-0.43708,6.23516,-1.06462,0.00000
-0.62135,4.07977,-0.07210,-0.12837,0.01008,-0.05215,-0.76699,0.00000,-0.42026,-0.41191,1.94776,-1.06085,0.00000
-0.54763,4.07748,-0.07370,-0.11303,0.01008,-0.05906,-0.69034,0.00000,-0.45932,2.15611,-0.60253,-1.05001,0.00000
-0.38361,4.07977,-0.07504,-0.07925,0.01008,-0.06519,-0.61353,0.00000,-0.48376,1.52721,0.99237,-0.95006,0.00000
-0.24885,4.07977,-0.07598,-0.05141,0.01008,-0.07133,-0.61353,0.00000,-0.49896,0.60231,4.19103,-0.86921,0.00000
-0.10799,4.08206,-0.07676,-0.02233,0.01008,-0.07670,-0.53692,0.00000,-0.50911,0.12239,4.45330,-0.77194,0.00000
0.07412,4.08435,-0.07737,0.01534,0.01008,-0.08207,-0.53687,0.00000,-0.51518,0.30318,1.78390,-0.64255,0.00000
0.20491,4.08206,-0.07764,0.04237,0.01008,-0.08667,-0.46010,0.00000,-0.51812,0.33241,0.05941,-0.54423,0.00000
0.34114,4.08664,-0.07757,0.07068,0.01008,-0.09127,-0.46024,0.00000,-0.51242,-0.39418,0.02482,-0.43867,0.00000
0.47761,4.08435,-0.07721,0.09886,0.01008,-0.09511,-0.38347,0.00000,-0.49738,-0.84564,0.89769,-0.31580,0.00000
0.61569,4.08893,-0.07660,0.12768,0.01008,-0.09971,-0.46020,0.00000,-0.48602,-0.43355,1.65242,-0.20839,0.00000
0.61000,4.08893,-0.07575,0.12650,0.01008,-0.10354,-0.38352,0.00000,-0.48428,0.79359,1.02530,-0.21385,0.00000
0.74300,4.08893,-0.07490,0.15408,0.01008,-0.10738,-0.38347,0.00000,-0.50581,0.49604,0.56385,-0.13738,0.00000
0.97042,4.08893,-0.07374,0.20124,0.00931,-0.10891,-0.15340,0.00000,-0.55535,1.29189,2.02482,0.00516,0.00000
1.12284,4.09122,-0.07213,0.23307,0.00931,-0.10968,-0.07672,0.00000,-0.59972,-0.80578,2.40872,0.08357,0.00000
1.20368,4.09351,-0.07023,0.25009,0.00931,-0.10968,0.00000,0.00000,-0.62232,-1.02057,0.23207,0.12858,0.00000
1.25438,4.09580,-0.06818,0.26087,0.00931,-0.10968,0.00000,0.00000,-0.63123,-0.40379,-1.10409,0.15850,0.00000
1.27216,4.09580,-0.06604,0.26457,0.00931,-0.10968,0.00000,0.00000,-0.63275,-0.35407,-0.16517,0.17040,0.00000
1.33808,4.09580,-0.06388,0.27828,0.00931,-0.10968,0.00000,0.00000,-0.62937,-0.07236,1.79365,0.22589,0.00000
1.47264,4.09809,-0.06159,0.30656,0.00931,-0.10968,0.00000,0.00000,-0.62946,1.62917,1.34634,0.33189,0.00000
1.63497,4.10038,-0.05903,0.34067,0.00931,-0.10814,0.15341,0.00000,-0.64023,1.19344,-0.80665,0.46192,0.00000
1.72841,4.10267,-0.05609,0.36049,0.00931,-0.10584,0.23014,0.00000,-0.64845,0.80090,-1.28718,0.53576,0.00000
1.67118,4.10267,-0.05293,0.34855,0.00931,-0.10431,0.15340,0.00000,-0.63948,-0.07049,-0.18884,0.49618,0.00000
1.72714,4.10267,-0.04991,0.36022,0.00931,-0.10201,0.23007,0.00000,-0.60746,-0.33746,0.05863,0.58264,0.00000
1.86982,4.10496,-0.04677,0.39035,0.00931,-0.09971,0.23012,0.00000,-0.56107,1.40456,-0.38144,0.74728,0.00000
1.96013,4.10725,-0.04331,0.40960,0.00931,-0.09664,0.30680,0.00000,-0.52192,0.30566,-0.60204,0.86898,0.00000
1.96696,4.10496,-0.03965,0.41063,0.00931,-0.09357,0.30680,0.00000,-0.49267,-0.46233,-0.91923,0.91044,0.00000
2.04601,4.10725,-0.03597,0.42754,0.00931,-0.09050,0.30680,0.00000,-0.45085,0.97744,-0.12570,1.02076,0.00000
2.07471,4.10725,-0.03217,0.43354,0.00931,-0.08820,0.23007,0.00000,-0.38734,1.46841,0.65557,1.10768,0.00000
2.08475,4.11183,-0.02832,0.43647,0.00931,-0.08513,0.30683,0.00000,-0.31928,1.15578,-0.51518,1.19420,0.00000
2.20845,4.11183,-0.02435,0.46237,0.00931,-0.07977,0.53692,0.00000,-0.26012,1.37885,-1.29952,1.37863,0.00000
2.30182,4.11412,-0.02012,0.48238,0.00931,-0.07210,0.76707,0.00000,-0.20080,1.02372,-0.08707,1.54250,0.00000
2.20802,4.11183,-0.01576,0.46228,0.00931,-0.06443,0.76692,0.00000,-0.10794,-0.52537,0.57008,1.57856,0.00000
1.97719,4.11641,-0.01163,0.41475,0.00931,-0.05522,0.92039,0.00000,0.02654,-1.02046,-2.35275,1.55920,0.00000
1.89342,4.11641,-0.00788,0.39718,0.00931,-0.04755,0.76707,0.00000,0.15353,-0.90208,-5.20739,1.62786,0.00000
1.89657,4.11869,-0.00415,0.39822,0.00931,-0.03912,0.84372,0.00000,0.24850,0.78896,-4.16314,1.74857,0.00000
1.98294,4.11869,-0.00032,0.41636,0.00931,-0.02991,0.92048,0.00000,0.31316,0.46563,-0.58373,1.90635,0.00000
1.89749,4.12098,0.00362,0.39880,0.00931,-0.02071,0.92039,0.00000,0.34257,-0.90136,0.34366,1.88487,0.00000
1.73603,4.12098,0.00733,0.36486,0.00931,-0.01150,0.92048,0.00000,0.35760,-0.67969,-2.55335,1.78882,0.00000
1.58845,4.12556,0.01079,0.33449,0.00931,-0.00383,0.76694,0.00000,0.38130,-0.06930,-5.80710,1.69856,0.00000
1.50408,4.12327,0.01415,0.31642,0.00931,0.00537,0.92048,0.00000,0.42137,-0.21713,-4.67694,1.70077,0.00000
1.48042,4.12556,0.01743,0.31174,0.00931,0.01457,0.92039,0.00000,0.47716,0.06494,-0.54075,1.75640,0.00000
1.32794,4.12556,0.02060,0.27963,0.00931,0.02224,0.76699,0.00000,0.52579,0.42134,0.56092,1.68948,0.00000
1.17639,4.12785,0.02341,0.24796,0.00931,0.03068,0.84380,0.00000,0.55315,0.12875,-1.79208,1.61781,0.00000
1.03055,4.12785,0.02595,0.21722,0.00931,0.03988,0.92039,0.00000,0.58587,-0.45372,-2.83616,1.55826,0.00000
0.99126,4.13014,0.02826,0.20914,0.00931,0.04832,0.84367,0.00000,0.63847,-0.80402,-1.00180,1.59218,0.00000
